source,target,weight,promotor_based,cell_type,sample_size,gene_size
ATF4,TRABD2A,0.030431757552294894,False,CD8T,260424,4949
ZNF274,PRF1,-0.030431466551954667,False,CD8T,260424,4949
ZNF101,EVI2B,0.03043145817908666,False,CD8T,260424,4949
HMG20B,XRCC6,0.030430973132392018,False,CD8T,260424,4949
LEF1,MALSU1,0.03043084544072553,False,CD8T,260424,4949
HMGA1,AATF,0.03043080043863757,False,CD8T,260424,4949
TCF7,GABPB2,0.03043076790060082,True,CD8T,260424,4949
MYC,IPO5,0.030430765894488333,True,CD8T,260424,4949
SATB1,LTBP3,0.030430657595144406,False,CD8T,260424,4949
MAZ,TPT1,-0.030430174451686616,True,CD8T,260424,4949
KLF2,FTL,-0.03043017252084694,False,CD8T,260424,4949
THAP4,RPL26,-0.030429555522213353,False,CD8T,260424,4949
ZNF83,CCR7,0.030429327688485226,False,CD8T,260424,4949
JUND,KPNA2,0.030429097619496852,True,CD8T,260424,4949
ARID5A,RPL10A,-0.030428768151079526,False,CD8T,260424,4949
TBX21,ZNHIT1,0.03042869285563005,True,CD8T,260424,4949
ZBTB10,PABPC1,0.03042866113894286,True,CD8T,260424,4949
ZNF101,RAN,0.030428429932260796,False,CD8T,260424,4949
ZNF331,NAP1L4,0.030428379008074956,False,CD8T,260424,4949
TBPL1,GZMB,0.03042829023551442,False,CD8T,260424,4949
POU2F2,FYB1,0.03042794835837536,True,CD8T,260424,4949
LEF1,UBLCP1,0.030427694329273076,False,CD8T,260424,4949
ZNF581,DARS1,0.03042768830131023,False,CD8T,260424,4949
TCF7,NXT1,0.03042692027571085,False,CD8T,260424,4949
NR1H2,HMGA1,0.030426750507989705,True,CD8T,260424,4949
HMGA1,NR1H2,0.0304267505079897,False,CD8T,260424,4949
KLF6,SCAND1,0.030425899897258555,True,CD8T,260424,4949
MTERF4,MLLT3,0.03042586690530092,False,CD8T,260424,4949
KMT2A,EIF1,-0.03042557573101,False,CD8T,260424,4949
PIN1,PPP1R12A,0.03042540410967516,False,CD8T,260424,4949
HMGA1,BABAM1,0.030425289752518264,False,CD8T,260424,4949
XBP1,STXBP2,0.030425211193341146,False,CD8T,260424,4949
RUNX3,LPCAT1,0.030425199062081198,False,CD8T,260424,4949
PURA,PFN1,-0.03042455136234159,False,CD8T,260424,4949
HMGA1,FAM118A,0.03042444558838018,False,CD8T,260424,4949
MYBL1,CCNI,-0.030424336089056776,False,CD8T,260424,4949
ZNF655,PDIA3,0.030424170773271277,False,CD8T,260424,4949
ZSCAN18,OCIAD2,0.030424167924444325,False,CD8T,260424,4949
NFATC3,TOMM7,-0.030423849759841155,True,CD8T,260424,4949
TSHZ2,MRPS18B,0.030423520690032093,False,CD8T,260424,4949
BBX,MDH1,0.030423242825861656,False,CD8T,260424,4949
REL,CCR7,-0.030423226889401304,False,CD8T,260424,4949
FOSB,LMBRD1,0.030423089505029973,False,CD8T,260424,4949
MYC,CBR1,0.03042305554577233,True,CD8T,260424,4949
CSRNP1,UQCRFS1,0.030422609636589104,False,CD8T,260424,4949
ZBTB38,KLRC3,0.030422293639735063,False,CD8T,260424,4949
RBCK1,TMA7,-0.03042175904836694,False,CD8T,260424,4949
ZNF655,BUD31,0.030421607667909873,False,CD8T,260424,4949
XBP1,EIF4A1,0.030421078471370523,False,CD8T,260424,4949
PHF1,ABHD14B,0.030420982075478352,False,CD8T,260424,4949
BBX,KIF5B,0.030420732936584344,False,CD8T,260424,4949
PHF20,CCT2,0.030420624788396206,True,CD8T,260424,4949
HMGA1,LAMTOR1,0.030420580846221366,False,CD8T,260424,4949
NFATC2,ANXA2,0.030420249054604838,False,CD8T,260424,4949
BCL11B,ARF1,-0.03042016762006645,True,CD8T,260424,4949
ZEB2,BTF3L4,-0.03042011820849796,True,CD8T,260424,4949
MYC,MRPL24,0.030419593834974588,True,CD8T,260424,4949
JUNB,PSMC4,-0.030419137660132125,True,CD8T,260424,4949
ZNF148,RPS25,-0.03041905537120423,True,CD8T,260424,4949
LEF1,RNH1,0.030418895039021,False,CD8T,260424,4949
RBCK1,FRG1,0.030418037693206973,False,CD8T,260424,4949
LEF1,NDUFA10,0.03041777508097482,False,CD8T,260424,4949
JUND,RPL18A,-0.030417674265330368,True,CD8T,260424,4949
SP100,MAGOH,0.030417483678206087,False,CD8T,260424,4949
GATA3,HM13,0.030416900166640892,True,CD8T,260424,4949
STAT1,CD4,0.03041577745279804,False,CD8T,260424,4949
ZNF32,CD52,-0.030415761330502108,False,CD8T,260424,4949
TERF1,RNF115,0.030415485553819115,False,CD8T,260424,4949
ZNF706,WBP2,0.03041515492539146,False,CD8T,260424,4949
PA2G4,SNRPF,0.030415083761396774,False,CD8T,260424,4949
KLF9,RGCC,0.03041455878857618,True,CD8T,260424,4949
THYN1,RPA2,0.03041399232447688,False,CD8T,260424,4949
SP100,IRF7,0.030413902023093683,False,CD8T,260424,4949
IRF7,SP100,0.030413902023093683,False,CD8T,260424,4949
CEBPB,C12orf75,0.030413805992766108,False,CD8T,260424,4949
FOSL2,KLRF1,0.030413588030012095,False,CD8T,260424,4949
SP140L,TSHZ2,0.030413185413433987,False,CD8T,260424,4949
TSHZ2,SP140L,0.030413185413433984,False,CD8T,260424,4949
ZNF706,PPHLN1,0.03041317071440012,False,CD8T,260424,4949
BACH2,COA1,0.030413170663681054,False,CD8T,260424,4949
MYC,MPLKIP,0.030413041120288694,True,CD8T,260424,4949
ATF4,PASK,0.030412723727908274,False,CD8T,260424,4949
NR4A2,APH1A,0.030412386270806963,False,CD8T,260424,4949
HMGA1,GIMAP7,0.030412262804497405,False,CD8T,260424,4949
SCML4,TIMP1,0.030412216059131324,False,CD8T,260424,4949
ZNF581,SEPTIN9,0.030411957146336918,False,CD8T,260424,4949
ARID5A,NUCB2,0.030411648911091452,False,CD8T,260424,4949
ZNF706,ARL2,0.03041128317788236,False,CD8T,260424,4949
SATB1,LSM2,0.03041123064868876,False,CD8T,260424,4949
PA2G4,CHMP7,0.03041093185075508,False,CD8T,260424,4949
BAZ2A,GBP2,0.030410838653255848,False,CD8T,260424,4949
RBCK1,SH2D1A,0.030410805925886075,False,CD8T,260424,4949
IRF1,CTSD,0.03041063096231756,False,CD8T,260424,4949
BACH2,MRPL45,0.030410565380530396,False,CD8T,260424,4949
MYBL1,EPHX2,-0.030410556723663065,False,CD8T,260424,4949
JUNB,ISG15,-0.03041050813009664,True,CD8T,260424,4949
LEF1,METTL9,0.030409684545172525,True,CD8T,260424,4949
KMT2A,SERF2,-0.03040941411222583,True,CD8T,260424,4949
MYC,U2SURP,0.03040921893910209,True,CD8T,260424,4949
ZNF600,JUNB,-0.030408619701528413,True,CD8T,260424,4949
JUNB,ZNF600,-0.03040861970152841,False,CD8T,260424,4949
ATF4,PEX16,0.030408417963501955,True,CD8T,260424,4949
BBX,RPS16,-0.0304082853994184,False,CD8T,260424,4949
JUNB,FGL2,-0.030407954477856308,False,CD8T,260424,4949
ATF4,HERPUD1,0.030407588709592336,True,CD8T,260424,4949
RBCK1,RPS26,-0.030407470388729728,False,CD8T,260424,4949
ZNF394,RPL8,-0.030407437075755606,False,CD8T,260424,4949
STAT5A,CCT2,0.030407211178807153,False,CD8T,260424,4949
FOS,PTPN18,-0.03040706652497045,False,CD8T,260424,4949
PHF20,CCT7,0.030406479898963078,True,CD8T,260424,4949
ZNF511,PFDN5,-0.030406079197630456,False,CD8T,260424,4949
BCL11B,SSBP2,0.03040575953713661,True,CD8T,260424,4949
MAX,NDUFA12,0.030405753580227506,True,CD8T,260424,4949
GATA3,EEF1D,-0.03040566398148621,True,CD8T,260424,4949
ARID5B,TMEM59,0.030405643162549126,False,CD8T,260424,4949
MYC,TMEM245,0.03040546201082488,True,CD8T,260424,4949
TBX21,CHMP1A,0.03040535434295801,False,CD8T,260424,4949
NR1H2,IDS,0.03040529424318194,False,CD8T,260424,4949
FAM200B,NDUFB6,0.0304052465640208,False,CD8T,260424,4949
ZNF524,RPL30,-0.030404980162729058,False,CD8T,260424,4949
ZNF274,EEF2,0.030404543928243023,True,CD8T,260424,4949
MXI1,RPL41,-0.03040401160501209,True,CD8T,260424,4949
LEF1,NUP160,0.03040362788492302,True,CD8T,260424,4949
CEBPD,CANX,0.030403473476257718,True,CD8T,260424,4949
CSRNP1,BZW1,0.0304034128125703,False,CD8T,260424,4949
NR1H2,C1orf43,0.030403168911711853,False,CD8T,260424,4949
PIN1,CAST,0.030403130741887732,False,CD8T,260424,4949
MBD1,RPS6,-0.030402393747677375,True,CD8T,260424,4949
NR4A2,UBE2N,0.030402192245736672,False,CD8T,260424,4949
BATF,RALGDS,0.03040216523495932,False,CD8T,260424,4949
TOPORS,YPEL5,0.0304015796029625,False,CD8T,260424,4949
MAX,GRAMD1A,0.030401410711746634,True,CD8T,260424,4949
NFKB2,DUSP1,0.0304012227619328,True,CD8T,260424,4949
ZGPAT,GBP2,0.030401155017267298,False,CD8T,260424,4949
CDC5L,PGK1,0.03040107247503698,False,CD8T,260424,4949
XBP1,SNRPB2,0.03040062174194403,False,CD8T,260424,4949
STAT5A,ATP5F1A,0.030400373470128906,True,CD8T,260424,4949
ZBTB25,ABLIM1,0.03040036173316754,False,CD8T,260424,4949
CENPX,FERMT3,0.030400196707842934,False,CD8T,260424,4949
ZNF277,ABHD14B,0.03040014387927485,False,CD8T,260424,4949
REPIN1,ARMH1,0.030399962894555214,False,CD8T,260424,4949
IRF7,RHOG,0.03039979699289473,False,CD8T,260424,4949
KDM2B,RPS23,-0.030399731719978788,False,CD8T,260424,4949
PA2G4,EBPL,0.03039893687578102,False,CD8T,260424,4949
THYN1,DMAC1,0.03039865885340283,False,CD8T,260424,4949
POU2F2,MAML2,0.030398535465037315,True,CD8T,260424,4949
MAF,OPTN,0.03039841039213798,False,CD8T,260424,4949
TERF1,TLN1,0.03039819223932151,False,CD8T,260424,4949
TCF7,CSGALNACT1,0.03039715011647254,False,CD8T,260424,4949
GTF3A,ERGIC3,0.03039682536418441,False,CD8T,260424,4949
RORA,P2RY8,0.03039657565610121,False,CD8T,260424,4949
NR1H2,NSMCE3,0.03039623936569235,False,CD8T,260424,4949
THYN1,SDHC,0.030395751750746193,False,CD8T,260424,4949
ANKZF1,ANP32B,0.030395452429295918,False,CD8T,260424,4949
ZNF33B,SH3YL1,0.030394589383334312,True,CD8T,260424,4949
GATA3,MAP1LC3B,0.03039448503207563,True,CD8T,260424,4949
XBP1,LSP1,0.03039415453628597,True,CD8T,260424,4949
ZNF302,RPS5,0.030394024248911303,False,CD8T,260424,4949
PHF20,DAP3,0.030393721852541064,True,CD8T,260424,4949
TSHZ2,RNF145,0.030393175150663383,False,CD8T,260424,4949
MXD4,PPP1R18,0.03039238107305365,True,CD8T,260424,4949
TERF1,SPON2,0.03039228461284283,False,CD8T,260424,4949
THAP11,FTL,-0.03039200875366894,True,CD8T,260424,4949
KLF13,H4C3,0.03039172131348063,True,CD8T,260424,4949
DDIT3,RPL22,-0.03039143977995233,False,CD8T,260424,4949
MYC,SNRK,0.030390791038942898,True,CD8T,260424,4949
CENPX,LDHA,0.03039067047266706,False,CD8T,260424,4949
GPBP1,RGCC,0.03039023053766676,False,CD8T,260424,4949
DR1,PSMA5,0.0303901481831596,True,CD8T,260424,4949
LEF1,STMN1,0.030390013784925222,True,CD8T,260424,4949
HMGA1,CRBN,0.03038999862854574,False,CD8T,260424,4949
MTERF4,UXS1,0.03038985092616828,False,CD8T,260424,4949
ZBTB10,YPEL5,0.03038980648638902,True,CD8T,260424,4949
THYN1,UCP2,0.030389694666489317,False,CD8T,260424,4949
ZEB2,PSMB6,0.03038964643619649,True,CD8T,260424,4949
ZNF207,TWF2,0.030389297226171487,True,CD8T,260424,4949
RBCK1,CYCS,0.030389149508275023,False,CD8T,260424,4949
AKNA,PRKCB,0.030388858901470736,False,CD8T,260424,4949
CSRNP1,FAM177A1,0.030388823204008118,False,CD8T,260424,4949
DBP,AQP3,0.030388405665335627,False,CD8T,260424,4949
NR4A2,TAF11,0.030387867997505456,False,CD8T,260424,4949
ZNF101,U2AF1L4,0.03038702934011802,False,CD8T,260424,4949
RUNX3,PDLIM1,0.030386621343151666,True,CD8T,260424,4949
HMGA1,ATG3,0.030386607661910984,False,CD8T,260424,4949
RBCK1,CD2BP2,0.030386374115493844,False,CD8T,260424,4949
NFE2L2,RPS27A,-0.03038608235634947,True,CD8T,260424,4949
BATF,HLA-C,0.030385971342579615,False,CD8T,260424,4949
JUND,UBE2S,0.030385935067655447,True,CD8T,260424,4949
STAT6,SELL,0.03038585502740308,False,CD8T,260424,4949
TCF7,NPDC1,0.03038568000203966,False,CD8T,260424,4949
TSHZ2,TMC8,0.030385646973831462,False,CD8T,260424,4949
GTF3A,HNRNPM,0.030385280816211172,False,CD8T,260424,4949
TFDP2,HSPA5,0.030385073580802224,False,CD8T,260424,4949
TSHZ2,BEX4,0.03038504208571278,False,CD8T,260424,4949
XBP1,PHPT1,0.030385017536955577,False,CD8T,260424,4949
ZNF706,R3HDM4,0.03038425480348833,False,CD8T,260424,4949
BBX,RPL30,-0.030384198720807148,False,CD8T,260424,4949
PIN1,CTSS,0.03038402122116487,False,CD8T,260424,4949
FOSL2,COX4I1,-0.030383467336157273,True,CD8T,260424,4949
ZNF331,APBB1,0.03038329334365523,True,CD8T,260424,4949
ZGPAT,SERPINB1,0.0303832932236689,True,CD8T,260424,4949
FAM200B,DAP3,0.030382988423534173,False,CD8T,260424,4949
ARID5B,NDUFC2,0.030382897840473405,False,CD8T,260424,4949
YY1,PRF1,0.030382850939166484,False,CD8T,260424,4949
SP140L,HMGA1,0.030382596747491136,False,CD8T,260424,4949
HMGA1,SP140L,0.030382596747491136,False,CD8T,260424,4949
SP110,GSTO1,0.030382413792872886,False,CD8T,260424,4949
CENPX,NUDC,0.030382344932261086,False,CD8T,260424,4949
TBX21,LRPAP1,0.030382086334426763,False,CD8T,260424,4949
CEBPZ,PPA1,0.030382085849274015,False,CD8T,260424,4949
CENPX,MDH2,0.03038183712350158,False,CD8T,260424,4949
SP140,REEP5,0.030381724059483008,False,CD8T,260424,4949
ZNF32,M6PR,0.03038148904894666,False,CD8T,260424,4949
MYC,PPWD1,0.03038145891635829,True,CD8T,260424,4949
RBPJ,DGKA,0.03038118610224004,False,CD8T,260424,4949
HSF1,IGBP1,0.030381025758107038,False,CD8T,260424,4949
STAT5A,DNPH1,0.03038099322092594,False,CD8T,260424,4949
BATF,BCL2L1,0.030380899132394938,True,CD8T,260424,4949
IRF7,UQCRFS1,0.030380617384820934,False,CD8T,260424,4949
RUNX3,ITGB1BP1,0.030379926798225987,True,CD8T,260424,4949
BATF,RAB7A,0.030379519868561758,True,CD8T,260424,4949
TSHZ2,ERGIC3,0.030379182320931977,False,CD8T,260424,4949
PA2G4,PSMD13,0.030378909371804156,False,CD8T,260424,4949
ATF4,PGLS,0.030378445210404035,False,CD8T,260424,4949
MYC,PKM,0.030378321186975588,True,CD8T,260424,4949
ZFP14,TRABD2A,0.030378110349669297,False,CD8T,260424,4949
AKAP8,RPL14,-0.030377588523665847,False,CD8T,260424,4949
ZNF101,ZC3HAV1,0.030377476966962393,False,CD8T,260424,4949
TSHZ2,H3-3B,-0.03037739615754592,False,CD8T,260424,4949
ATF4,IL7R,0.030377147868081152,False,CD8T,260424,4949
RBPJ,UQCRC2,0.030377021394665516,True,CD8T,260424,4949
LEF1,NMD3,0.03037665235333875,False,CD8T,260424,4949
ZSCAN18,APMAP,-0.030376593178569913,False,CD8T,260424,4949
ATF4,PPM1G,0.030376392209122114,False,CD8T,260424,4949
FOXP1,SFI1,0.03037580947749456,True,CD8T,260424,4949
MYC,FMC1,0.030375399825880132,True,CD8T,260424,4949
PA2G4,SRP72,0.030375209458871174,False,CD8T,260424,4949
BBX,ITSN2,0.030374966639143477,False,CD8T,260424,4949
MYC,ESYT1,0.03037470129793557,True,CD8T,260424,4949
FAM200B,POLR1D,0.030374308948194755,False,CD8T,260424,4949
BATF,RNF7,0.030374120795361906,True,CD8T,260424,4949
GTF2B,RAB5IF,0.03037405783631939,False,CD8T,260424,4949
HMGA1,DMAC2,0.030373603893444612,False,CD8T,260424,4949
SCML4,LY9,0.030373359445182727,False,CD8T,260424,4949
ZNF277,ATP6V0E2,0.030373139392520954,False,CD8T,260424,4949
FOS,LCP1,-0.0303729613066471,True,CD8T,260424,4949
ATF4,PSMC5,0.030372937814481055,True,CD8T,260424,4949
ZNF706,UBE2V1,0.03037249463889758,False,CD8T,260424,4949
ZNF274,ALKBH7,0.03037216022745841,True,CD8T,260424,4949
NFKB2,BEX3,0.030372137044224493,False,CD8T,260424,4949
ELF1,OCIAD1,0.030372126165098455,True,CD8T,260424,4949
SP100,ANXA1,0.030372107300916558,False,CD8T,260424,4949
THYN1,PSMC1,0.0303714987361057,False,CD8T,260424,4949
IRF1,ARL6IP1,0.030371409310838024,True,CD8T,260424,4949
ZEB1,CD55,0.030371033197701427,True,CD8T,260424,4949
RARA,RGCC,0.03037099739067078,False,CD8T,260424,4949
HMG20B,TOMM7,-0.030370958614587277,False,CD8T,260424,4949
PIN1,NUDC,0.030370712580440024,False,CD8T,260424,4949
RBCK1,BIN2,0.030370661207074757,False,CD8T,260424,4949
XBP1,ODF2L,0.03037046421913138,False,CD8T,260424,4949
SP140L,NDFIP1,0.030369851359206692,False,CD8T,260424,4949
ETS1,PDCD4,0.030369805539802466,False,CD8T,260424,4949
CREB1,RPL37A,-0.030369667544020235,True,CD8T,260424,4949
SCML4,LBH,0.030369361827984442,False,CD8T,260424,4949
ZNF22,EIF3H,0.030369327751654324,False,CD8T,260424,4949
HMGA1,RDH11,0.03036927472089869,False,CD8T,260424,4949
TTF1,SH3BGRL3,-0.03036913188767847,False,CD8T,260424,4949
ZGPAT,NDUFAB1,0.030368051608779263,True,CD8T,260424,4949
PHF20,GIMAP1,0.030367603560501243,False,CD8T,260424,4949
FOSB,EIF3H,0.030367195881323222,False,CD8T,260424,4949
ZBTB38,CAST,0.030367015999316557,False,CD8T,260424,4949
NR4A2,INTS6,0.030366810397262238,False,CD8T,260424,4949
PLSCR1,RPL8,-0.03036655332822073,False,CD8T,260424,4949
ZNF585A,RPL26,-0.030366539512217412,False,CD8T,260424,4949
XBP1,POLR2E,0.030366468197184384,False,CD8T,260424,4949
EEA1,GCC2,0.030366051546545193,False,CD8T,260424,4949
TCF7,C1orf43,0.03036552127587862,False,CD8T,260424,4949
ZNF101,ELF1,0.030365431665513778,False,CD8T,260424,4949
ELF1,ZNF101,0.030365431665513774,True,CD8T,260424,4949
TCF7,NAMPT,0.030365240262279356,True,CD8T,260424,4949
ELF1,HSPA5,0.03036520318893577,True,CD8T,260424,4949
GTF3A,SNRPB,0.03036476317404363,True,CD8T,260424,4949
HMGA1,IL10RB,0.03036452874814614,False,CD8T,260424,4949
XBP1,ISG15,0.030364192782248632,False,CD8T,260424,4949
XPA,RGCC,0.030363326408598484,False,CD8T,260424,4949
REPIN1,RPL23A,-0.030362990463692476,False,CD8T,260424,4949
SATB1,SNRK,0.03036280852363831,False,CD8T,260424,4949
RORA,GAPDH,0.030362664119940794,False,CD8T,260424,4949
TSHZ2,NACA,0.030362508479295617,False,CD8T,260424,4949
ZNF75A,PPA1,0.030361936840826872,False,CD8T,260424,4949
SMAD3,GZMA,0.030361884977667133,False,CD8T,260424,4949
SCML4,EIF4B,0.03036187535045216,False,CD8T,260424,4949
THAP7,PLP2,0.03036178804388757,False,CD8T,260424,4949
ZNF600,COX4I1,-0.030361399271026133,False,CD8T,260424,4949
ZEB1,GRAMD1A,0.030361145270569725,True,CD8T,260424,4949
NCOA3,PFN1,-0.030361064195731053,False,CD8T,260424,4949
REST,BTG2,0.03036036050675423,True,CD8T,260424,4949
BATF,VTI1B,0.030360301880954774,True,CD8T,260424,4949
FLI1,H3-3B,-0.03036001881529129,False,CD8T,260424,4949
DRAP1,LAG3,0.03035990916386023,False,CD8T,260424,4949
NFKB1,FYB1,0.03035943576776667,False,CD8T,260424,4949
ZNF75A,EEF1B2,0.030359073959172422,False,CD8T,260424,4949
CREM,LAPTM4A,0.0303589515331124,True,CD8T,260424,4949
SNAPC5,CD52,-0.030358799538173,False,CD8T,260424,4949
SP100,PSMB2,0.030358546380170055,False,CD8T,260424,4949
TCF7,SFPQ,0.03035840057847281,True,CD8T,260424,4949
BHLHE40,SELENOS,0.030358250262133755,True,CD8T,260424,4949
ZNF277,PABPC4,0.030358200856929172,False,CD8T,260424,4949
ZNF32,HSPA8,0.03035787235476964,False,CD8T,260424,4949
TBX21,PDK1,-0.03035746530321166,False,CD8T,260424,4949
ZC3H8,PIK3IP1,0.030357303201357946,False,CD8T,260424,4949
ZFP14,IL32,-0.03035715125662881,True,CD8T,260424,4949
PIN1,MRPL28,0.030357072238401492,False,CD8T,260424,4949
SP100,TMEM59,0.030356948389750425,False,CD8T,260424,4949
BACH2,ZC3HAV1,0.03035660303282732,True,CD8T,260424,4949
BPTF,ZC3H13,0.030356361718170875,False,CD8T,260424,4949
ATF4,NUDT16L1,0.030355862878245335,False,CD8T,260424,4949
ZBTB38,ATG2A,0.030355661368200063,False,CD8T,260424,4949
ZNF22,CAMK4,0.030355351139499148,False,CD8T,260424,4949
IKZF3,RGS19,0.030355183098438862,True,CD8T,260424,4949
ZNF331,FXR1,0.030355095664168084,False,CD8T,260424,4949
ZBTB7A,MSN,0.03035489840124199,True,CD8T,260424,4949
CDC5L,XRCC6,0.03035483251151707,False,CD8T,260424,4949
BHLHE40,TMED9,0.03035411860473667,True,CD8T,260424,4949
SATB1,CIAPIN1,0.030353659795122893,False,CD8T,260424,4949
NR4A2,ING3,0.0303536075818999,False,CD8T,260424,4949
STAT1,NMI,0.030353478619619727,True,CD8T,260424,4949
MYC,CD46,0.0303534156091183,True,CD8T,260424,4949
SAFB,AIF1,0.030353129238351675,False,CD8T,260424,4949
BHLHE40,UBE2E3,0.030352840365738817,True,CD8T,260424,4949
ZBTB25,SYPL1,0.030352583223069177,True,CD8T,260424,4949
MYBL1,GYG1,0.030352279306588265,False,CD8T,260424,4949
RUNX3,TUBA1B,0.030352165932542342,True,CD8T,260424,4949
ZBTB38,LGALS1,0.030351984459234888,False,CD8T,260424,4949
ZEB1,TTC3,0.030351870670299597,True,CD8T,260424,4949
KLF2,HMGB2,0.03035180732797647,True,CD8T,260424,4949
SP140,PGAM1,0.030351209827630732,False,CD8T,260424,4949
ZBTB20,EPHX2,0.03035087509275966,True,CD8T,260424,4949
MYC,INTS10,0.03035084480088503,True,CD8T,260424,4949
LEF1,SF3A3,0.03035029453560066,True,CD8T,260424,4949
XBP1,C1orf56,-0.030350087548983946,False,CD8T,260424,4949
ELF1,GPX1,0.03034971041702398,True,CD8T,260424,4949
ZNF428,ATP5PB,0.030349371673960877,False,CD8T,260424,4949
FAM200B,CCNG1,0.030349132134405602,False,CD8T,260424,4949
ZNF655,CLIC1,0.030349043743837175,True,CD8T,260424,4949
BACH2,TGFBR3,-0.030348919849880036,False,CD8T,260424,4949
NR1H2,ODC1,0.030348636806836977,False,CD8T,260424,4949
XPA,UGP2,0.030347854773235962,False,CD8T,260424,4949
LEF1,MPHOSPH9,0.03034775838626891,True,CD8T,260424,4949
NR1H2,CDC26,0.030347320618006428,False,CD8T,260424,4949
NR1H2,ARHGAP9,0.030346205686112914,False,CD8T,260424,4949
MLXIP,MYCBP2,0.030346179424985457,False,CD8T,260424,4949
DRAP1,CAPZB,0.030345865360378584,True,CD8T,260424,4949
ZNF131,RPS27A,-0.030345728815677823,False,CD8T,260424,4949
ZFP91,RPL38,-0.030345662447720547,True,CD8T,260424,4949
REST,GSTO1,0.030345494868784784,True,CD8T,260424,4949
XPA,IL7R,0.030345325220079954,False,CD8T,260424,4949
SPEN,RPL14,-0.030345092071331136,False,CD8T,260424,4949
FOSB,EIF2S3,0.03034486614178396,False,CD8T,260424,4949
CHCHD3,COX5A,0.030344649845771808,False,CD8T,260424,4949
CEBPZ,SATB1,0.03034390175138993,False,CD8T,260424,4949
SATB1,CEBPZ,0.030343901751389925,False,CD8T,260424,4949
POU2F2,RHOH,0.030343486466517383,True,CD8T,260424,4949
STAT2,RPL36A,-0.030343485424727694,False,CD8T,260424,4949
BACH2,AKTIP,0.030342863219183034,False,CD8T,260424,4949
XBP1,NDUFA9,0.03034270027413755,False,CD8T,260424,4949
ZNF274,A1BG,0.030342655913718753,False,CD8T,260424,4949
PIN1,TSEN54,0.030342497683566817,False,CD8T,260424,4949
CEBPD,TMEM71,0.030342478999219186,False,CD8T,260424,4949
JUN,ARHGAP15,0.030342430084441374,False,CD8T,260424,4949
ZBTB10,NOSIP,0.03034233812719831,True,CD8T,260424,4949
JUND,FUS,0.030342051459117034,True,CD8T,260424,4949
XBP1,TSPO,0.03034203746425817,False,CD8T,260424,4949
REL,PPP1CA,0.030341629230864257,False,CD8T,260424,4949
ZNF292,USP15,0.03034143072777182,False,CD8T,260424,4949
MTERF4,RGL4,0.03034086095889707,False,CD8T,260424,4949
ZNF22,CD8B,0.03034081412913948,False,CD8T,260424,4949
LEF1,EIF5,0.030340792959549702,True,CD8T,260424,4949
MTERF4,LGALS3BP,0.030340612342640266,False,CD8T,260424,4949
RBCK1,PEF1,0.030339525146225496,False,CD8T,260424,4949
BACH2,GSTP1,-0.030339329564343816,False,CD8T,260424,4949
FLI1,WDR1,0.030339277302395464,False,CD8T,260424,4949
ZNF655,CTSC,0.03033888559796149,False,CD8T,260424,4949
FAM200B,NHP2,0.0303388308867822,False,CD8T,260424,4949
FOXP1,PLAC8,-0.030338709108317416,False,CD8T,260424,4949
BACH2,ITPKB,0.030338376270403106,False,CD8T,260424,4949
ZNF706,TADA3,0.030338206858474968,False,CD8T,260424,4949
ZBTB25,RHOH,0.030338072729406987,False,CD8T,260424,4949
ZFP91,RPS4X,-0.030337483923700555,False,CD8T,260424,4949
IKZF3,MRPL51,0.030337423654673457,True,CD8T,260424,4949
DMTF1,RPS7,-0.03033684656060045,False,CD8T,260424,4949
REL,KLRB1,0.030336283072877966,False,CD8T,260424,4949
BPTF,YTHDC1,0.030336038748144487,False,CD8T,260424,4949
IKZF1,IL6R,0.03033559740637156,True,CD8T,260424,4949
BATF,KCNAB2,0.03033556115251514,True,CD8T,260424,4949
GTF3A,MYDGF,0.03033544583186609,True,CD8T,260424,4949
DNMT1,ABRACL,0.030334398668812625,False,CD8T,260424,4949
GATA3,NDUFV2,0.030334276623922508,True,CD8T,260424,4949
PA2G4,RPL35,-0.03033415492061868,False,CD8T,260424,4949
CXXC5,CCL4,0.030333529229591066,False,CD8T,260424,4949
FOSB,HSPB1,0.030332398790092023,False,CD8T,260424,4949
BATF,ARL5A,0.030332081068091998,False,CD8T,260424,4949
ZNF276,TTC38,0.030331956577821246,False,CD8T,260424,4949
MLXIP,FCER1G,0.03033137801377928,False,CD8T,260424,4949
ZNF276,CD63,0.030331016875517532,False,CD8T,260424,4949
CSRNP1,PCGF5,0.030330994465134608,False,CD8T,260424,4949
XBP1,PLP2,0.030330919327391292,False,CD8T,260424,4949
PA2G4,MRPS31,0.030330894582696413,False,CD8T,260424,4949
TSHZ2,TNFRSF4,0.03033059937038739,False,CD8T,260424,4949
PRDM1,PTPN7,0.03033058039472243,False,CD8T,260424,4949
HSF1,UBE2L6,0.030330184179261994,False,CD8T,260424,4949
BATF,SIRT7,0.030329500296277838,False,CD8T,260424,4949
IRF3,SKAP1,0.03032905962363581,False,CD8T,260424,4949
ZNF277,CNN2,0.03032902479212923,False,CD8T,260424,4949
ZNF24,SARAF,0.030328985243933498,True,CD8T,260424,4949
SP110,ZNF101,0.03032880270175512,False,CD8T,260424,4949
ZNF101,SP110,0.03032880270175512,False,CD8T,260424,4949
ZNF75A,TMIGD2,0.03032872480916989,False,CD8T,260424,4949
