source,target,weight,promotor_based,cell_type,sample_size,gene_size
NME2,TXNIP,-0.05115978918782939,False,CD4T,618814,4949
FOS,RPSA,-0.05115697786188148,False,CD4T,618814,4949
FOS,PPP1CB,0.051155258765584806,True,CD4T,618814,4949
NR4A2,GTPBP1,0.05115485383099001,True,CD4T,618814,4949
GTF3A,ARHGDIA,0.05115381709900275,True,CD4T,618814,4949
NR4A2,SF3B5,0.05115184673294638,False,CD4T,618814,4949
RUNX1,RPL29,-0.0511506596183708,False,CD4T,618814,4949
RORA,RNF213,0.051150602039008015,False,CD4T,618814,4949
FOS,NANS,0.05114985113118276,True,CD4T,618814,4949
ZNF7,RPL10,-0.05114946865340788,True,CD4T,618814,4949
HOXB2,RPL30,-0.05114547939594742,False,CD4T,618814,4949
ZEB2,NACA,-0.051145093728963635,True,CD4T,618814,4949
KLF10,TMSB10,-0.05114427168303193,True,CD4T,618814,4949
CREBZF,RPS2,-0.051142666161690456,False,CD4T,618814,4949
GATA3,CASP4,0.051140570166128364,True,CD4T,618814,4949
ATF4,RPS11,-0.05113964180815254,True,CD4T,618814,4949
TBX21,RPS21,-0.05113563092707977,False,CD4T,618814,4949
FOXO3,RPS17,-0.05113526842335438,False,CD4T,618814,4949
CUX1,RPL13,-0.05113472572023428,False,CD4T,618814,4949
KLF6,ARRDC3,0.05113326281698693,True,CD4T,618814,4949
NR4A2,RBM38,0.05113056375842176,False,CD4T,618814,4949
CREBZF,RPS14,-0.051128800835385825,False,CD4T,618814,4949
REPIN1,FAU,-0.051127188617152514,False,CD4T,618814,4949
PBX2,RPLP2,-0.05112574618409757,False,CD4T,618814,4949
TFDP2,RPL37A,-0.05112485207809269,True,CD4T,618814,4949
NFKB1,RPL37,-0.05112286938157721,False,CD4T,618814,4949
IRF1,UBE2L6,0.05112144961105901,True,CD4T,618814,4949
GATA3,S100A6,0.05112130556743156,False,CD4T,618814,4949
SP3,RPL10A,-0.05112044343394425,True,CD4T,618814,4949
ZNF326,RPL10A,-0.051117968293275216,False,CD4T,618814,4949
CUX1,RPL11,-0.051117232697120936,True,CD4T,618814,4949
ZBTB44,RPL14,-0.05111617115310134,True,CD4T,618814,4949
SP140,PFDN5,-0.05111489260253502,False,CD4T,618814,4949
ARID2,RPL32,-0.051111163540542855,False,CD4T,618814,4949
PREB,RPL27,-0.05110975520423956,False,CD4T,618814,4949
HMBOX1,RPL27,-0.05110933520545212,False,CD4T,618814,4949
MYC,FAU,-0.05110425774029844,True,CD4T,618814,4949
KLF6,RNF19A,0.05110277483200111,True,CD4T,618814,4949
ZFP91,UBA52,-0.05110185592194728,False,CD4T,618814,4949
PLSCR1,RPS13,-0.05110143957446973,False,CD4T,618814,4949
RUNX3,NFKBIA,0.051099193615606504,True,CD4T,618814,4949
ZBTB24,PTMA,-0.05109624252523792,True,CD4T,618814,4949
CENPX,RPL24,-0.051095484531924903,False,CD4T,618814,4949
KCMF1,RPL35,-0.051092821808348815,False,CD4T,618814,4949
NFIC,RPL14,-0.05109127623915106,True,CD4T,618814,4949
RORA,MYH9,0.05109122970363199,False,CD4T,618814,4949
ATF4,NFKBIA,0.051085785700846195,True,CD4T,618814,4949
GATA3,GUK1,0.051085452344446336,False,CD4T,618814,4949
NFKB1,RPL35,-0.05108406638315345,True,CD4T,618814,4949
GTF3A,RPL8,-0.051083722260695796,False,CD4T,618814,4949
ZNF518A,RPS12,-0.05108299286899692,True,CD4T,618814,4949
CEBPG,TMSB10,-0.05108068549267156,False,CD4T,618814,4949
JUNB,FTL,0.051079807881090185,False,CD4T,618814,4949
TP53,RPS8,-0.051074153614416425,True,CD4T,618814,4949
JUND,PFDN5,-0.051071501807886326,True,CD4T,618814,4949
ZC3H8,RPL30,-0.05107039999710543,False,CD4T,618814,4949
JUNB,RPS2,0.051068436675519316,False,CD4T,618814,4949
TBX21,RPL29,-0.05106812194119143,True,CD4T,618814,4949
NR4A2,TGFB1,0.05106665364610533,False,CD4T,618814,4949
JUN,RPL27,-0.05106458322449857,True,CD4T,618814,4949
MAF,AIF1,-0.0510634419529371,False,CD4T,618814,4949
RELB,C17orf49,0.0510629664696504,True,CD4T,618814,4949
BCL11B,CCR7,0.05106000120181559,False,CD4T,618814,4949
BATF,RPLP0,-0.05105988679178711,True,CD4T,618814,4949
ZNF277,RPS2,-0.05105953509228397,False,CD4T,618814,4949
RXRB,RPL3,-0.05105917479118706,True,CD4T,618814,4949
FOXK1,RPL23A,-0.05105896761578051,False,CD4T,618814,4949
CEBPG,RPS4X,-0.05104870650475792,False,CD4T,618814,4949
CSRNP1,RPS10,-0.05104862532280278,False,CD4T,618814,4949
GLI4,RPL10,-0.05104799576020777,True,CD4T,618814,4949
GATA3,PIK3R1,0.05104728008201507,True,CD4T,618814,4949
THAP12,RPL12,-0.05104556179195067,False,CD4T,618814,4949
HMBOX1,EEF1A1,-0.05104547474728632,False,CD4T,618814,4949
ZNF600,RPS27A,-0.05104470682521637,False,CD4T,618814,4949
ZNF32,RPS7,-0.05104419880730708,False,CD4T,618814,4949
ZNF580,RPL7,-0.0510414277491776,False,CD4T,618814,4949
KDM5B,FAU,-0.05104095026095561,False,CD4T,618814,4949
GTF3A,TIMP1,0.05104070432512095,False,CD4T,618814,4949
KLF6,INTS6,0.05104061482120554,True,CD4T,618814,4949
ZNF431,RPL18A,-0.05104037670365969,False,CD4T,618814,4949
ZBTB20,FAU,-0.05103759986403268,True,CD4T,618814,4949
IRF1,FTL,-0.05103740463268925,True,CD4T,618814,4949
XBP1,ARHGDIA,0.05103479571227616,False,CD4T,618814,4949
CREB3L2,S100A11,0.051034531809301585,False,CD4T,618814,4949
FLI1,CLIC1,0.05103146821814676,False,CD4T,618814,4949
PIN1,LGALS1,0.05103113898370629,False,CD4T,618814,4949
ZNF350,RPL35,-0.051030246544804564,True,CD4T,618814,4949
DR1,NACA,-0.05102681685660277,True,CD4T,618814,4949
FOXN3,RPL22,-0.051024622921352555,False,CD4T,618814,4949
FOXK1,RPL36,-0.05102373248173331,True,CD4T,618814,4949
CREB1,RPS24,-0.0510210050479862,True,CD4T,618814,4949
NME2,PSME2,0.05101161586199721,False,CD4T,618814,4949
ZNF524,RPL29,-0.05101084841251873,False,CD4T,618814,4949
ZNF91,RPS15,-0.05100989900254304,False,CD4T,618814,4949
RELB,RPL15,-0.05100886426890681,True,CD4T,618814,4949
RBCK1,COTL1,0.05100875103518146,False,CD4T,618814,4949
ZFP91,RPL29,-0.05100696402607317,True,CD4T,618814,4949
MBD2,RPS4X,-0.051006855956876616,True,CD4T,618814,4949
CEBPD,RPL10,-0.05100661823959045,True,CD4T,618814,4949
KLF6,PREX1,0.05100431268179381,True,CD4T,618814,4949
ZNF394,NR4A2,0.050996357472066774,True,CD4T,618814,4949
NR4A2,ZNF394,0.050996357472066774,False,CD4T,618814,4949
KIN,FAU,-0.05098821840169016,False,CD4T,618814,4949
ZBTB7A,TOMM7,-0.05098741609443572,False,CD4T,618814,4949
ZNF33A,RPL36A,-0.050986255700704496,False,CD4T,618814,4949
NCOA1,RPL38,-0.05098567956177594,True,CD4T,618814,4949
SON,RPLP1,-0.05098240717124416,False,CD4T,618814,4949
BCL11A,STMN1,0.05098006002660766,True,CD4T,618814,4949
ZNF44,RPL36A,-0.05097979886169868,False,CD4T,618814,4949
STAT5A,RPS5,-0.050978655230311906,False,CD4T,618814,4949
KLF6,CCND2,0.05097383069290015,False,CD4T,618814,4949
KAT7,RPS2,-0.05097100876454289,True,CD4T,618814,4949
ZNF580,RPL6,-0.050970974783060924,True,CD4T,618814,4949
JUN,RPL7A,-0.05097092502670194,True,CD4T,618814,4949
GATA3,TAGAP,0.050968672758011424,False,CD4T,618814,4949
LCOR,RPS7,-0.05096839976388065,True,CD4T,618814,4949
FOXP1,RGS19,-0.0509668422628639,False,CD4T,618814,4949
SP110,RPSA,-0.05096634678273879,False,CD4T,618814,4949
ZNF83,RPL35,-0.05096610089786624,True,CD4T,618814,4949
MAF,ITGA4,0.05096286198342442,False,CD4T,618814,4949
RBCK1,TPT1,-0.05096231305132148,False,CD4T,618814,4949
NFATC3,TMSB10,-0.050961506072869846,False,CD4T,618814,4949
ZNF350,B2M,-0.05095982609403912,True,CD4T,618814,4949
NR4A2,KIF5B,0.05095977501569244,False,CD4T,618814,4949
KMT2A,RACK1,-0.05095826412737343,False,CD4T,618814,4949
HMGA1,EIF2A,0.05095786399330923,False,CD4T,618814,4949
GATA3,KLRK1,0.05095287346131152,False,CD4T,618814,4949
KLF10,RPL8,-0.050952547628378045,True,CD4T,618814,4949
MXD4,LGALS1,0.050951012848559,False,CD4T,618814,4949
IRF7,XAF1,0.050950163726114106,True,CD4T,618814,4949
NFYC,TPT1,-0.05094908688755016,True,CD4T,618814,4949
STAT5A,RPS9,-0.05094875786850585,True,CD4T,618814,4949
ZNF766,UBA52,-0.05094856798469052,False,CD4T,618814,4949
GATA3,NDUFB10,0.050947758009717285,True,CD4T,618814,4949
ZNF821,RPL6,-0.05094591955033718,False,CD4T,618814,4949
PURA,RPS5,-0.050945158071340764,False,CD4T,618814,4949
ZBTB16,RPL37A,-0.05094390969183331,False,CD4T,618814,4949
DBP,RPL10A,-0.05093956363530945,False,CD4T,618814,4949
YBX3,RPS3,-0.05093918685506057,False,CD4T,618814,4949
NME2,RPS15,-0.05093429804839852,False,CD4T,618814,4949
ZNF394,TPT1,-0.05093203117101905,True,CD4T,618814,4949
ZNF7,RPL32,-0.050931779574343,True,CD4T,618814,4949
ZNF277,RPS7,-0.05093148980902409,False,CD4T,618814,4949
NFATC2,RPL7A,-0.050930528350389775,False,CD4T,618814,4949
NFATC3,RPL27,-0.050930090295669826,True,CD4T,618814,4949
GATA3,ATP6V0E1,0.05092951912483071,True,CD4T,618814,4949
STAT3,RPS4X,-0.0509291203548986,False,CD4T,618814,4949
TCF7,TSHZ2,0.050925789345365687,True,CD4T,618814,4949
TSHZ2,TCF7,0.050925789345365687,False,CD4T,618814,4949
MXI1,RPS6,-0.0509257119978351,True,CD4T,618814,4949
HMGA1,RHOG,0.050925001896085835,False,CD4T,618814,4949
CREBZF,RPL35A,-0.05092407266315162,False,CD4T,618814,4949
KAT7,RPL7,-0.050919831395520164,True,CD4T,618814,4949
TOPORS,RPL22,-0.05091914684712056,False,CD4T,618814,4949
GATA3,SQOR,0.05091825751768435,True,CD4T,618814,4949
ZNF414,RPS21,-0.05091641358200419,True,CD4T,618814,4949
KLF2,IRF2BP2,0.050914949737442795,False,CD4T,618814,4949
GTF3A,CD99,0.050912634775861124,False,CD4T,618814,4949
HMGA1,PPP1CA,0.050911473962818976,False,CD4T,618814,4949
MBD2,RPL37A,-0.05091109559073725,True,CD4T,618814,4949
TTF1,RPS20,-0.050909265243431374,False,CD4T,618814,4949
KDM2A,TNFAIP3,0.05090869685074398,True,CD4T,618814,4949
NFKB1,RPS16,-0.05090765137686056,False,CD4T,618814,4949
FOSL2,RPS17,-0.050905361349573366,False,CD4T,618814,4949
ZKSCAN1,EEF1A1,-0.05090463527281426,True,CD4T,618814,4949
ZNF101,RPL14,-0.05090362402792926,False,CD4T,618814,4949
IRF1,TAGLN2,0.05090306633982125,True,CD4T,618814,4949
KLF9,RPL30,-0.05090244605138766,True,CD4T,618814,4949
XBP1,PPIB,0.05090071797443612,True,CD4T,618814,4949
FAM200B,RPS16,-0.05089826653772424,False,CD4T,618814,4949
PLSCR1,RPS17,-0.05089701357016005,False,CD4T,618814,4949
KLF12,EEF1G,-0.050892489161756156,True,CD4T,618814,4949
XBP1,MYDGF,0.05089066865415029,True,CD4T,618814,4949
JUNB,RPL36A,0.05088980992950436,False,CD4T,618814,4949
PBX2,RPL13,-0.05088694339400973,False,CD4T,618814,4949
GATA3,RAB5IF,0.050884486378671795,True,CD4T,618814,4949
ZNF644,RPS4X,-0.05088292457169157,False,CD4T,618814,4949
BATF,HLA-DPB1,0.05088053770094017,True,CD4T,618814,4949
KLF6,TSPO,0.050879514233942456,True,CD4T,618814,4949
GATA3,CANX,0.05087825630262065,True,CD4T,618814,4949
GATAD2A,RPS7,-0.05087447889263592,True,CD4T,618814,4949
ZNF83,RPL26,-0.05087334198034018,False,CD4T,618814,4949
ZNF281,FAU,-0.050872185935802075,False,CD4T,618814,4949
TCF7,LGALS1,-0.05087217553366626,False,CD4T,618814,4949
ZNF91,RPL11,-0.05086838012559298,False,CD4T,618814,4949
TBPL1,RPS11,-0.05086837847984047,True,CD4T,618814,4949
MYC,RPL14,-0.05086808103517412,True,CD4T,618814,4949
CUX1,RPLP2,-0.05086712559686701,False,CD4T,618814,4949
ZBTB24,RPL15,-0.0508656306257235,False,CD4T,618814,4949
NCOA3,RPL21,-0.050865294276720804,False,CD4T,618814,4949
LEF1,CRIP1,-0.05086332788350357,False,CD4T,618814,4949
FOSB,RPL32,-0.050861843700696206,False,CD4T,618814,4949
ZNF350,RPL12,-0.050861378523029674,True,CD4T,618814,4949
GATAD2B,RPS13,-0.0508607554098895,False,CD4T,618814,4949
IRF1,LDHA,0.05086008031000571,False,CD4T,618814,4949
CAMTA1,TOMM7,-0.050859988685914,False,CD4T,618814,4949
USF2,RPL7A,-0.05085784047781529,True,CD4T,618814,4949
KLF6,CHMP2A,0.05085766578979768,False,CD4T,618814,4949
PBX2,RPL23A,-0.050851956673723706,True,CD4T,618814,4949
NR4A2,DYNLL1,0.05085148886867359,False,CD4T,618814,4949
ZNF830,RPL6,-0.05085104810008439,False,CD4T,618814,4949
FOXP1,PPIB,-0.05085072187557783,True,CD4T,618814,4949
KLF6,SELENOS,0.05084930871103655,True,CD4T,618814,4949
ZNF493,RPS27,-0.050848575141682104,False,CD4T,618814,4949
TERF1,RPS11,-0.050845628997376054,False,CD4T,618814,4949
PHF1,RPL5,-0.05083967104182859,False,CD4T,618814,4949
ATF4,CD52,-0.05083844965236548,False,CD4T,618814,4949
KLF6,POLR2K,0.05083745782411718,True,CD4T,618814,4949
REXO4,RPS16,-0.05083735864182496,False,CD4T,618814,4949
JUN,NACA,-0.05083626323535268,True,CD4T,618814,4949
STAT1,PSMB8,0.05083411521082701,True,CD4T,618814,4949
CREBZF,RPL35,-0.05083388099329401,False,CD4T,618814,4949
NR4A2,WHAMM,0.05083243188375098,False,CD4T,618814,4949
RUNX3,CD63,0.05083109762844371,True,CD4T,618814,4949
KDM2B,RPS13,-0.05083096095758641,False,CD4T,618814,4949
NR4A2,STK17B,0.05082702662911604,False,CD4T,618814,4949
CUX1,RPL39,-0.05082613391521574,False,CD4T,618814,4949
FOSL2,RPL18,-0.05082447452435302,True,CD4T,618814,4949
ANKZF1,UBA52,-0.050823603849875595,False,CD4T,618814,4949
CXXC5,RPL11,-0.050822598031311166,False,CD4T,618814,4949
SP3,RPL29,-0.050821612603809026,True,CD4T,618814,4949
CGGBP1,UBA52,-0.050817467520974456,False,CD4T,618814,4949
MXI1,RPL12,-0.05081742951200925,True,CD4T,618814,4949
MBD2,RPL35,-0.05081456328714685,True,CD4T,618814,4949
ZC3H8,RPLP1,-0.05081166308288865,False,CD4T,618814,4949
NR4A2,EHD4,0.05081127488245863,False,CD4T,618814,4949
CSRNP1,RPL7A,-0.05081125938840096,False,CD4T,618814,4949
CDC5L,TPT1,-0.05080792198276151,False,CD4T,618814,4949
ZBTB24,RPL22,-0.05080511467993528,False,CD4T,618814,4949
ZNF224,RPL9,-0.05080220795500125,False,CD4T,618814,4949
GATAD2A,FAU,-0.05080160507197809,True,CD4T,618814,4949
ARID5A,RPL24,-0.05079908456207305,False,CD4T,618814,4949
RUNX1,UBA52,-0.050797633640519986,False,CD4T,618814,4949
ZNF431,RPL26,-0.05079756617524567,False,CD4T,618814,4949
TMF1,PFDN5,-0.05079696358031718,False,CD4T,618814,4949
HMGA1,HSPD1,0.05079406819796091,False,CD4T,618814,4949
ZNF580,RPL15,-0.05079235044756232,True,CD4T,618814,4949
BHLHE40,ERN1,0.0507913632872725,True,CD4T,618814,4949
DMTF1,RPS20,-0.050791238564276364,False,CD4T,618814,4949
ZNF264,RPL41,-0.05079087121660559,False,CD4T,618814,4949
MYBL1,TPT1,-0.05079081386844136,False,CD4T,618814,4949
CSRNP1,ARF1,0.0507880250502876,False,CD4T,618814,4949
ZNF831,RPL4,-0.050786950094662296,False,CD4T,618814,4949
ZEB2,LYAR,0.05078272215096255,False,CD4T,618814,4949
LYL1,RPL24,-0.05078043976272697,False,CD4T,618814,4949
CGGBP1,RPS9,-0.05077670442839675,False,CD4T,618814,4949
ZNF33B,RPL13,-0.05077648018381167,True,CD4T,618814,4949
ARID5B,EZR,0.050775543032735425,False,CD4T,618814,4949
JUND,ITGB1,0.05077508877942588,True,CD4T,618814,4949
HMGA1,RGS19,0.05077338468107325,False,CD4T,618814,4949
ZNF480,RPS4X,-0.05077220320355642,False,CD4T,618814,4949
DNMT1,RPSA,-0.05077137080365437,True,CD4T,618814,4949
MBD2,RPL10A,-0.05077051503705045,True,CD4T,618814,4949
SATB1,ACTN1,0.050770080447336725,False,CD4T,618814,4949
ZNF791,RPL22,-0.050768231286651075,False,CD4T,618814,4949
KAT7,RPL36A,-0.0507674264571211,False,CD4T,618814,4949
SAFB2,TPT1,-0.05076732032436576,False,CD4T,618814,4949
MAF,TMSB4X,-0.05076641961486498,False,CD4T,618814,4949
ZNF280D,RPS25,-0.05076504020131215,True,CD4T,618814,4949
CREM,PTGER4,0.05076284170451239,True,CD4T,618814,4949
MAZ,RACK1,-0.050761901145828216,True,CD4T,618814,4949
NFKB2,RPS10,-0.05076182100122966,True,CD4T,618814,4949
ZNF264,RPS27,-0.05076094040684769,True,CD4T,618814,4949
ZNF600,RPS6,-0.050760168744889624,True,CD4T,618814,4949
GATA3,MANF,0.05075713123878419,True,CD4T,618814,4949
GATA3,HM13,0.05075629843884471,True,CD4T,618814,4949
ZNF821,RPS7,-0.05075177284600143,False,CD4T,618814,4949
TSHZ2,AK5,0.050751166131843425,False,CD4T,618814,4949
LCOR,RPL15,-0.05074948648779291,True,CD4T,618814,4949
ATF6,EEF1A1,-0.050748371193750384,True,CD4T,618814,4949
ZNF430,RPS9,-0.05074696875867584,False,CD4T,618814,4949
ZEB2,RACK1,-0.050746005872752145,True,CD4T,618814,4949
ZNF83,RPL12,-0.050745600844376605,False,CD4T,618814,4949
FOXO3,RPS13,-0.0507449698194104,False,CD4T,618814,4949
YBX3,RPL35,-0.05074494527084212,False,CD4T,618814,4949
CREB3L2,RPL23,-0.05074331082073851,True,CD4T,618814,4949
TP53,RPL9,-0.05074156862010185,False,CD4T,618814,4949
ZNF280D,RPS6,-0.05074012397297699,True,CD4T,618814,4949
NR4A2,CD47,0.05073852463993473,False,CD4T,618814,4949
ZBTB25,FAU,-0.050735837610111884,True,CD4T,618814,4949
HMGA1,TPI1,0.050733195570462256,False,CD4T,618814,4949
HMGA1,BST2,0.05073042618864944,False,CD4T,618814,4949
NR4A2,BUD31,0.05072958374980617,False,CD4T,618814,4949
KLF2,RPS11,-0.05072863888310086,True,CD4T,618814,4949
IRF1,COX7C,-0.050725796992422585,False,CD4T,618814,4949
RUNX3,TXN,0.05072496425017115,True,CD4T,618814,4949
GATAD2A,RPL36A,-0.050724729303823185,True,CD4T,618814,4949
SP100,LDHA,0.05072349836989229,False,CD4T,618814,4949
SMAD3,RACK1,-0.05072294965378976,True,CD4T,618814,4949
GATA3,TMED10,0.050718062471458936,True,CD4T,618814,4949
NFIC,RPL3,-0.05071749094107664,True,CD4T,618814,4949
PREB,FAU,-0.05071709394713323,False,CD4T,618814,4949
MTERF4,RPS5,-0.05071647054909847,False,CD4T,618814,4949
ZFP14,RPS15A,-0.05070982399457489,True,CD4T,618814,4949
PIN1,EEF1B2,-0.05070839528003705,False,CD4T,618814,4949
FOXK1,RPL27A,-0.05070498129995555,True,CD4T,618814,4949
MAF,FTL,-0.05070476177019838,False,CD4T,618814,4949
KLF6,PRNP,0.05070462000399121,True,CD4T,618814,4949
MBD2,RPLP1,-0.050703029262615364,True,CD4T,618814,4949
YBX3,RPL18A,-0.05070248593713916,False,CD4T,618814,4949
LEF1,RPL18A,-0.050700237907282744,True,CD4T,618814,4949
RORA,PPP1R15A,0.05069776758458057,False,CD4T,618814,4949
ZNF518A,RPS18,-0.05069592213472973,True,CD4T,618814,4949
GATA3,ISG15,0.05069491968784203,True,CD4T,618814,4949
TFDP2,RPL12,-0.05069164666966955,True,CD4T,618814,4949
GATAD2B,RPL3,-0.050688282051878746,False,CD4T,618814,4949
GLI4,RPL13A,-0.050687253070166284,True,CD4T,618814,4949
FOS,RPL22,-0.050685329404283566,False,CD4T,618814,4949
BCL11A,HLA-DPA1,0.05068530367903209,True,CD4T,618814,4949
KLF3,DUSP2,0.050684095181373845,False,CD4T,618814,4949
DRAP1,RPL7A,-0.05068200680788057,True,CD4T,618814,4949
RORA,FMNL1,0.05067991261896696,False,CD4T,618814,4949
GATA3,RUNX3,0.05067927064890455,False,CD4T,618814,4949
RUNX3,GATA3,0.05067927064890455,False,CD4T,618814,4949
STAT3,RPL15,-0.05067500951911258,True,CD4T,618814,4949
STAT3,ZNF331,0.05067451555193005,True,CD4T,618814,4949
ZNF331,STAT3,0.05067451555193005,True,CD4T,618814,4949
TSHZ2,PNISR,0.05067351002709872,False,CD4T,618814,4949
ZNF480,RPL36A,-0.05067202267663455,False,CD4T,618814,4949
AKNA,EIF3E,-0.05066754843359632,False,CD4T,618814,4949
CAMTA1,RPL4,-0.050662060212788275,False,CD4T,618814,4949
ZNF394,TNFAIP3,0.05066078853193766,False,CD4T,618814,4949
DNMT1,RPL7A,-0.050658146755688714,True,CD4T,618814,4949
TGIF1,DUSP1,0.050656077406115635,False,CD4T,618814,4949
KLF10,ANXA1,0.050655585717358634,False,CD4T,618814,4949
PRDM1,S100A6,0.05065488023756134,True,CD4T,618814,4949
KLF13,PFDN5,-0.05065304186534066,False,CD4T,618814,4949
NR4A2,PRDX1,0.050653001836781356,False,CD4T,618814,4949
ZNF706,JPT1,0.050651320713827254,False,CD4T,618814,4949
CREB3L2,RPL24,-0.05065027953436978,False,CD4T,618814,4949
CUX1,RPL13A,-0.050648612188046206,False,CD4T,618814,4949
ZNF766,FAU,-0.05064816454782403,True,CD4T,618814,4949
FOS,SAT1,0.05064770939181904,False,CD4T,618814,4949
JUND,GADD45B,0.0506464769033003,True,CD4T,618814,4949
ZEB2,FCER1G,0.050645401017434706,False,CD4T,618814,4949
KLF6,SSR3,0.05064235707558751,False,CD4T,618814,4949
HMGA1,PSMD8,0.050641910468061324,False,CD4T,618814,4949
RORA,EZR,0.05063583268677636,False,CD4T,618814,4949
MBD2,RPL38,-0.05063508329631873,True,CD4T,618814,4949
ZEB1,RPS13,-0.05063322139116768,True,CD4T,618814,4949
BHLHE40,RPS10,-0.05063038560992351,True,CD4T,618814,4949
TSHZ2,MAL,0.0506298828477968,False,CD4T,618814,4949
CXXC5,RPL13A,-0.05062874737962758,False,CD4T,618814,4949
NME2,SEC11C,0.05062506419862181,False,CD4T,618814,4949
PIN1,PSMB3,0.0506205577968626,False,CD4T,618814,4949
PIN1,MYO1G,0.050620197893235484,False,CD4T,618814,4949
GATA3,C17orf49,0.050618346482219835,True,CD4T,618814,4949
KDM5B,RPS5,-0.050614880037924664,False,CD4T,618814,4949
ZKSCAN1,RPS16,-0.05061474416844645,False,CD4T,618814,4949
ZBTB10,PPP1R15A,0.05061372341474772,True,CD4T,618814,4949
FOXP1,TOMM7,0.050611694964988845,False,CD4T,618814,4949
MLXIP,RPS6,-0.050611503216546894,False,CD4T,618814,4949
ELF2,RPL36A,-0.05061042750693308,True,CD4T,618814,4949
ZNF83,RPS17,-0.0506102293598778,False,CD4T,618814,4949
ZNF131,RPL5,-0.05060834713614125,False,CD4T,618814,4949
STAT5A,RPL24,-0.05060726046691382,True,CD4T,618814,4949
ELF2,RPL6,-0.050606993985286425,True,CD4T,618814,4949
HMBOX1,RPS13,-0.050606784849624345,False,CD4T,618814,4949
ZKSCAN1,RPL3,-0.05060677442015989,False,CD4T,618814,4949
FOS,TRA2B,0.05060654892077549,False,CD4T,618814,4949
IRF7,RPS24,-0.050605681681683425,False,CD4T,618814,4949
XBP1,GPR183,0.050605181268526846,False,CD4T,618814,4949
PIN1,NACA,-0.05060512819236505,False,CD4T,618814,4949
SP100,PSME2,0.05060449326800593,False,CD4T,618814,4949
BHLHE40,SEC61B,0.050604019890709444,True,CD4T,618814,4949
ZNF644,RPL27,-0.05060369287616093,True,CD4T,618814,4949
CAMTA1,RPSA,-0.05060188961506492,False,CD4T,618814,4949
ZNF331,GPR183,0.050599829531682405,False,CD4T,618814,4949
SPI1,PDLIM1,0.05059718381555195,False,CD4T,618814,4949
SCML4,RPL23,-0.05059345169429065,False,CD4T,618814,4949
GATA3,EIF3A,0.05058928715351514,False,CD4T,618814,4949
ZNF451,RPS16,-0.050585947218112985,True,CD4T,618814,4949
MXI1,RPL31,-0.05058586150883738,True,CD4T,618814,4949
ZBED5,RPL26,-0.050583706985525605,True,CD4T,618814,4949
ZNF721,RPL36A,-0.05058173110361935,False,CD4T,618814,4949
ZBTB20,RPL29,-0.05057930204368055,True,CD4T,618814,4949
KLF6,EIF5,0.05057783619627428,True,CD4T,618814,4949
KLF6,VPS29,0.05057591684658372,True,CD4T,618814,4949
ARID5B,PIM3,0.050575893331440254,False,CD4T,618814,4949
KCMF1,EEF1A1,-0.05057496626413601,False,CD4T,618814,4949
MAZ,S100A11,0.05057473650557691,True,CD4T,618814,4949
CREB3,RPL6,-0.05057291831941396,False,CD4T,618814,4949
ZNF721,RPL14,-0.05056810315703155,False,CD4T,618814,4949
GATA3,CD53,0.05056739144581028,False,CD4T,618814,4949
ZNF397,RPL41,-0.05056359659434721,False,CD4T,618814,4949
ZNF652,RPS4X,-0.050562218177635704,False,CD4T,618814,4949
ARID5B,LIMS1,0.05056180046234235,False,CD4T,618814,4949
IRF1,CCL5,0.05056153914894055,False,CD4T,618814,4949
ZNF274,RPL11,-0.050561465414440676,False,CD4T,618814,4949
HMGA1,TXNL1,0.05056080610883056,False,CD4T,618814,4949
ZNF821,RPL5,-0.05056077073107097,False,CD4T,618814,4949
HMG20B,RPL24,-0.05056004954658732,True,CD4T,618814,4949
ZNF431,RPS14,-0.050559068732712285,False,CD4T,618814,4949
ZBTB1,RPL23,-0.050558542739915356,True,CD4T,618814,4949
KLF6,ARL6IP1,0.05055583167791348,True,CD4T,618814,4949
KAT7,RPL3,-0.05055520815730711,True,CD4T,618814,4949
GATA3,PIM3,0.050554685621843155,False,CD4T,618814,4949
ZKSCAN1,RPS23,-0.050551615275382926,False,CD4T,618814,4949
ZBTB16,RPL35,-0.05055095431798646,False,CD4T,618814,4949
GTF3A,TOMM7,-0.05054994646041491,False,CD4T,618814,4949
RUNX3,ARL4C,0.05054568335831283,False,CD4T,618814,4949
FLI1,RPS11,-0.05054141879034441,False,CD4T,618814,4949
RORA,DUSP2,0.050541209545431856,False,CD4T,618814,4949
KDM2B,RPS23,-0.05054056193030732,False,CD4T,618814,4949
KDM5B,RPS4X,-0.050537382282784156,False,CD4T,618814,4949
AKAP8,RPL29,-0.05053728438945001,False,CD4T,618814,4949
CSRNP1,SRSF7,0.05053683702712068,False,CD4T,618814,4949
ZNF706,PPP1R18,0.05053571203299396,False,CD4T,618814,4949
ZNF83,RPLP1,-0.050535656417446874,False,CD4T,618814,4949
ZNF22,RPL8,-0.05053476089877515,False,CD4T,618814,4949
FOSB,RPS23,-0.05053167922622788,True,CD4T,618814,4949
BHLHE40,EIF3E,-0.05053112900276065,True,CD4T,618814,4949
STAT2,RPL18,-0.05052922645312415,False,CD4T,618814,4949
PLSCR1,RPL3,-0.05052917008289931,False,CD4T,618814,4949
KLF6,PSME2,0.05052799903700861,True,CD4T,618814,4949
