source,target,weight,promotor_based,cell_type,sample_size,gene_size
THAP11,B2M,-0.06598703212168519,True,CD8T,84322,9857
RPL6,CAPRIN1,-0.06598695127963118,False,CD8T,84322,9857
TCF12,RPL12,-0.06598672346155567,True,CD8T,84322,9857
CENPB,RPL32,-0.06598568806301555,False,CD8T,84322,9857
U2AF1,EEF1A1,-0.06598515002430932,True,CD8T,84322,9857
SP4,RPS19,-0.0659850696301131,True,CD8T,84322,9857
RPS4X,FAM199X,-0.06598160605534845,False,CD8T,84322,9857
ASCL2,LIMD2,-0.06598124299651491,True,CD8T,84322,9857
EEF1D,TYMP,-0.06598084023457064,False,CD8T,84322,9857
CREM,MAP3K8,0.06598037395085334,True,CD8T,84322,9857
EEF1D,PROK2,-0.06597909119948317,False,CD8T,84322,9857
PRDM1,IQGAP1,0.06597807815491734,True,CD8T,84322,9857
BACH2,SEC14L2,0.06597747891028485,False,CD8T,84322,9857
RPL6,USP14,-0.06597664581894264,False,CD8T,84322,9857
ZBTB16,SPOCK2,0.06597655512388512,False,CD8T,84322,9857
ZCCHC17,RPS3A,-0.06597469305782087,False,CD8T,84322,9857
FOXP1,HSBP1L1,0.06597310586006828,False,CD8T,84322,9857
NFATC2,TGFB1,0.06597302826161298,False,CD8T,84322,9857
EIF5A2,RPL32,-0.06597290921472297,False,CD8T,84322,9857
ZGPAT,RPS19,-0.06597226961444948,True,CD8T,84322,9857
LEF1,CD52,-0.06596947403653586,True,CD8T,84322,9857
ACAA1,RPL8,-0.0659684632824197,False,CD8T,84322,9857
HNRNPA1,MAP4,-0.06596830772157591,False,CD8T,84322,9857
SF1,ANP32B,0.06596700358674512,False,CD8T,84322,9857
BATF,ANXA1,0.06596617276231204,True,CD8T,84322,9857
ANXA1,BATF,0.06596617276231204,False,CD8T,84322,9857
BHLHE40,TOMM7,-0.0659656174898184,True,CD8T,84322,9857
RPL6,BABAM2,-0.06596346392515078,False,CD8T,84322,9857
ZNF511,RPL39,-0.06596302635684231,False,CD8T,84322,9857
KLF7,RACK1,0.06596214165913154,True,CD8T,84322,9857
ZNF677,RPL38,0.06596137648574506,False,CD8T,84322,9857
PBX4,IL32,-0.06596084134268207,False,CD8T,84322,9857
RNF138,HOPX,-0.0659597512387756,False,CD8T,84322,9857
IRF1,PASK,-0.06595937236877783,False,CD8T,84322,9857
JUNB,RPL10,0.06595820628991661,False,CD8T,84322,9857
RELA,RPS4X,-0.06595606976532821,False,CD8T,84322,9857
RPS4X,RELA,-0.06595606976532821,False,CD8T,84322,9857
RPS4X,HNRNPR,-0.06595592651128244,False,CD8T,84322,9857
FOXP1,SAMD3,-0.06595556770345112,False,CD8T,84322,9857
HOXC5,KLRF1,0.06595350333706837,False,CD8T,84322,9857
RPL35,DOCK8,-0.06594861740551566,False,CD8T,84322,9857
MYC,ALDH5A1,0.0659470836212444,True,CD8T,84322,9857
HMG20B,HLA-A,-0.06594611817912267,False,CD8T,84322,9857
FOS,MT2A,-0.06594198009095895,True,CD8T,84322,9857
RPL35,TMEM181,-0.06594016245239413,False,CD8T,84322,9857
RPL6,STRIP1,-0.06593861233040213,False,CD8T,84322,9857
RPL6,SAP30BP,-0.06593767951460133,False,CD8T,84322,9857
RPL6,ZBTB44,-0.06593670353576671,False,CD8T,84322,9857
ZBTB44,RPL6,-0.06593670353576671,True,CD8T,84322,9857
NMRAL1,TPT1,-0.06593657743814774,False,CD8T,84322,9857
ZBTB25,HCST,-0.06593589536813207,False,CD8T,84322,9857
SOX13,EEF1A1,-0.06593435590907992,True,CD8T,84322,9857
ARID5B,IL10RA,0.0659342451965368,False,CD8T,84322,9857
P4HB,DNAJC1,0.06593346247439891,False,CD8T,84322,9857
HIVEP3,BTF3,-0.06593320505830744,False,CD8T,84322,9857
HP1BP3,RPL35A,-0.06593280636034302,False,CD8T,84322,9857
PLAG1,ZEB2,-0.06592816941744978,True,CD8T,84322,9857
ZEB2,PLAG1,-0.06592816941744978,True,CD8T,84322,9857
HNRNPA1,CD2,-0.06592800792059526,False,CD8T,84322,9857
RPL35,GSR,-0.06592728744782127,False,CD8T,84322,9857
CTBP1,RPL39,-0.06592563991686656,True,CD8T,84322,9857
ZNF335,RPL9,-0.06592530566302975,True,CD8T,84322,9857
ZNF550,SH3BGRL3,-0.0659237389095627,False,CD8T,84322,9857
NCOA2,RPS28,-0.06592264937148208,False,CD8T,84322,9857
NPDC1,TMSB10,-0.06592231810959868,False,CD8T,84322,9857
RORC,ITGB2,-0.06592137121480036,False,CD8T,84322,9857
ARID5B,ZFP36,0.0659202966536677,False,CD8T,84322,9857
LCORL,B2M,-0.06591974183396067,True,CD8T,84322,9857
RPL35,SUPT4H1,-0.06591875193324791,False,CD8T,84322,9857
KLRG1,LIMS2,-0.06591851487463982,False,CD8T,84322,9857
ARID5B,HLA-DRA,0.06591758754299933,False,CD8T,84322,9857
CHURC1,LTB,0.06591751718836619,False,CD8T,84322,9857
EEF1D,CD151,-0.06591730349060129,False,CD8T,84322,9857
MLLT10,RPS14,-0.06591646585269505,False,CD8T,84322,9857
CERS2,RACK1,-0.06591608714235948,False,CD8T,84322,9857
ZNF683,B3GAT1,0.06591598383193877,False,CD8T,84322,9857
KLRG1,PIK3AP1,0.06591243060034341,False,CD8T,84322,9857
DNMT3A,RGS10,0.06591163262879203,False,CD8T,84322,9857
BACH2,CALR,-0.06591144124271502,False,CD8T,84322,9857
RPS4X,GRAMD1A,0.06590787303485825,False,CD8T,84322,9857
FIP1L1,RPL28,-0.06590702144630844,False,CD8T,84322,9857
CREB1,NKG7,-0.06590698927948183,True,CD8T,84322,9857
E2F3,RPS3,-0.06590506663584941,True,CD8T,84322,9857
ZSCAN18,SYPL1,0.06590461389388665,False,CD8T,84322,9857
RPL6,VHL,-0.06590449840786819,False,CD8T,84322,9857
NFAT5,RPL12,-0.06590381413751702,True,CD8T,84322,9857
CANX,AHNAK,0.06590374718236224,False,CD8T,84322,9857
RPL6,ARHGAP1,-0.065903534312895,False,CD8T,84322,9857
FOXP1,TMSB4X,-0.06590179791118855,False,CD8T,84322,9857
NR3C2,CCR7,0.06590014292802363,False,CD8T,84322,9857
ETV7,RPS8,-0.06590011523745437,True,CD8T,84322,9857
ZEB2,PDLIM1,0.06589953992223124,True,CD8T,84322,9857
TBPL1,RPS27A,-0.06589750582204497,False,CD8T,84322,9857
TRIB3,RPL37,-0.06589706646340335,False,CD8T,84322,9857
LCORL,EEF1A1,-0.06589701315318065,True,CD8T,84322,9857
RPL6,TOPBP1,-0.06589610380663939,False,CD8T,84322,9857
SNRNP70,IFITM1,-0.06589446396357959,True,CD8T,84322,9857
ZNF263,HLA-A,-0.06589427163995466,False,CD8T,84322,9857
EZR,PIK3IP1,-0.06589309471406049,False,CD8T,84322,9857
RPS4X,NUB1,-0.06589212836952898,False,CD8T,84322,9857
RPL35,GTF2E2,-0.06589184396613595,False,CD8T,84322,9857
HNRNPLL,ZFP36L2,0.06588902434194467,True,CD8T,84322,9857
TCF7,ENOSF1,0.06588609304667442,False,CD8T,84322,9857
RAN,RPL7A,0.06588566326225173,False,CD8T,84322,9857
ZBTB38,KLRC3,0.06588461180206728,False,CD8T,84322,9857
HNRNPLL,RPL11,-0.06588453177986511,True,CD8T,84322,9857
ZBED5,PFN1,-0.06588384666702757,True,CD8T,84322,9857
MBD2,RPS9,-0.06588367674113144,True,CD8T,84322,9857
DAZAP1,EEF1A1,-0.06588109809216945,False,CD8T,84322,9857
ASPSCR1,RPS27A,-0.06588076772365813,False,CD8T,84322,9857
RARA,ZFP36L2,0.0658802627329164,True,CD8T,84322,9857
RPS4X,ACIN1,-0.06588015931185064,False,CD8T,84322,9857
NCALD,RPL41,-0.06587871193684154,False,CD8T,84322,9857
RPS4X,TPR,-0.06587789040037169,False,CD8T,84322,9857
NFKB2,TCF7,0.06587418479237397,True,CD8T,84322,9857
TCF7,NFKB2,0.06587418479237397,False,CD8T,84322,9857
JUND,ETS1,0.06587377344928348,True,CD8T,84322,9857
ETS1,JUND,0.06587377344928348,True,CD8T,84322,9857
ZCCHC17,RPL19,-0.06587344939604897,False,CD8T,84322,9857
RPL35,B3GALT4,-0.0658723435499658,False,CD8T,84322,9857
NOC2L,TMSB4X,-0.06587065772731984,False,CD8T,84322,9857
BACH2,PRMT2,0.06587031920948784,False,CD8T,84322,9857
RPS4X,PREB,-0.06587027944636854,False,CD8T,84322,9857
ZNF296,RPS13,-0.06586943180039574,False,CD8T,84322,9857
TFEB,RPL21,-0.06586714109836363,False,CD8T,84322,9857
PRKAA1,RPS19,-0.06586630566179286,False,CD8T,84322,9857
AGMAT,RPS15A,0.0658643050218327,False,CD8T,84322,9857
YWHAZ,COTL1,-0.06586315990427886,False,CD8T,84322,9857
SATB1,PHGDH,0.06586221335495403,False,CD8T,84322,9857
ETS1,RPS21,-0.06586217254305501,True,CD8T,84322,9857
TFDP2,COX4I1,-0.0658604533401385,True,CD8T,84322,9857
TBX21,SYT11,0.06585868676420224,True,CD8T,84322,9857
RPS4X,VPS18,-0.06585819369111814,False,CD8T,84322,9857
ZNF683,EPHX2,-0.06585618095390625,False,CD8T,84322,9857
CREBZF,RPL14,-0.0658558301044964,False,CD8T,84322,9857
SMAP2,LRRN3,0.06585552056552729,False,CD8T,84322,9857
TFDP2,ARPC2,0.06585433442999396,True,CD8T,84322,9857
SMAP2,CAMK4,0.06585429071813689,False,CD8T,84322,9857
P4HB,SELENOS,0.06585229727582084,False,CD8T,84322,9857
RPS4X,ATE1,-0.06585178179336568,False,CD8T,84322,9857
RPL35,CIRBP,0.06585127683369356,False,CD8T,84322,9857
SATB1,TYROBP,-0.06585101267083789,False,CD8T,84322,9857
JUND,STK24,0.0658480566176734,True,CD8T,84322,9857
EEF1D,SYTL1,-0.06584587520015305,False,CD8T,84322,9857
NPDC1,DUSP2,0.06584577931407865,False,CD8T,84322,9857
RPS4X,RHEB,-0.06584576146166125,False,CD8T,84322,9857
BHLHE40,NUCB2,-0.0658441426396624,True,CD8T,84322,9857
UQCRB,SCML1,0.06584351330650628,False,CD8T,84322,9857
ZNF76,TMSB4X,-0.06584206399801754,False,CD8T,84322,9857
BCL11B,CD248,0.06584086430106854,False,CD8T,84322,9857
HNRNPUL1,RPS15,-0.06583979022366385,False,CD8T,84322,9857
TCF7,OTULINL,0.06583869864999752,False,CD8T,84322,9857
ZEB2,EIF1,-0.06583788202965564,True,CD8T,84322,9857
ZFPM1,CDV3,0.06583787732230524,False,CD8T,84322,9857
MYC,MID1IP1,0.06583753461988076,False,CD8T,84322,9857
ZEB2,GPSM3,-0.06583746193691738,True,CD8T,84322,9857
CEBPD,RPS29,-0.06583544318968179,False,CD8T,84322,9857
UBXN1,RPL13A,0.06583381120689584,False,CD8T,84322,9857
MYC,NLRP6,0.06583341040416635,False,CD8T,84322,9857
TCF7,NOA1,0.0658332368776183,False,CD8T,84322,9857
ZEB2,HIVEP3,0.06583161830973233,True,CD8T,84322,9857
HIVEP3,ZEB2,0.06583161830973233,False,CD8T,84322,9857
RPS4X,WEE1,-0.06582937698424401,False,CD8T,84322,9857
NFATC1,GZMH,-0.06582806464275362,False,CD8T,84322,9857
ZBTB38,SLAMF7,0.06582670363363949,False,CD8T,84322,9857
MYC,RNF19A,-0.06582652503157503,True,CD8T,84322,9857
P4HB,PRDM1,0.06582582068521445,False,CD8T,84322,9857
PRDM1,P4HB,0.06582582068521445,True,CD8T,84322,9857
RPS4X,MAPK1IP1L,-0.06582266139341511,False,CD8T,84322,9857
ZNF814,CD27,0.0658219547881984,False,CD8T,84322,9857
ETFB,CX3CR1,-0.06582088948755144,False,CD8T,84322,9857
ZBTB1,RPL37A,-0.06582059716233532,True,CD8T,84322,9857
CANX,RPL36A,-0.06582057295008711,False,CD8T,84322,9857
MEF2D,RPL3,-0.06582048485368888,False,CD8T,84322,9857
RAB14,RPL39,-0.06582047673839674,False,CD8T,84322,9857
RPL6,MFSD14A,-0.06581997453297946,False,CD8T,84322,9857
RPL6,SCYL2,-0.06581841736710935,False,CD8T,84322,9857
BAX,RPL15,-0.06581775226164817,False,CD8T,84322,9857
EEF1D,CDKN2A,-0.06581750791081464,False,CD8T,84322,9857
TCF7,SUSD1,-0.06581709405296648,False,CD8T,84322,9857
EEF1D,SPINK2,0.06581674009427142,False,CD8T,84322,9857
EIF5A2,RPS8,-0.06581612283325307,False,CD8T,84322,9857
SMC3,RPL13,-0.06581534296825102,True,CD8T,84322,9857
FOXO1,LRRN3,0.06581372734101043,False,CD8T,84322,9857
RBM42,RPL39,-0.06581356204258194,False,CD8T,84322,9857
ZNF101,TCEA3,0.06581269787207455,False,CD8T,84322,9857
HNRNPA1,PSMB9,-0.06581202545232566,False,CD8T,84322,9857
LEF1,GALNT3,-0.06581151623725325,True,CD8T,84322,9857
EEF1D,AKR1C3,-0.0658109672170342,False,CD8T,84322,9857
RPS4X,TRABD,-0.06581031872398017,False,CD8T,84322,9857
CRTC2,HLA-A,-0.06580950108163777,False,CD8T,84322,9857
RPS4X,STRN,-0.06580815041975709,False,CD8T,84322,9857
ZEB2,PREX1,0.0658079627423478,True,CD8T,84322,9857
TBX21,MPST,0.06580616704709695,False,CD8T,84322,9857
RPS10,SIRPG,0.06580612213958376,False,CD8T,84322,9857
HIVEP2,PLEK,-0.06580486408841181,False,CD8T,84322,9857
DGCR8,B2M,-0.06580436249224875,False,CD8T,84322,9857
NR2C2,TMSB4X,-0.06580289408553217,True,CD8T,84322,9857
ZEB2,SUPT4H1,0.06580176121993153,True,CD8T,84322,9857
JUND,EEF1D,-0.06579974535511124,True,CD8T,84322,9857
EEF1D,JUND,-0.06579974535511124,False,CD8T,84322,9857
KLF3,RPL9,-0.06579830005830116,False,CD8T,84322,9857
KDM4C,RPS8,-0.06579815952644809,False,CD8T,84322,9857
ZNF430,TMSB4X,-0.06579719540104619,False,CD8T,84322,9857
RPL6,KPNA4,-0.06579632912582443,False,CD8T,84322,9857
EEF1D,SESN2,-0.06579542281980774,False,CD8T,84322,9857
HMGXB3,FAU,-0.06579522032099379,True,CD8T,84322,9857
STAT3,CD3E,-0.06579430346696079,True,CD8T,84322,9857
PSMA6,SARAF,-0.0657940277989709,False,CD8T,84322,9857
SFT2D1,RPS25,-0.06579336001630068,False,CD8T,84322,9857
RPS4X,TERF1,-0.06579274407607873,False,CD8T,84322,9857
TERF1,RPS4X,-0.06579274407607873,False,CD8T,84322,9857
SATB1,RASGRF2,0.06579118726535409,False,CD8T,84322,9857
ZFP62,NKG7,-0.06579018599372344,False,CD8T,84322,9857
ZFX,RPL32,-0.06578979963117842,True,CD8T,84322,9857
ANXA1,PKIA,-0.06578895805796951,False,CD8T,84322,9857
MYBL1,IQGAP1,0.06578754429100644,False,CD8T,84322,9857
MEX3C,B2M,-0.06578709420977173,False,CD8T,84322,9857
MLXIP,RPL8,0.06578669498136734,False,CD8T,84322,9857
RPL6,FAM199X,-0.06578645042099715,False,CD8T,84322,9857
XBP1,PPIA,-0.06578494227749983,True,CD8T,84322,9857
CENPB,RPL30,-0.06578478433726402,False,CD8T,84322,9857
PLAG1,LCP1,-0.06578235979798387,False,CD8T,84322,9857
HNRNPA1,KLRC2,-0.065780231484027,False,CD8T,84322,9857
ZNF677,CRIP1,-0.06577946150888948,False,CD8T,84322,9857
ZBTB38,RPS4Y1,-0.0657792180928211,False,CD8T,84322,9857
KLRG1,FCMR,-0.06577902071394272,False,CD8T,84322,9857
BAX,RPL23A,-0.06577835918981297,False,CD8T,84322,9857
KAT7,RPLP2,-0.06577754871963414,True,CD8T,84322,9857
DRAP1,RPL30,-0.06577697946267803,True,CD8T,84322,9857
BHLHE40,SIRPG,-0.06577679674005961,False,CD8T,84322,9857
MYC,CARD16,-0.06577627278164336,False,CD8T,84322,9857
MXD4,PABPC1,-0.06577453503098045,True,CD8T,84322,9857
SMAP2,BTG1,0.06577287230108078,False,CD8T,84322,9857
ZBTB7B,RPS4X,-0.06576861810647189,False,CD8T,84322,9857
RPS4X,ZBTB7B,-0.06576861810647187,False,CD8T,84322,9857
BACH2,RALGPS2,0.06576738444250135,True,CD8T,84322,9857
SF1,SERINC5,0.06576702854655297,False,CD8T,84322,9857
HSF2,GZMH,-0.06576701660576066,False,CD8T,84322,9857
ZBTB25,CTSW,-0.065766277204038,False,CD8T,84322,9857
EEF1D,PLEKHA1,-0.06576599285604964,False,CD8T,84322,9857
P4HB,ZFP36,0.06576311623652592,False,CD8T,84322,9857
LEF1,SLCO4C1,-0.0657624620727099,False,CD8T,84322,9857
STAT1,IRF1,0.0657615069529934,True,CD8T,84322,9857
IRF1,STAT1,0.0657615069529934,True,CD8T,84322,9857
LEF1,CD226,-0.06576128986345409,True,CD8T,84322,9857
TCF7,ZNF681,0.06576122165014099,False,CD8T,84322,9857
ZNF681,TCF7,0.06576122165014098,False,CD8T,84322,9857
KLF2,NDUFA11,-0.06575975000704098,True,CD8T,84322,9857
YBX1,BTG1,0.065759471985261,False,CD8T,84322,9857
STUB1,EFHD2,0.06575913335865803,False,CD8T,84322,9857
KAT7,RPL29,-0.06575836929905791,False,CD8T,84322,9857
RPS10,PABPC4,0.06575651853376503,False,CD8T,84322,9857
PQBP1,LEF1,0.06575621086154337,False,CD8T,84322,9857
LEF1,PQBP1,0.06575621086154337,True,CD8T,84322,9857
ZBTB44,RPSA,-0.06575342461222411,False,CD8T,84322,9857
SP4,TMSB4X,-0.06575204716700529,True,CD8T,84322,9857
ZBTB20,CLIC1,-0.06575035583225312,True,CD8T,84322,9857
LEF1,IL18R1,-0.06574932034013707,False,CD8T,84322,9857
LEF1,RBL2,0.06574931712359265,False,CD8T,84322,9857
SATB1,HLA-E,-0.06574907532530201,False,CD8T,84322,9857
EEF1D,POLG,-0.06574762153320308,False,CD8T,84322,9857
SATB1,SULT1B1,0.06574739434015706,False,CD8T,84322,9857
EWSR1,RPS3A,-0.06574733931316422,False,CD8T,84322,9857
ZNF506,GNLY,-0.06574636215476576,False,CD8T,84322,9857
RPL6,AFF1,-0.06574572777012822,False,CD8T,84322,9857
FOXO1,PLEK,-0.06574545419284153,False,CD8T,84322,9857
EEF1D,ARHGAP4,-0.06574453831579238,False,CD8T,84322,9857
NR3C1,EEF1B2,-0.06574410700968146,True,CD8T,84322,9857
EEF1D,FLII,-0.06574380090304481,False,CD8T,84322,9857
NFATC2,PLEK,0.06574372003920322,False,CD8T,84322,9857
ARID5B,TNFAIP3,0.06574371207381877,False,CD8T,84322,9857
ZNF296,RPL14,-0.06574288233494176,False,CD8T,84322,9857
LEF1,PCMTD2,0.0657424586529781,False,CD8T,84322,9857
KLF2,CD81,0.06574243868428825,True,CD8T,84322,9857
RELA,RPL18,-0.06574185301773489,True,CD8T,84322,9857
PDLIM5,RPS5,-0.06574071396462439,False,CD8T,84322,9857
ZNF550,CCL5,-0.06574054535121376,False,CD8T,84322,9857
ZNF296,RPL7A,-0.06574036644165199,True,CD8T,84322,9857
DRAP1,RPS27,-0.0657395183437717,True,CD8T,84322,9857
ZNF32,HLA-B,-0.06573803888109488,False,CD8T,84322,9857
SATB1,HSPB1,0.06573420559310914,False,CD8T,84322,9857
MYC,JPT1,-0.0657338841125299,True,CD8T,84322,9857
UQCRB,PCBP2,0.06573271982946084,False,CD8T,84322,9857
SATB1,VSIG1,0.06573259997242321,False,CD8T,84322,9857
ZNF581,PABPC1,0.06573214687966318,False,CD8T,84322,9857
STAT4,BTF3,-0.06573208778617672,False,CD8T,84322,9857
SP4,TPT1,-0.06573117818927293,True,CD8T,84322,9857
NCOA2,RPS25,-0.06572998404939111,False,CD8T,84322,9857
VEZF1,RPL35A,-0.06572799574380944,False,CD8T,84322,9857
KLRG1,FAS,0.06572797073321468,False,CD8T,84322,9857
RPL6,PCYT2,-0.06572721823030446,False,CD8T,84322,9857
BHLHE40,YWHAQ,0.06572622855323242,True,CD8T,84322,9857
ZFPM1,RPL18,-0.06572580768018613,False,CD8T,84322,9857
MYBL1,EPHX2,-0.06572461307748474,False,CD8T,84322,9857
ZNF281,IL32,-0.06572422832707842,True,CD8T,84322,9857
MSC,BTF3,-0.06572407959980596,False,CD8T,84322,9857
IRF5,RPL37,-0.0657240360378467,False,CD8T,84322,9857
ZNF844,NKG7,-0.06572373118070234,False,CD8T,84322,9857
RPS4X,DAXX,-0.06572239076703133,False,CD8T,84322,9857
PHF1,PLEK,-0.06572224430518049,False,CD8T,84322,9857
ZBTB44,RPS2,-0.06572186076674359,True,CD8T,84322,9857
RAD21,EEF1A1,-0.06572121268876911,True,CD8T,84322,9857
HMG20B,RPL18,-0.06572059509383955,False,CD8T,84322,9857
STAT6,IL32,-0.06571909496352091,True,CD8T,84322,9857
LEF1,NT5C3B,0.0657169453751165,True,CD8T,84322,9857
LEF1,PYCR2,0.0657169111601764,True,CD8T,84322,9857
RUNX2,HSPD1,0.06571609143328531,False,CD8T,84322,9857
LEF1,USE1,0.06571562918823819,True,CD8T,84322,9857
EEF1D,CTDSP1,-0.06571537171627913,False,CD8T,84322,9857
ZNF706,RGCC,0.06571412552032838,False,CD8T,84322,9857
JUNB,PTPRC,-0.06571350721852484,True,CD8T,84322,9857
ZEB2,TSTD1,-0.06571150675290256,False,CD8T,84322,9857
ZNF683,SRGN,0.06571138757283836,False,CD8T,84322,9857
EEF1D,SLC52A2,-0.06571112315265992,False,CD8T,84322,9857
FOXP1,ARL4C,-0.06571038559571464,False,CD8T,84322,9857
RAN,RPL34,0.06571022059402033,False,CD8T,84322,9857
RPL6,NAAA,-0.06570999241999029,False,CD8T,84322,9857
ZNF683,MSN,0.06570980578833431,False,CD8T,84322,9857
ODC1,RPS18,-0.06570918403965938,False,CD8T,84322,9857
ZNF683,ACTN4,0.06570613267534597,False,CD8T,84322,9857
P4HB,RALY,0.0657050677713638,False,CD8T,84322,9857
RPS6KA5,SH3BGRL3,-0.06570375469880764,False,CD8T,84322,9857
RUNX2,EIF4EBP3,0.06570129937145311,False,CD8T,84322,9857
KLF6,SPINK2,-0.0656998443265383,False,CD8T,84322,9857
KLF13,CST7,-0.06569978918490361,False,CD8T,84322,9857
IRF5,RPL39,-0.06569927479486311,False,CD8T,84322,9857
PLAG1,RPL35,0.06569826981503557,False,CD8T,84322,9857
RPL35,PLAG1,0.06569826981503557,False,CD8T,84322,9857
ZEB2,KLF3,0.06569771812749786,True,CD8T,84322,9857
KLF3,ZEB2,0.06569771812749786,False,CD8T,84322,9857
JUNB,PEBP1,0.06569550988345517,False,CD8T,84322,9857
CTBP1,RPSA,-0.06569419152803165,True,CD8T,84322,9857
SF1,OXNAD1,0.0656932150386119,False,CD8T,84322,9857
ZEB2,SUSD1,0.06569273162484826,True,CD8T,84322,9857
MSC,TXK,-0.06569173772746723,False,CD8T,84322,9857
TBX21,CMTM3,0.06568740288186017,True,CD8T,84322,9857
RPL35,EMB,-0.0656872490398717,False,CD8T,84322,9857
MRPS25,MYL6,-0.06568605534412492,False,CD8T,84322,9857
RPL6,SCAF4,-0.06568446899282293,False,CD8T,84322,9857
LCOR,RPL6,-0.06568403824229924,True,CD8T,84322,9857
RPL6,LCOR,-0.06568403824229924,False,CD8T,84322,9857
ZNF706,CHCHD10,0.06568399184774405,False,CD8T,84322,9857
ANXA1,SLAMF7,0.06568369077370637,False,CD8T,84322,9857
PSMC2,RPL30,-0.06568318552086486,False,CD8T,84322,9857
ETFB,BEX3,0.0656811675104565,False,CD8T,84322,9857
NFKB1,S100A6,-0.06568002246731144,False,CD8T,84322,9857
ANXA1,RIN3,-0.06567913972282269,False,CD8T,84322,9857
RPL6,HNRNPU,-0.06567687576407458,False,CD8T,84322,9857
FIP1L1,RPL30,-0.06567663399981419,False,CD8T,84322,9857
RPS4X,SIAH2,-0.06567659529660703,False,CD8T,84322,9857
LEF1,SNRK,0.06567408349980818,True,CD8T,84322,9857
KIF22,RPS8,-0.06567246277681241,False,CD8T,84322,9857
SMAD3,RPL3,-0.06567207853678526,True,CD8T,84322,9857
RNF138,NPM1,0.0656718197792043,False,CD8T,84322,9857
NFATC2,PLEKHF1,0.06567105507597108,False,CD8T,84322,9857
RPS4X,PRKAA1,-0.06567082367278776,False,CD8T,84322,9857
PRKAA1,RPS4X,-0.06567082367278776,False,CD8T,84322,9857
UQCRB,LIMD2,0.06567020347313514,False,CD8T,84322,9857
GFI1,PTMA,-0.06566950900230537,True,CD8T,84322,9857
HNRNPA1,AGTPBP1,-0.06566890746362711,False,CD8T,84322,9857
KLRG1,RALGDS,0.06566779042263496,False,CD8T,84322,9857
RPS4X,MINDY2,-0.06566737607277137,False,CD8T,84322,9857
TFAP4,CD248,0.06566722556816773,False,CD8T,84322,9857
SF1,EIF3F,0.06566621290254404,False,CD8T,84322,9857
ACAA1,RPL6,-0.06566531419732018,False,CD8T,84322,9857
RPL6,ACAA1,-0.06566531419732016,False,CD8T,84322,9857
CHURC1,GZMH,-0.06566498809943315,False,CD8T,84322,9857
RPL35,HPS3,-0.06566482826879402,False,CD8T,84322,9857
IRF5,RPL18A,-0.06566379410213188,False,CD8T,84322,9857
ZFPM1,PDE4D,0.06566221847600139,False,CD8T,84322,9857
HSPA5,CD63,0.06566187825766769,False,CD8T,84322,9857
ID2,SERINC5,-0.06566141971944102,False,CD8T,84322,9857
VPS4B,RPS6,-0.06565921852271867,False,CD8T,84322,9857
RPL6,PRKCA,0.06565745268241405,False,CD8T,84322,9857
RPS4X,VTI1A,-0.06565720984858157,False,CD8T,84322,9857
PLAG1,CD7,0.06565686649295252,False,CD8T,84322,9857
ZNF496,LRRN3,0.06565445997173248,False,CD8T,84322,9857
SMAD7,RPL29,-0.0656538943595235,False,CD8T,84322,9857
KDM4C,RPS3A,-0.06565369723404352,False,CD8T,84322,9857
ASCL2,DHRS7,0.06565230611656318,False,CD8T,84322,9857
ZNF683,GZMA,0.06565096204853238,False,CD8T,84322,9857
XBP1,PPP3CC,0.0656508824182285,False,CD8T,84322,9857
EEF1D,BSG,-0.0656505075142394,False,CD8T,84322,9857
RPS4X,PIN1,-0.06564836701568985,False,CD8T,84322,9857
RPL35,RAB1B,-0.06564711893593812,False,CD8T,84322,9857
TERF1,RPLP1,-0.06564646340768797,False,CD8T,84322,9857
SOD1,B2M,0.06564592043084738,False,CD8T,84322,9857
NUCB1,RPS28,-0.06564576072974702,False,CD8T,84322,9857
RPL6,IL18BP,-0.06564309242867432,False,CD8T,84322,9857
RPL6,TM9SF3,-0.06564289385359971,False,CD8T,84322,9857
FOSL2,RCAN3,-0.06564265583220581,True,CD8T,84322,9857
RUNX2,RPS4Y1,0.0656419942142459,False,CD8T,84322,9857
LEF1,STX16,0.06564143491736653,True,CD8T,84322,9857
ANXA1,SF1,-0.06564130669685937,False,CD8T,84322,9857
SF1,ANXA1,-0.06564130669685936,False,CD8T,84322,9857
FOSL2,HOPX,0.06564060931400396,False,CD8T,84322,9857
RBM42,NACA,-0.06563915258487645,False,CD8T,84322,9857
MYC,SFXN1,0.06563650656459456,True,CD8T,84322,9857
NFIL3,RPL6,-0.06563556779465352,True,CD8T,84322,9857
RPL6,NFIL3,-0.06563556779465352,False,CD8T,84322,9857
RPL6,SNRNP200,-0.06563552944877113,False,CD8T,84322,9857
KLF7,GZMB,-0.06563533240500839,False,CD8T,84322,9857
ZNF831,GZMK,0.06563512003349849,False,CD8T,84322,9857
RPS4X,SENP6,-0.0656337679998292,False,CD8T,84322,9857
HTATIP2,RPS6,-0.06563327985555999,False,CD8T,84322,9857
EEF1D,GPR65,-0.06563153999006867,False,CD8T,84322,9857
HNRNPA1,ZBP1,-0.06563136705429459,False,CD8T,84322,9857
MYBL1,DNAJC1,0.065629793105614,False,CD8T,84322,9857
FOXP1,AEBP1,0.06562933403717032,False,CD8T,84322,9857
ZNF683,ANXA4,0.06562893727096256,False,CD8T,84322,9857
