source,target,weight,promotor_based,cell_type,sample_size,gene_size
RPS4X,ZNHIT6,-0.04159736783512893,False,NK,53152,9295
RPL6,ARL5B,-0.04159707135645696,False,NK,53152,9295
KMT2B,SH3BGRL3,-0.041596708392257827,True,NK,53152,9295
RAB14,CTSW,-0.04159655015629112,False,NK,53152,9295
EEF1D,TIMM8B,-0.04159645876745898,False,NK,53152,9295
NFE2L2,CTSW,-0.04159624422659942,False,NK,53152,9295
ZNF791,RPS23,-0.041595960829717775,False,NK,53152,9295
DIDO1,PRF1,-0.04159578118670036,False,NK,53152,9295
TFDP1,STK24,0.0415952935308676,False,NK,53152,9295
ZNF143,RPL18A,-0.04159528532431124,True,NK,53152,9295
HTATIP2,TYROBP,-0.041594726215006664,False,NK,53152,9295
YBX1,RPL22,0.04159408476341808,False,NK,53152,9295
XBP1,CD37,-0.041593618501529435,False,NK,53152,9295
RARA,HLA-C,-0.04159327770863535,False,NK,53152,9295
ZXDC,RPS4X,-0.04159319807062056,False,NK,53152,9295
RPS4X,ZXDC,-0.041593198070620556,False,NK,53152,9295
RPL35,SRRT,-0.041593150560335544,False,NK,53152,9295
RPL6,ZBTB25,-0.0415922786204606,False,NK,53152,9295
ZBTB25,RPL6,-0.0415922786204606,False,NK,53152,9295
ZNF160,TPT1,-0.04159222395136035,False,NK,53152,9295
TPI1,COX4I1,0.041592198047889724,False,NK,53152,9295
RPL6,NGDN,-0.041592169299110304,False,NK,53152,9295
RPS6KA5,MYL12A,-0.04159110792196389,False,NK,53152,9295
RXRB,HLA-C,-0.0415910545620356,True,NK,53152,9295
EWSR1,RPS6,-0.04159103565123729,False,NK,53152,9295
PDS5A,NIN,0.041590802720924316,False,NK,53152,9295
ZNF282,FAU,-0.041590772788111616,True,NK,53152,9295
HNRNPA1,CTBP2,-0.04159028218700397,False,NK,53152,9295
RPS4X,EMP3,0.04158999408202926,False,NK,53152,9295
FOXJ2,GNLY,-0.04158983735069729,False,NK,53152,9295
JUNB,TSEN54,0.04158971941923786,False,NK,53152,9295
ZNF562,TMSB4X,-0.04158963694382035,False,NK,53152,9295
ZSCAN25,RPL19,-0.04158941327220416,False,NK,53152,9295
ZNF146,RPS19,-0.041589270656521606,False,NK,53152,9295
CERS5,IFITM1,-0.04158868115493366,False,NK,53152,9295
SMARCA5,RAC2,-0.04158864874471768,True,NK,53152,9295
PRDM1,RPL27,-0.041588588279351406,True,NK,53152,9295
LCOR,HLA-A,-0.04158794233516094,False,NK,53152,9295
EEF1D,KDM2A,-0.04158792439236813,False,NK,53152,9295
KDM2A,EEF1D,-0.04158792439236812,True,NK,53152,9295
TIMELESS,CKS1B,0.04158785913109945,False,NK,53152,9295
ZNF543,RPL19,-0.04158762437633115,True,NK,53152,9295
RPS4X,RDH11,-0.04158724521766019,False,NK,53152,9295
TFDP2,S100A4,-0.04158549486417253,True,NK,53152,9295
NCOA1,GZMA,-0.04158520182241785,False,NK,53152,9295
NR1D2,SLC35D2,0.04158455040079913,False,NK,53152,9295
HCFC1,COX4I1,-0.04158410634554133,True,NK,53152,9295
NMRAL1,RPL39,-0.041583402338155384,False,NK,53152,9295
HBP1,RPL18A,-0.04158337333862226,True,NK,53152,9295
BNC2,UBA52,-0.04158327615360185,True,NK,53152,9295
XBP1,CD47,0.04158281350550895,False,NK,53152,9295
ARID5A,KLRC3,-0.041582796041629455,False,NK,53152,9295
CHURC1,GNLY,-0.04158266144172847,False,NK,53152,9295
EZH2,RPL17,-0.041582659179470904,False,NK,53152,9295
ENO1,RPL29,-0.04158235200906653,False,NK,53152,9295
SSBP3,RPL24,-0.04158175040940522,False,NK,53152,9295
YEATS4,RPS8,-0.041581727266155354,True,NK,53152,9295
ZNF207,RPL37A,-0.04158115032969978,True,NK,53152,9295
EEF1D,ACP5,-0.041580990190349595,False,NK,53152,9295
HLTF,RPL3,-0.04158071450595091,False,NK,53152,9295
TMEM33,HLA-C,-0.041580320016388075,False,NK,53152,9295
TFDP2,IGFBP7,0.04157983689465288,False,NK,53152,9295
REL,MYL12B,-0.04157957972373553,False,NK,53152,9295
ZNF362,RPL7A,-0.04157889143405975,False,NK,53152,9295
EZH2,RPL36,-0.04157861036069823,False,NK,53152,9295
NFATC2,MTSS1,0.04157860101807906,True,NK,53152,9295
ZNF302,EMP3,-0.041578584592582936,False,NK,53152,9295
PPARA,ACTB,-0.04157824764772331,False,NK,53152,9295
RPL6,ALDH3A2,-0.04157792694572112,False,NK,53152,9295
ZNF574,TYROBP,-0.04157783457937646,True,NK,53152,9295
CEBPD,GCHFR,0.04157760483923561,True,NK,53152,9295
RPL35,ARRDC1,-0.04157677679399168,False,NK,53152,9295
KDM5A,FGFBP2,-0.04157676300219871,False,NK,53152,9295
FOXO3,RPL18A,-0.04157634930176731,False,NK,53152,9295
ASPSCR1,RPL12,-0.04157607553465028,False,NK,53152,9295
STAT3,SYNE1,0.04157563744333189,True,NK,53152,9295
USF2,TYROBP,-0.04157526582987132,False,NK,53152,9295
LRRFIP1,SH3BP1,0.04157516820042752,False,NK,53152,9295
ATF6B,PPIA,-0.04157416619723583,False,NK,53152,9295
RPS4X,ALDH18A1,-0.041573924727390195,False,NK,53152,9295
METTL3,RPS7,-0.04157354555289702,False,NK,53152,9295
THOC2,RPS26,-0.04157292521193001,False,NK,53152,9295
ZC3H7A,RPS6,-0.041572860674392406,False,NK,53152,9295
EEF1D,PPP4C,-0.04157279254433176,False,NK,53152,9295
CBFB,SH3BGRL3,-0.04157278361388971,False,NK,53152,9295
EEF1D,QSOX1,-0.04157253808671613,False,NK,53152,9295
EEF1D,CRACR2A,-0.04157230331407553,False,NK,53152,9295
ARID5A,STARD3,0.04157218593043497,False,NK,53152,9295
ZBTB4,RPL18A,-0.041572085418540364,False,NK,53152,9295
UBB,KANSL1,-0.04157176046089565,False,NK,53152,9295
SND1,IFITM2,-0.041571636309990244,False,NK,53152,9295
RPL6,NMT2,-0.04157155089034066,False,NK,53152,9295
RPS4X,CSNK1G3,-0.04157140960441093,False,NK,53152,9295
KLF3,PIK3IP1,0.041571369143600684,False,NK,53152,9295
FOXO1,AKT1,0.04157065986131351,False,NK,53152,9295
ZNF574,RPL39,-0.04157056625291432,False,NK,53152,9295
MECP2,RPL36A,0.04157009353721264,False,NK,53152,9295
SP1,RPL21,-0.04156950567822163,True,NK,53152,9295
GATA3,RPL14,-0.0415694619540917,True,NK,53152,9295
DNAJC21,UBE2M,0.04156940838208822,False,NK,53152,9295
RPL6,RAB11FIP3,-0.04156939211370161,False,NK,53152,9295
ANXA11,MFSD10,0.04156882849343779,False,NK,53152,9295
CEBPB,HNRNPL,0.04156845550062982,True,NK,53152,9295
ZNF37A,PFN1,-0.04156843939821297,False,NK,53152,9295
SMAD5,EIF1,-0.04156820184274362,True,NK,53152,9295
POLD2,IFITM1,-0.04156809546679342,False,NK,53152,9295
TAGLN2,LSP1,0.041567892698412594,False,NK,53152,9295
ZNF718,HLA-B,-0.04156764006899388,False,NK,53152,9295
ATF2,RPL13A,-0.041567339658304225,True,NK,53152,9295
RFX5,RPL29,-0.04156723023159275,True,NK,53152,9295
ETS1,KRTCAP2,-0.04156718760471219,True,NK,53152,9295
FIP1L1,CTSW,-0.0415671661539639,False,NK,53152,9295
RPL6,ZNF319,-0.04156710112421766,False,NK,53152,9295
ZNF319,RPL6,-0.04156710112421766,False,NK,53152,9295
LDB1,HLA-C,-0.041566714992801984,False,NK,53152,9295
RPS4X,KDM7A,-0.04156636706796814,False,NK,53152,9295
KDM7A,RPS4X,-0.04156636706796813,False,NK,53152,9295
NAP1L1,PTPRCAP,-0.04156627026183064,False,NK,53152,9295
ZNF131,RPL5,-0.04156596022840365,False,NK,53152,9295
HMGB2,HLA-DRB5,0.041565952172051585,False,NK,53152,9295
ODC1,RPL29,-0.041565699476620664,False,NK,53152,9295
ZFP90,RPL18,-0.04156561815344996,False,NK,53152,9295
EEF1D,TRIM33,-0.04156527907451814,False,NK,53152,9295
ETS1,BRI3,0.041565212022092894,False,NK,53152,9295
GATA3,RPS2,-0.04156514005005418,True,NK,53152,9295
RPL6,PITPNC1,-0.041564085561080114,False,NK,53152,9295
KLF2,PTPN18,0.04156405918818402,False,NK,53152,9295
ZNF778,RPL18A,-0.04156374887293066,False,NK,53152,9295
MXD4,RPL17,-0.04156332857512142,False,NK,53152,9295
MGA,SYNE1,0.04156324429083673,False,NK,53152,9295
ZGPAT,RPL8,-0.04156307445641624,True,NK,53152,9295
PRDX5,PDIA3,0.04156277296073096,False,NK,53152,9295
RPL6,FBXO38,-0.04156216378648501,False,NK,53152,9295
GPBP1L1,RPS19,-0.04156208825890002,False,NK,53152,9295
TSC22D4,CMC1,0.04156178113451439,False,NK,53152,9295
ZNF683,GPR25,0.0415617546375082,False,NK,53152,9295
RPS4X,PSMA6,-0.04156168455193639,False,NK,53152,9295
PSMA6,RPS4X,-0.04156168455193639,False,NK,53152,9295
ZNF441,RPL28,-0.04156162007840109,False,NK,53152,9295
POLR3A,RPL18,-0.04156151124205095,False,NK,53152,9295
EEF1D,NUDT5,-0.04156133359216788,False,NK,53152,9295
RPL6,ENOSF1,-0.0415610991724219,False,NK,53152,9295
RNASEH2C,UBA52,-0.04156103654480464,False,NK,53152,9295
RPL6,RNASEH2A,-0.04156077630548827,False,NK,53152,9295
DUSP22,HLA-A,-0.04156056492062651,False,NK,53152,9295
RFXAP,RPS15A,-0.04156015751579516,True,NK,53152,9295
ZGPAT,RPL13A,-0.0415600970136665,True,NK,53152,9295
ANXA1,YWHAB,0.04155952633662131,False,NK,53152,9295
E2F4,IFITM2,-0.04155935112799069,False,NK,53152,9295
CENPB,ATL1,0.041559130302351276,False,NK,53152,9295
ANXA1,CAPZB,0.041558702035706704,False,NK,53152,9295
RPL6,CHMP4A,-0.04155855052017756,False,NK,53152,9295
MAGEF1,RPL21,-0.04155811852094588,False,NK,53152,9295
LDB1,RPL41,-0.04155790974430534,False,NK,53152,9295
TAF6,RPS23,-0.04155754095009181,False,NK,53152,9295
SFPQ,DIAPH1,0.04155711539454762,True,NK,53152,9295
TRIM28,METRN,0.041556977367659176,False,NK,53152,9295
PHF2,RPL26,-0.04155690893624851,False,NK,53152,9295
POLE3,IFITM1,-0.04155600098661681,False,NK,53152,9295
ZNF138,HLA-A,-0.04155600089076595,False,NK,53152,9295
HMGA1,PTPRC,-0.041555548498721416,False,NK,53152,9295
ZNF831,TYROBP,-0.041555547744204134,False,NK,53152,9295
ZNF282,RPLP1,-0.041555542317047396,False,NK,53152,9295
ZBTB16,STAT1,0.04155477587051004,False,NK,53152,9295
STAT1,ZBTB16,0.04155477587051004,True,NK,53152,9295
RAN,HSPA8,0.04155414028898401,False,NK,53152,9295
KDM4C,RPL37A,-0.041553818192308724,False,NK,53152,9295
KLF2,CARHSP1,-0.0415535062083362,True,NK,53152,9295
IRF8,RPL5,-0.04155349098394315,False,NK,53152,9295
ZBTB45,RPS14,-0.04155328998906261,False,NK,53152,9295
VAMP3,PTMA,-0.04155321724629345,False,NK,53152,9295
CEBPD,NDUFA1,-0.041552509524029335,False,NK,53152,9295
YY1,BTF3,-0.04155201278791897,True,NK,53152,9295
ZFPM1,FRAT1,0.04155164675035198,False,NK,53152,9295
LRRFIP1,LGALS3,0.041551593313974414,False,NK,53152,9295
ELF1,CBLB,0.04155131278906,True,NK,53152,9295
ZNF302,RPS23,-0.04155125773100583,False,NK,53152,9295
HNRNPA1,UBQLN1,-0.04155069359021216,False,NK,53152,9295
NUP133,PPIA,-0.041550035884830666,False,NK,53152,9295
ZNF354B,RPL11,-0.04155002614975639,True,NK,53152,9295
AEBP2,RPL15,-0.041549729753410855,False,NK,53152,9295
KLF9,IFITM1,-0.04154951666640217,True,NK,53152,9295
XPA,RPL37,-0.041548753828198115,False,NK,53152,9295
DAB2,RPL38,-0.04154853113622015,False,NK,53152,9295
ZBTB25,CFL1,-0.041548490227224136,True,NK,53152,9295
RFXAP,RPS12,-0.04154733321213449,True,NK,53152,9295
ZNF7,RPL11,-0.04154716494979568,False,NK,53152,9295
ZNF749,TMSB4X,-0.04154704529719281,False,NK,53152,9295
ZEB2,PTP4A2,0.0415462078821707,True,NK,53152,9295
FOXO3,CORO1A,-0.04154567029934883,False,NK,53152,9295
P4HB,PYURF,0.0415447402270094,False,NK,53152,9295
KMT2A,CCND3,-0.041544440420585214,True,NK,53152,9295
CAT,RPL13A,-0.041544393651286586,False,NK,53152,9295
POLD2,RPS15,-0.041544279746983305,False,NK,53152,9295
ZNF236,RPS28,-0.04154395079163245,False,NK,53152,9295
PHF2,RPS15,-0.04154390057384505,False,NK,53152,9295
FOSL2,CD69,0.04154381556167022,False,NK,53152,9295
IKZF3,CCL5,-0.0415437741365156,False,NK,53152,9295
STAT1,ITGA4,0.04154321372568833,False,NK,53152,9295
GABPA,CCL5,-0.04154312109117443,False,NK,53152,9295
ZNF654,RPL5,-0.04154307438809652,True,NK,53152,9295
MAX,RPL14,-0.04154241749132304,True,NK,53152,9295
UQCRB,MTA2,-0.041542407637049396,False,NK,53152,9295
TFDP2,HLA-E,-0.041542164589986,True,NK,53152,9295
SMC3,LITAF,-0.04154214003513781,False,NK,53152,9295
ZNF484,TMSB10,-0.041541891769998514,False,NK,53152,9295
ANXA11,TSEN54,0.04154184646611674,False,NK,53152,9295
EIF5A2,RPS8,-0.04154181308029841,False,NK,53152,9295
TBP,FAU,-0.0415414519848743,True,NK,53152,9295
AKR1A1,RPL18,-0.04154133046261053,False,NK,53152,9295
RPS4X,BFAR,-0.04154089018849201,False,NK,53152,9295
LUZP1,RPS19,-0.04154077482590491,False,NK,53152,9295
ZNF148,RAC2,-0.04154029317494294,True,NK,53152,9295
ZBTB4,FTH1,-0.041539303185260654,False,NK,53152,9295
RPS4X,TCF20,-0.041539221290036704,False,NK,53152,9295
GATAD2A,RPL10A,-0.04153918401184964,True,NK,53152,9295
MAPK1,FTL,-0.04153857337215061,False,NK,53152,9295
FOSL2,CHST11,0.04153841607252637,True,NK,53152,9295
KLF2,PIP4K2A,0.041538293782277746,False,NK,53152,9295
SOX4,RPL7A,-0.04153825287702168,True,NK,53152,9295
SP1,RPL10A,-0.04153785306807137,True,NK,53152,9295
NFIA,IFITM1,-0.04153735704007972,False,NK,53152,9295
KLF6,RPL28,-0.04153705909203473,True,NK,53152,9295
ZBTB45,RPL28,-0.04153694298382899,False,NK,53152,9295
ZNF217,SLFN5,0.04153668518825113,False,NK,53152,9295
UBB,UTY,-0.04153660112054979,False,NK,53152,9295
EEF1D,PLAA,-0.04153655348401804,False,NK,53152,9295
ZGPAT,RPS5,-0.04153593106194961,True,NK,53152,9295
PRDX5,PPP1R18,0.041535839615601484,False,NK,53152,9295
SP140,FTL,-0.04153566127788121,False,NK,53152,9295
RPL6,BSDC1,-0.04153547810085144,False,NK,53152,9295
KLF3,LRP10,0.04153538699513002,True,NK,53152,9295
RBM17,RPL13,-0.04153360765470958,False,NK,53152,9295
LUZP1,RPS13,-0.04153340147309878,False,NK,53152,9295
ELF4,CFL1,-0.041533398941291474,True,NK,53152,9295
ZNF84,RPS14,-0.041533396902814324,False,NK,53152,9295
STUB1,MZT2A,0.041533292685545974,False,NK,53152,9295
CANX,MYDGF,0.04153274448027382,False,NK,53152,9295
RPS4X,CHORDC1,-0.041532525620264965,False,NK,53152,9295
ZBTB1,EEF1B2,-0.04153249816154199,False,NK,53152,9295
JUND,PPP2R5C,0.041532385891232065,True,NK,53152,9295
RUNX2,HLA-B,-0.04153218861964791,False,NK,53152,9295
RPL35,KMT2C,-0.04153092682862144,False,NK,53152,9295
ZNF678,RPL18,-0.04153040534269123,False,NK,53152,9295
SMAD3,DUSP1,0.04153038911654866,True,NK,53152,9295
HIC1,RPL30,-0.041530210280834055,False,NK,53152,9295
THAP12,RBM38,0.0415298271673288,False,NK,53152,9295
PBX4,TM4SF19,0.04152958361946299,False,NK,53152,9295
ZNF251,RPL10,-0.04152922520501338,False,NK,53152,9295
ZBTB7B,RPS3A,-0.041528936581083246,True,NK,53152,9295
HOMEZ,TMSB10,-0.04152874264697997,False,NK,53152,9295
HNRNPA1,ADRB2,-0.041528442563395114,False,NK,53152,9295
ZNF511,RPL3,-0.04152832220651039,True,NK,53152,9295
TRIB2,HLA-DPA1,-0.04152819322826889,False,NK,53152,9295
GTF2I,ITGB2,-0.04152789765476357,False,NK,53152,9295
RPL35,JAK2,-0.04152779379307635,False,NK,53152,9295
RPS4X,PGS1,-0.04152710015676889,False,NK,53152,9295
ETS1,UHMK1,0.041527079971392024,True,NK,53152,9295
EEF1D,TMEM106B,-0.04152700785789966,False,NK,53152,9295
SATB1,HCST,-0.04152689554986527,False,NK,53152,9295
ZNF614,EEF1A1,-0.04152687185352173,True,NK,53152,9295
ZNF586,RPL10,-0.04152673057333453,False,NK,53152,9295
RFXAP,RPL13,-0.041526705524617624,True,NK,53152,9295
EEF1D,UBE2G1,-0.04152542520956676,False,NK,53152,9295
PARP1,GZMH,-0.04152493297589812,False,NK,53152,9295
KMT2B,RPL8,-0.04152484790283962,False,NK,53152,9295
ZBTB7A,KIAA2013,0.04152483155831631,True,NK,53152,9295
RARA,GNLY,-0.041524668739563626,False,NK,53152,9295
CEBPB,EIF1AY,0.04152463509723776,False,NK,53152,9295
RPS4X,FECH,-0.04152461485134429,False,NK,53152,9295
KLF3,HPGD,0.041524474869529024,True,NK,53152,9295
RBPJ,RPL7A,-0.04152393301332879,True,NK,53152,9295
STAT1,IFI6,0.04152350991241156,True,NK,53152,9295
HIRIP3,TPT1,-0.04152345723540276,False,NK,53152,9295
KLF2,PDIA3,0.04152339065662967,True,NK,53152,9295
BPTF,ITGB2,-0.04152296999641256,False,NK,53152,9295
ZNF672,FGFBP2,-0.04152237705748367,False,NK,53152,9295
ETV6,CST7,-0.04152166950886613,False,NK,53152,9295
ZBTB25,FGFBP2,-0.04152160013594589,False,NK,53152,9295
PRDM1,CHCHD2,-0.041521240590674115,False,NK,53152,9295
SF1,MAP3K8,0.041520239838804256,False,NK,53152,9295
KLF2,HP1BP3,0.04151994740923584,True,NK,53152,9295
HP1BP3,KLF2,0.041519947409235834,False,NK,53152,9295
EEF1D,CHD3,-0.041519213456618305,False,NK,53152,9295
SMAP2,HNRNPL,0.04151865210898334,False,NK,53152,9295
PRDX5,COX6C,0.04151864587388911,False,NK,53152,9295
TAF6,RPS26,-0.04151849048400418,False,NK,53152,9295
NFKB2,RPS3A,-0.0415182480428154,True,NK,53152,9295
EIF5A2,TPT1,-0.04151769870843569,False,NK,53152,9295
FOXP1,RPS13,-0.041517590308911625,True,NK,53152,9295
LEF1,RAC2,-0.041516966244553595,False,NK,53152,9295
RPL35,PPP2R5E,-0.04151689580104975,False,NK,53152,9295
TRIM69,RPS26,-0.041516836875651095,False,NK,53152,9295
AEBP2,RPS16,-0.04151675015457738,True,NK,53152,9295
ZBTB7A,WNK1,0.04151627260100459,True,NK,53152,9295
CREM,CCL4L2,-0.04151626721374021,True,NK,53152,9295
RPL6,IPO5,-0.04151578114436447,False,NK,53152,9295
ETS1,IRF4,0.04151569208967768,False,NK,53152,9295
IRF4,ETS1,0.04151569208967768,False,NK,53152,9295
BHLHE40,DOCK5,0.041515480681973665,True,NK,53152,9295
SUCLG1,RPS8,-0.041515362415491634,False,NK,53152,9295
KMT2B,RPL6,-0.0415153522960415,True,NK,53152,9295
RPL6,KMT2B,-0.0415153522960415,False,NK,53152,9295
MCTP2,KLRC3,-0.04151510716810855,False,NK,53152,9295
FOSL2,RPL22,-0.04151453039713621,True,NK,53152,9295
ZBTB25,RPS7,-0.041514245869152096,True,NK,53152,9295
MYPOP,RPL10,-0.04151392414582337,False,NK,53152,9295
ADNP2,RPL10,-0.0415139206351596,False,NK,53152,9295
SOX13,B2M,-0.041513837778784896,True,NK,53152,9295
ZNF687,RPL29,-0.04151378321170408,True,NK,53152,9295
SSRP1,ASF1B,0.04151282818334251,False,NK,53152,9295
ZNF451,PPIA,-0.041512614241601804,True,NK,53152,9295
ARID5B,GTF3C1,0.04151183855635319,False,NK,53152,9295
CTBP1,PTPRJ,0.041511810307015826,False,NK,53152,9295
HNRNPUL1,MYL6,-0.04151121146203159,False,NK,53152,9295
SFPQ,CCDC88B,0.04151112821597763,False,NK,53152,9295
LARP4,RPL15,-0.04151104267040134,False,NK,53152,9295
RNF138,RPL34,-0.04151074039909729,False,NK,53152,9295
TPI1,TC2N,-0.041510666426514714,False,NK,53152,9295
ZNF100,RPS3A,-0.04151042560885419,False,NK,53152,9295
SETDB1,HLA-C,-0.0415101970011082,False,NK,53152,9295
FOSL2,CCDC88B,0.04150948442328785,False,NK,53152,9295
E2F3,HLA-E,-0.041509465841427444,True,NK,53152,9295
IRF1,RPS21,-0.041508644638772865,True,NK,53152,9295
RPS4X,GRIPAP1,-0.04150850160559141,False,NK,53152,9295
ATF7,RPS3A,-0.04150835653116443,True,NK,53152,9295
KLF9,HLA-B,-0.04150803978848151,False,NK,53152,9295
FOXP1,PDE3B,0.04150795307145542,False,NK,53152,9295
LUZP1,RPS28,-0.04150787555416677,False,NK,53152,9295
RUNX3,RPS7,-0.04150760602578811,True,NK,53152,9295
ZBTB25,FTL,-0.04150714646773922,True,NK,53152,9295
FOSL2,LENG8,0.04150713378951511,True,NK,53152,9295
SMAD7,ACTB,-0.04150684795251517,False,NK,53152,9295
EEF1D,IPO7,-0.041506791693994134,False,NK,53152,9295
RPL6,CRYZL1,-0.04150676774124734,False,NK,53152,9295
E2F3,MCUB,0.04150666023728894,False,NK,53152,9295
ARID5A,ATP5MC2,-0.041506291543697345,True,NK,53152,9295
SP110,RPL23A,-0.04150610685087182,False,NK,53152,9295
EZR,SPOCK2,0.041505432391318,False,NK,53152,9295
VEZF1,RPL13A,-0.04150538804413021,True,NK,53152,9295
KAT7,COX4I1,-0.04150496458745801,True,NK,53152,9295
REST,RHOA,-0.04150485856476062,True,NK,53152,9295
DGCR8,PRF1,-0.04150475980064968,False,NK,53152,9295
PHF2,ALYREF,0.041504204237917036,False,NK,53152,9295
EEF1D,GGNBP2,-0.041503333966746055,False,NK,53152,9295
ZNF84,GZMB,-0.041503294204623536,False,NK,53152,9295
CEBPB,LGALS3,0.04150306172353062,True,NK,53152,9295
JUND,DOCK11,0.04150201860371174,True,NK,53152,9295
RPS4X,PIM3,-0.04150188278163304,False,NK,53152,9295
DNMT1,TCF19,0.041501754431927516,True,NK,53152,9295
HMGXB3,TMA7,-0.04150163894901869,True,NK,53152,9295
SNRNP70,RPS16,-0.04150104256174092,False,NK,53152,9295
SP3,GNAS,0.04150050106553822,True,NK,53152,9295
SMAP2,RPS6,-0.04150025253020932,False,NK,53152,9295
HBP1,CXCR4,0.041499769068343594,False,NK,53152,9295
TFEB,RPS5,-0.04149951181142598,False,NK,53152,9295
RPS4X,AP4E1,-0.041498708634497096,False,NK,53152,9295
DAB2,LITAF,-0.04149846921320368,False,NK,53152,9295
RPS4X,COG1,-0.04149844929420547,False,NK,53152,9295
ZNF654,RPS14,-0.04149820062328318,False,NK,53152,9295
XBP1,RHOF,0.04149766813781559,True,NK,53152,9295
HNRNPA1,SYT11,-0.041497626995340695,False,NK,53152,9295
ESRRA,RPL10,-0.04149748006632756,True,NK,53152,9295
SFPQ,IGF2R,0.041497371627871246,True,NK,53152,9295
KMT2A,POLR2A,0.04149734701241179,True,NK,53152,9295
POLR2A,KMT2A,0.04149734701241179,True,NK,53152,9295
EEF1D,INTS10,-0.041496478145812254,False,NK,53152,9295
ZBED5,ACTB,-0.04149608371859142,True,NK,53152,9295
ZNF107,RPS19,-0.04149588758126576,False,NK,53152,9295
RPL6,SLC25A22,-0.041495430255877076,False,NK,53152,9295
RPL6,WDR5,-0.041495253196714356,False,NK,53152,9295
RPL6,STRN4,-0.04149518369589719,False,NK,53152,9295
ACAA1,RPS6,-0.04149515468083758,False,NK,53152,9295
RPL6,POLR2G,-0.04149504813257654,False,NK,53152,9295
ZXDC,ARHGDIB,-0.041494889660546375,False,NK,53152,9295
ZNF174,RPS12,-0.04149486990031933,False,NK,53152,9295
RPL6,UPF3A,-0.04149468486634818,False,NK,53152,9295
RPL6,PRDM4,-0.041494536596247654,False,NK,53152,9295
PRDM4,RPL6,-0.041494536596247654,True,NK,53152,9295
RPL35,TRIM25,-0.04149386404387591,False,NK,53152,9295
ODC1,JAK1,-0.04149346161282512,False,NK,53152,9295
KLRG1,FAU,-0.04149279525121663,False,NK,53152,9295
YBX1,RNF187,0.04149235494841761,False,NK,53152,9295
CYCS,RPL7A,-0.0414919896219837,False,NK,53152,9295
TPI1,PSMB10,0.04149183771303779,False,NK,53152,9295
MYBL1,STK10,0.04149178638836208,False,NK,53152,9295
DHX36,RPL15,-0.04149168941419234,False,NK,53152,9295
EEF1D,UBA5,-0.04149104931419596,False,NK,53152,9295
ZEB2,LILRB1,0.041490967306216965,False,NK,53152,9295
ILF2,RPLP1,-0.04149095732040737,False,NK,53152,9295
NFAT5,UBA52,-0.04149048952431225,True,NK,53152,9295
HSF1,DPP7,0.04149041251595475,False,NK,53152,9295
KLF6,COL6A2,0.04149040350892501,False,NK,53152,9295
ZNF707,IFITM1,-0.041490397603042975,False,NK,53152,9295
SETBP1,RPS18,-0.04149033123672253,False,NK,53152,9295
EWSR1,CCL5,-0.04148952846987531,False,NK,53152,9295
RPS4X,IL21R,-0.041489508153380476,False,NK,53152,9295
SP1,RPS3A,-0.04148940854463214,True,NK,53152,9295
RFC2,SH3BGRL3,-0.041489205660921125,False,NK,53152,9295
TRMO,RPS3,-0.04148915278824465,False,NK,53152,9295
UBTF,COX7C,-0.04148797829032628,True,NK,53152,9295
ZNF518A,RPL6,-0.04148797374970184,True,NK,53152,9295
RPL6,ZNF518A,-0.04148797374970184,False,NK,53152,9295
NFAT5,CORO1A,-0.04148797368123215,True,NK,53152,9295
ZNF267,PTPRCAP,-0.041487752365326015,False,NK,53152,9295
RPS4X,SP110,-0.04148734931445828,False,NK,53152,9295
SP110,RPS4X,-0.04148734931445828,False,NK,53152,9295
IRF4,METRN,0.04148612658910681,False,NK,53152,9295
GTF3C2,RPL26,-0.04148607940953444,False,NK,53152,9295
IRF4,ETV6,0.041485665456212045,True,NK,53152,9295
ETV6,IRF4,0.04148566545621204,False,NK,53152,9295
ZBTB1,ARPC3,-0.04148561025718765,False,NK,53152,9295
AGGF1,HLA-E,-0.041485505672432324,False,NK,53152,9295
ZBTB38,RAB11FIP5,0.041485138540467065,False,NK,53152,9295
ATF4,RPS24,-0.04148504154543279,False,NK,53152,9295
ODC1,MZT2A,0.04148476150351384,False,NK,53152,9295
ZNF407,RPLP1,-0.041483780664531164,False,NK,53152,9295
ZHX2,RPL10,-0.041483755268469064,True,NK,53152,9295
POLE3,RPS7,-0.04148362809241016,False,NK,53152,9295
ZNF354B,RPL7A,-0.041483568801538376,False,NK,53152,9295
ZNF66,NKG7,-0.04148339700869953,False,NK,53152,9295
PRDM4,TPT1,-0.04148338782189033,False,NK,53152,9295
MXD4,SIK3,0.04148337789457144,True,NK,53152,9295
ZNF33A,RPL19,-0.04148315139657511,False,NK,53152,9295
RPS4X,FAM219A,-0.041483052367898336,False,NK,53152,9295
ARID5B,SAMSN1,0.0414819439351701,False,NK,53152,9295
IRF1,SARAF,0.04148159204795748,False,NK,53152,9295
METTL14,RPS3A,-0.04148141566066775,False,NK,53152,9295
SUCLG1,RPS15,-0.04148091190430395,False,NK,53152,9295
EEF1D,TRAF5,-0.04148060932478633,False,NK,53152,9295
STAT2,RPL9,-0.04148003724386009,False,NK,53152,9295
FOXO1,EEF1A1,-0.04147990238464993,True,NK,53152,9295
RPL35,UBR5,-0.04147983592646142,False,NK,53152,9295
HINFP,RPL13,-0.0414797546340155,True,NK,53152,9295
