source,target,weight,promotor_based,cell_type,sample_size,gene_size
TPI1,IFITM2,0.07858487941147513,False,CD4T,65729,9528
RPS4X,ATP6V1H,-0.07858449940285199,False,CD4T,65729,9528
RPL35,ARPC5L,-0.0785834960414584,False,CD4T,65729,9528
IKZF1,RPS18,-0.0785828845706467,True,CD4T,65729,9528
BACH2,LDLRAP1,0.0785818900390486,False,CD4T,65729,9528
LRRFIP1,RPL4,-0.0785816626109629,True,CD4T,65729,9528
RPS4X,CCAR1,-0.0785803590378095,False,CD4T,65729,9528
RUNX3,NACA,-0.07857991110671952,True,CD4T,65729,9528
ZBTB38,RPS2,-0.07857932227845021,False,CD4T,65729,9528
RPS4X,NGLY1,-0.07857888100102854,False,CD4T,65729,9528
EWSR1,RPL30,-0.07857776783042576,False,CD4T,65729,9528
ZBTB20,RPS19,-0.0785749645304668,True,CD4T,65729,9528
RPS4X,CMC1,-0.07857180036391688,False,CD4T,65729,9528
PHF21A,RPL8,-0.07857162664952512,False,CD4T,65729,9528
RPL6,MON2,-0.07856927842083536,False,CD4T,65729,9528
IRF3,RPL24,-0.0785683279921202,False,CD4T,65729,9528
RPL6,PIKFYVE,-0.07856603488831476,False,CD4T,65729,9528
HMG20B,RPL17,-0.07856415930023017,False,CD4T,65729,9528
RPL35,LCP1,-0.07856388288755804,False,CD4T,65729,9528
UTP18,RPL28,-0.07856363025737717,False,CD4T,65729,9528
KLF6,DHRS7,0.07856120085998038,True,CD4T,65729,9528
HIVEP2,RPL36,-0.07856025621864667,False,CD4T,65729,9528
RPL6,HNRNPU,-0.07855861226772906,False,CD4T,65729,9528
RPS4X,OAS1,-0.0785569680645075,False,CD4T,65729,9528
PSMD12,RPL39,-0.07855630021426475,False,CD4T,65729,9528
ZBTB7A,RPL5,-0.07855570247130529,True,CD4T,65729,9528
CTNNB1,RPLP2,-0.07855214077881001,False,CD4T,65729,9528
POLR2A,RPSA,-0.07854853772340455,True,CD4T,65729,9528
SREBF2,RPL24,-0.07854840074035707,False,CD4T,65729,9528
DHX36,RPS15,-0.07854675441210297,False,CD4T,65729,9528
REL,UBA52,-0.078545206409363,False,CD4T,65729,9528
THOC2,RPL8,-0.07854377389068977,False,CD4T,65729,9528
HIVEP2,RPL10A,-0.07854366853431746,False,CD4T,65729,9528
ZBTB7A,RPS15,-0.07854352044829208,True,CD4T,65729,9528
CREB1,RPL30,-0.07854110558072827,True,CD4T,65729,9528
TIA1,RPS2,-0.07854033195687433,False,CD4T,65729,9528
RPS4X,PTPN11,-0.07853874422048884,False,CD4T,65729,9528
RPS4X,MFSD5,-0.07853755727560721,False,CD4T,65729,9528
ZRSR2,RPS12,-0.07853691150100732,False,CD4T,65729,9528
RPL6,MIEN1,-0.07853670321739963,False,CD4T,65729,9528
RPS4X,GPR155,-0.0785355680782155,False,CD4T,65729,9528
RPS4X,EXOC4,-0.07853532331243353,False,CD4T,65729,9528
RPL6,POLDIP3,-0.07853352585460446,False,CD4T,65729,9528
KLF6,CFH,0.0785326371805728,False,CD4T,65729,9528
RARA,RPL7,-0.07853238456549907,True,CD4T,65729,9528
CD59,FAU,-0.07853189730379943,False,CD4T,65729,9528
ZNF148,RPL30,-0.07853138691395854,False,CD4T,65729,9528
ZNF430,RPS15,-0.07852984696937079,False,CD4T,65729,9528
ANXA1,CA5B,0.07852970695449157,False,CD4T,65729,9528
MSC,CST7,0.07852905068780808,False,CD4T,65729,9528
RELB,RPL3,-0.07852806055556454,True,CD4T,65729,9528
TIA1,RPL18,-0.07852803421695698,False,CD4T,65729,9528
PRDM1,S100A6,0.07852715667768616,True,CD4T,65729,9528
STAT4,RPL7A,-0.07852501885887729,False,CD4T,65729,9528
CBFA2T2,RPL13,-0.07852111205075259,False,CD4T,65729,9528
ILF3,RPS3A,-0.0785208828872117,False,CD4T,65729,9528
TRIM21,RPS4X,-0.07852003937682805,False,CD4T,65729,9528
RPS4X,TRIM21,-0.07852003937682805,False,CD4T,65729,9528
TBL1XR1,RPS28,-0.07851933518648643,True,CD4T,65729,9528
BPTF,RPS6,-0.07851888202782498,False,CD4T,65729,9528
RPL6,RALGAPA1,-0.07851735247033703,False,CD4T,65729,9528
POLE3,RPS3A,-0.07851641189485085,False,CD4T,65729,9528
KLF13,RPL26,-0.07851624588353312,True,CD4T,65729,9528
TAGLN2,RPL18,-0.07851613413378004,False,CD4T,65729,9528
EEF1D,SLBP,-0.07851555687403752,False,CD4T,65729,9528
SATB1,PCED1B,0.0785140326488219,True,CD4T,65729,9528
NCOR2,RPL29,-0.07851341511735793,False,CD4T,65729,9528
SREBF2,TMSB4X,-0.07850997225377655,True,CD4T,65729,9528
EEF1D,MAPKAPK3,-0.07850787965595876,False,CD4T,65729,9528
ZBED1,RPS27A,-0.07850748017091533,True,CD4T,65729,9528
BCLAF1,RPL14,-0.07850649063456647,True,CD4T,65729,9528
MGA,RPL39,-0.07850635949940189,True,CD4T,65729,9528
RPL6,ANKRD36C,-0.07850365161462189,False,CD4T,65729,9528
RPS4X,C18orf32,-0.07850132832342338,False,CD4T,65729,9528
RPL6,NAA50,-0.07850092867339108,False,CD4T,65729,9528
RUNX1,RACK1,-0.07849986449253907,False,CD4T,65729,9528
RPS4X,SECISBP2L,-0.07849842161921694,False,CD4T,65729,9528
CREB1,RPS14,-0.078494618534699,True,CD4T,65729,9528
LCOR,RPL18,-0.07849432307207387,True,CD4T,65729,9528
RPS4X,COG4,-0.07849257323260891,False,CD4T,65729,9528
NFKB2,RPLP1,-0.07849218830294295,True,CD4T,65729,9528
ZNF410,RPL28,-0.07849136956294413,False,CD4T,65729,9528
NFAT5,RPS5,-0.07849069128971642,True,CD4T,65729,9528
TBX21,RPL12,-0.07848990028721622,True,CD4T,65729,9528
ODC1,RPL29,-0.07848856607796127,False,CD4T,65729,9528
EEF1D,NFATC3,-0.07848598794119262,False,CD4T,65729,9528
NFATC3,EEF1D,-0.0784859879411926,True,CD4T,65729,9528
EEF1D,EPN1,-0.0784849331987444,False,CD4T,65729,9528
SMARCA5,EEF1B2,-0.07848416035932253,True,CD4T,65729,9528
MYBL1,ITGB1,0.0784791182825684,False,CD4T,65729,9528
GTF2A1,EEF1A1,-0.07847431343865109,False,CD4T,65729,9528
REL,RPL17,-0.07847349462850108,True,CD4T,65729,9528
CAT,RPS27A,-0.0784713319574717,False,CD4T,65729,9528
TMEM33,RPL10,-0.0784705233343093,False,CD4T,65729,9528
EEF1D,BAZ1A,-0.07846909934980036,False,CD4T,65729,9528
RPS4X,HADHB,-0.0784677103967493,False,CD4T,65729,9528
HADHB,RPS4X,-0.0784677103967493,False,CD4T,65729,9528
RPS4X,CD27,0.07846749968017219,False,CD4T,65729,9528
RPS4X,RBM17,-0.07846748156128727,False,CD4T,65729,9528
RBM17,RPS4X,-0.07846748156128727,False,CD4T,65729,9528
IRF3,RPS18,-0.07846019871458006,True,CD4T,65729,9528
SP3,TPT1,-0.07845822200809963,True,CD4T,65729,9528
RPS4X,PERP,-0.07845735809083267,False,CD4T,65729,9528
CYCS,RPL19,-0.07845728132956847,False,CD4T,65729,9528
RPS4X,UBA3,-0.07845726284485308,False,CD4T,65729,9528
ZC3H7A,RPS18,-0.07845669061594225,False,CD4T,65729,9528
MSC,RPL31,-0.07845601678036977,False,CD4T,65729,9528
STAT5B,RPL39,-0.07845257931278692,False,CD4T,65729,9528
RPS4X,MED4,-0.07845036803458352,False,CD4T,65729,9528
PSMA6,RPL39,-0.07844931785715367,False,CD4T,65729,9528
RB1,RPL24,-0.07844832773896804,False,CD4T,65729,9528
CHAMP1,RPS23,-0.07844820887477252,False,CD4T,65729,9528
RPS4X,TM7SF3,-0.07844758987077947,False,CD4T,65729,9528
RUNX3,RPS3,-0.07844739328148481,True,CD4T,65729,9528
RPL6,CCDC186,-0.07844699778385582,False,CD4T,65729,9528
AHCTF1,RPLP1,-0.07844554613509508,False,CD4T,65729,9528
TBL1XR1,RPL18A,-0.07844509659235634,True,CD4T,65729,9528
SNAI3,TPT1,-0.07844291370407278,False,CD4T,65729,9528
EEF1D,UBR5,-0.07844259888269056,False,CD4T,65729,9528
CEBPG,RPL32,-0.07844219847405605,True,CD4T,65729,9528
RPS4X,EXOC5,-0.07844025732855917,False,CD4T,65729,9528
RB1,RPS27,-0.07843979131621742,True,CD4T,65729,9528
ZBTB24,RPS15,-0.07843578849991406,False,CD4T,65729,9528
SP4,RPL14,-0.07843483304921002,False,CD4T,65729,9528
ACAA1,RPL34,-0.07843479989102999,False,CD4T,65729,9528
KLF6,TNFRSF18,0.07843212157121836,True,CD4T,65729,9528
RAB18,RPL5,-0.0784320068650429,False,CD4T,65729,9528
RAB7A,EEF1A1,-0.07843044596086858,False,CD4T,65729,9528
AHCTF1,RPL14,-0.07843007015145426,False,CD4T,65729,9528
TBL1XR1,RPS7,-0.07842908136578293,True,CD4T,65729,9528
EWSR1,RPS15A,-0.07842893791049962,False,CD4T,65729,9528
TIA1,RPLP2,-0.07842861363072984,False,CD4T,65729,9528
NFYC,RPS19,-0.07842785883003303,True,CD4T,65729,9528
CANX,ITGB1,0.07842496653548724,False,CD4T,65729,9528
ZNF267,RPS6,-0.07842412968827135,False,CD4T,65729,9528
RPS4X,SUN2,-0.0784216382077226,False,CD4T,65729,9528
PDLIM5,RPLP2,-0.07842033500301428,False,CD4T,65729,9528
THOC2,RPL11,-0.07842024984546069,False,CD4T,65729,9528
PDS5A,B2M,-0.07841991341228452,False,CD4T,65729,9528
CNOT4,RPL34,-0.07841985519707376,False,CD4T,65729,9528
RPS4X,CCDC115,-0.07841736306641653,False,CD4T,65729,9528
ZNF107,RPL7A,-0.07841707116033388,False,CD4T,65729,9528
RBPJ,RPL26,-0.07841677558655472,True,CD4T,65729,9528
RPS4X,RELB,-0.07841582984879114,False,CD4T,65729,9528
RELB,RPS4X,-0.07841582984879113,True,CD4T,65729,9528
ZBTB24,RPL7A,-0.07841550272045672,False,CD4T,65729,9528
ACAA1,RPL21,-0.078414354701299,False,CD4T,65729,9528
MAF,PRDM1,0.0784128945216684,True,CD4T,65729,9528
PRDM1,MAF,0.07841289452166839,False,CD4T,65729,9528
RPS4X,ZC3H12A,-0.07841286274541488,False,CD4T,65729,9528
EEF1D,MAN2B1,-0.07840940993080953,False,CD4T,65729,9528
PHF1,RPL39,-0.07840899269840101,False,CD4T,65729,9528
IKZF3,PFDN5,-0.07840711269933429,False,CD4T,65729,9528
RPL6,RAB5C,-0.07840667736705506,False,CD4T,65729,9528
FOXO1,B2M,-0.07840583226042863,False,CD4T,65729,9528
TBPL1,RPL11,-0.0784049582428476,True,CD4T,65729,9528
EZR,IL10RA,0.07840400345738825,False,CD4T,65729,9528
KLF3,RPL29,-0.07840232329869445,True,CD4T,65729,9528
MSI2,RPL28,-0.07840034755904107,False,CD4T,65729,9528
P4HB,PRELID1,0.07839865193181055,False,CD4T,65729,9528
BCLAF1,RPS28,-0.07839754961057012,True,CD4T,65729,9528
RBM17,RPL37,-0.07839673703277333,False,CD4T,65729,9528
RPS4X,CDC27,-0.07839630009028387,False,CD4T,65729,9528
SATB1,HLA-DRB1,-0.07839525428008841,False,CD4T,65729,9528
JAZF1,RPS15,-0.07839489075252976,False,CD4T,65729,9528
JUNB,TTC39C,0.07839385538426802,True,CD4T,65729,9528
TRIM21,RPL26,-0.07839165599109497,False,CD4T,65729,9528
GTF2I,RPL22,-0.07839128959045492,True,CD4T,65729,9528
PRDM1,PLP2,0.07838914442071851,False,CD4T,65729,9528
SIRT6,RPS3A,-0.07838721849663154,False,CD4T,65729,9528
RPL6,MRPL28,-0.0783870290583764,False,CD4T,65729,9528
RPL6,CHCHD2,0.07838494928953202,False,CD4T,65729,9528
RPL6,IL12RB1,-0.07838417731542385,False,CD4T,65729,9528
ZNF664,RPL18,-0.07838309742085615,True,CD4T,65729,9528
ZRSR2,RPL28,-0.07838182967434237,False,CD4T,65729,9528
RPL6,APP,-0.07838155964969097,False,CD4T,65729,9528
NFATC3,RPS9,-0.07837960587992213,True,CD4T,65729,9528
SATB1,VIM,-0.07837896376651003,False,CD4T,65729,9528
TPI1,PLP2,0.07837666389202941,False,CD4T,65729,9528
AGGF1,RPL11,-0.0783764306113518,False,CD4T,65729,9528
ZNF708,RPL19,-0.07837253137754646,False,CD4T,65729,9528
ZBTB2,TMSB4X,-0.0783679641772248,False,CD4T,65729,9528
RPL6,POGZ,-0.07836769580104973,False,CD4T,65729,9528
EP300,RPS9,-0.07836763368479635,True,CD4T,65729,9528
RPL6,RPS19BP1,-0.07836668683504308,False,CD4T,65729,9528
RPS4X,NDUFA5,-0.07836305288038153,False,CD4T,65729,9528
XBP1,RPL13A,-0.07835822096310774,True,CD4T,65729,9528
RPS4X,SEC22C,-0.07835543094157646,False,CD4T,65729,9528
RPS4X,MPC1,-0.07835534390465884,False,CD4T,65729,9528
HADHB,RPL7A,-0.0783547317144147,False,CD4T,65729,9528
LCOR,RPL7A,-0.07835267503800564,True,CD4T,65729,9528
SFT2D1,RPS3,-0.07835061269853785,False,CD4T,65729,9528
EEF1D,TAPBP,-0.07834735277285526,False,CD4T,65729,9528
PDS5A,TMSB10,-0.07834720941017281,False,CD4T,65729,9528
TSC22D4,RPS16,-0.07834698711703572,False,CD4T,65729,9528
CHAMP1,RPS8,-0.07834586991288484,True,CD4T,65729,9528
KDM5A,RPL37,-0.07834497340171336,True,CD4T,65729,9528
RPL6,EDC4,-0.07834438702134344,False,CD4T,65729,9528
ZNF672,RPL11,-0.07834399934924931,False,CD4T,65729,9528
RPL6,TBC1D1,-0.07834265464432563,False,CD4T,65729,9528
UQCRB,GLIPR1,-0.07833906203371707,False,CD4T,65729,9528
RPS4X,NBPF19,-0.0783381775076381,False,CD4T,65729,9528
RPL6,ARMC8,-0.07833799562883317,False,CD4T,65729,9528
STAT6,RACK1,-0.07833785954673358,True,CD4T,65729,9528
ZFX,RPS7,-0.07833708463780205,True,CD4T,65729,9528
CYCS,RPL10,-0.07833395504497881,False,CD4T,65729,9528
SMAD5,RPL18,-0.07833376594102863,True,CD4T,65729,9528
TOB2,EEF1B2,-0.078332913261532,False,CD4T,65729,9528
SF1,RPL28,-0.07833163010845978,False,CD4T,65729,9528
LCOR,RPL29,-0.0783294741719827,True,CD4T,65729,9528
RPS4X,RNMT,-0.0783270949435423,False,CD4T,65729,9528
ZNF91,RPS7,-0.07832585148029783,False,CD4T,65729,9528
NNT,RPLP2,-0.07832370829861089,False,CD4T,65729,9528
NUCB1,RPS5,-0.07832077748743071,False,CD4T,65729,9528
LARP1,RPL11,-0.07832021738058773,False,CD4T,65729,9528
RPS4X,DDX46,-0.07831818922015055,False,CD4T,65729,9528
RPS4X,PTPMT1,-0.07831633899873182,False,CD4T,65729,9528
PTPMT1,RPS4X,-0.07831633899873182,False,CD4T,65729,9528
RPS4X,ZDHHC7,-0.0783152390803685,False,CD4T,65729,9528
ZNF33A,RPL30,-0.07831439804331407,False,CD4T,65729,9528
LEF1,SSR3,-0.07831370245860084,True,CD4T,65729,9528
USF2,RPL32,-0.07831356933634188,True,CD4T,65729,9528
RPL6,PPP1CA,-0.07831308120600507,False,CD4T,65729,9528
RPS4X,NAA50,-0.07831237517300388,False,CD4T,65729,9528
HP1BP3,RPL3,-0.07831202654753572,False,CD4T,65729,9528
RPS4X,ORAI1,-0.07831169776815639,False,CD4T,65729,9528
RPL6,UCP2,0.07831132377091116,False,CD4T,65729,9528
TGIF1,RPS9,-0.0783112025849313,False,CD4T,65729,9528
HTATIP2,RPS6,-0.07831095334271154,False,CD4T,65729,9528
RPL6,MED16,-0.07831094017858604,False,CD4T,65729,9528
STAT6,RPL35A,-0.07830968750581146,True,CD4T,65729,9528
RPS4X,DHX30,-0.07830834521192764,False,CD4T,65729,9528
KLRG1,MYBL1,0.078307679220888,False,CD4T,65729,9528
MYBL1,KLRG1,0.078307679220888,False,CD4T,65729,9528
PTPMT1,RPS7,-0.07830682698888035,False,CD4T,65729,9528
FOXP1,SATB1,0.0783043929890764,True,CD4T,65729,9528
SATB1,FOXP1,0.0783043929890764,True,CD4T,65729,9528
THOC2,RPL28,-0.07830434320799232,False,CD4T,65729,9528
IRF5,RPS9,-0.07830415283076088,True,CD4T,65729,9528
HIVEP3,RPL10,-0.07830333515322191,False,CD4T,65729,9528
MYC,CLIC1,-0.0783024290781844,True,CD4T,65729,9528
IRF3,RPS9,-0.07830079042379902,True,CD4T,65729,9528
KMT2A,RPS9,-0.07829998449373943,True,CD4T,65729,9528
RUNX2,RPS15,-0.07829997351425674,False,CD4T,65729,9528
ZNF217,RPL7A,-0.07829823596685274,True,CD4T,65729,9528
ZNF326,EEF1A1,-0.07829714441242834,False,CD4T,65729,9528
PSMC2,RPL39,-0.07829598549605225,False,CD4T,65729,9528
VPS4B,RPS19,-0.07829340588504591,False,CD4T,65729,9528
BHLHE40,RPL37A,-0.07829330773459153,True,CD4T,65729,9528
RPS4X,SEPHS2,-0.07828956803685085,False,CD4T,65729,9528
NFATC3,TPT1,-0.07828544762570844,False,CD4T,65729,9528
TBPL1,RPS2,-0.07828206003369785,True,CD4T,65729,9528
RBM7,RPS27A,-0.07827906515356267,False,CD4T,65729,9528
HNRNPA1,TNFRSF1B,-0.07827904086067525,False,CD4T,65729,9528
SMARCC2,RPLP0,-0.07827801637834532,True,CD4T,65729,9528
RPL6,PTTG1,-0.0782777694575788,False,CD4T,65729,9528
CERS5,RPL13,-0.07827607040293814,False,CD4T,65729,9528
THOC2,RPL32,-0.0782757987811085,False,CD4T,65729,9528
ELF4,FAU,-0.07827282634186979,True,CD4T,65729,9528
TMEM33,RPS14,-0.07826997949152077,False,CD4T,65729,9528
RPL6,POLDIP2,-0.07826365854964915,False,CD4T,65729,9528
SREBF2,NACA,-0.07826227255595451,False,CD4T,65729,9528
ASPSCR1,RPL11,-0.07825194368645842,False,CD4T,65729,9528
TFE3,RPS23,-0.0782503691540911,False,CD4T,65729,9528
ZBTB11,RPL34,-0.07824795924958558,True,CD4T,65729,9528
NUP133,RPL28,-0.07824770615864501,False,CD4T,65729,9528
UBE2K,RPL18A,-0.07824712833738513,False,CD4T,65729,9528
ZBTB1,RPS6,-0.07824680833640293,False,CD4T,65729,9528
KLF3,RPS3A,-0.07824450912749001,False,CD4T,65729,9528
ARID5A,RPL6,-0.0782442075280043,False,CD4T,65729,9528
RPL6,ARID5A,-0.07824420752800429,False,CD4T,65729,9528
CLOCK,RPS23,-0.0782436991268887,False,CD4T,65729,9528
BAX,RPL22,-0.07824256394354594,False,CD4T,65729,9528
RPL6,WASHC5,-0.07824125466749181,False,CD4T,65729,9528
MXD4,RPL11,-0.07824076086258169,True,CD4T,65729,9528
RPL6,KPNA1,-0.07823913088945489,False,CD4T,65729,9528
JUND,NCK2,0.07823886081729692,False,CD4T,65729,9528
RPS4X,KIAA1191,-0.07823833946500396,False,CD4T,65729,9528
ZBED1,RPS3,-0.07823420102197443,True,CD4T,65729,9528
RPS4X,ERO1A,-0.07823389264070092,False,CD4T,65729,9528
FOS,TMIGD2,-0.07823239331335917,False,CD4T,65729,9528
RPS4X,GPCPD1,-0.07823234211317215,False,CD4T,65729,9528
HDAC2,RPL10,-0.07823058326468245,True,CD4T,65729,9528
PRDM1,SH2D2A,0.07822998222717423,True,CD4T,65729,9528
ANXA1,TCEA3,-0.07822354528320784,False,CD4T,65729,9528
STAT1,PTMA,-0.07822162434954168,True,CD4T,65729,9528
RPS4X,G3BP1,-0.07822132984002649,False,CD4T,65729,9528
RLF,RPL28,-0.07822056717727408,False,CD4T,65729,9528
RPS4X,MIA2,-0.07822037766852132,False,CD4T,65729,9528
SMARCC1,RPL13,-0.07821998947958812,True,CD4T,65729,9528
KAT7,RPS24,-0.07821971334197605,False,CD4T,65729,9528
RPS4X,SMARCA4,-0.07821941290968605,False,CD4T,65729,9528
RPL6,DDX21,-0.07821906213512836,False,CD4T,65729,9528
SMAD3,RPL15,-0.07821866890139098,True,CD4T,65729,9528
BHLHE40,RPL4,-0.07821857284871066,True,CD4T,65729,9528
RPL6,EDEM3,-0.07821772213953812,False,CD4T,65729,9528
ZKSCAN1,EEF1A1,-0.07821517799004496,True,CD4T,65729,9528
UBE2K,RPL26,-0.0782150183498012,False,CD4T,65729,9528
SF3B1,RPLP2,-0.07821478347001706,False,CD4T,65729,9528
MYBL1,STOM,0.07821450116453935,False,CD4T,65729,9528
RPS4X,MANF,-0.07821424278056537,False,CD4T,65729,9528
RPL6,CACUL1,-0.07821359191547116,False,CD4T,65729,9528
REST,RPL41,-0.07821344083295254,True,CD4T,65729,9528
CYCS,RPS14,-0.07821131209088955,False,CD4T,65729,9528
SSRP1,RPS4X,-0.0782111957874426,False,CD4T,65729,9528
RPS4X,SSRP1,-0.07821119578744258,False,CD4T,65729,9528
RPL6,POLG,-0.07821081761002682,False,CD4T,65729,9528
KLF6,CFLAR,0.07820903716683109,True,CD4T,65729,9528
EWSR1,RPS27A,-0.07820491555136672,False,CD4T,65729,9528
EEF1D,RPS6KA3,-0.07820485933584509,False,CD4T,65729,9528
ELK1,RPS28,-0.07820469504185404,True,CD4T,65729,9528
ETV7,RPS23,-0.0782046516703749,False,CD4T,65729,9528
DIS3,RPL30,-0.07820155891386271,False,CD4T,65729,9528
UBTF,RPL18A,-0.07820063922871705,True,CD4T,65729,9528
SP4,RPL34,-0.07820039926604912,True,CD4T,65729,9528
CTCF,RPS27,-0.07819988175977016,True,CD4T,65729,9528
RPS4X,MAP1S,-0.07819758456020355,False,CD4T,65729,9528
SP100,TMSB10,-0.07819756618066616,False,CD4T,65729,9528
MDM2,TPT1,-0.07819725849846712,False,CD4T,65729,9528
ARID5A,RPS18,-0.07819610402990669,False,CD4T,65729,9528
DIS3,RPS14,-0.07819603714454319,False,CD4T,65729,9528
STAT2,RPS24,-0.07819595730233236,False,CD4T,65729,9528
PTPMT1,RPL12,-0.07819399854350505,False,CD4T,65729,9528
RORA,MYBL1,0.07819264774974641,False,CD4T,65729,9528
MYBL1,RORA,0.0781926477497464,False,CD4T,65729,9528
ZNF33A,RPL28,-0.07819242456801144,False,CD4T,65729,9528
IKZF3,TOMM7,-0.07818964168447422,False,CD4T,65729,9528
KLF13,RPL6,-0.07818914197172269,False,CD4T,65729,9528
RPL6,KLF13,-0.07818914197172268,False,CD4T,65729,9528
ZNF770,RPS14,-0.07818790897177653,True,CD4T,65729,9528
MXD4,RPS23,-0.07818790189743977,True,CD4T,65729,9528
THOC2,RPS27A,-0.07818774092623748,False,CD4T,65729,9528
ZBTB24,RPL26,-0.0781868687144726,False,CD4T,65729,9528
RPL6,NADSYN1,-0.07818571842903344,False,CD4T,65729,9528
RPS4X,MTRR,-0.07818497776524357,False,CD4T,65729,9528
NFATC1,RPL35A,-0.07818116182448437,True,CD4T,65729,9528
EEF1D,PLEKHF1,-0.07817958325650996,False,CD4T,65729,9528
SMAD4,B2M,-0.07817860737135982,True,CD4T,65729,9528
TAGLN2,CISH,0.07817641507183876,False,CD4T,65729,9528
RARG,RPL30,-0.07817284623518721,False,CD4T,65729,9528
POLE3,RPL32,-0.07817135936586005,False,CD4T,65729,9528
FOXP1,TXK,0.07817074636660938,True,CD4T,65729,9528
TCF7,PLEK,-0.07816806172933807,False,CD4T,65729,9528
ODC1,TPT1,-0.07816666098096543,False,CD4T,65729,9528
STAT5B,RPLP2,-0.07816657877396346,False,CD4T,65729,9528
MAPK1,RPL28,-0.07816280962876514,False,CD4T,65729,9528
RPS4X,HSPA4,-0.07816145955812061,False,CD4T,65729,9528
TRIM21,RPS2,-0.07816060619287928,False,CD4T,65729,9528
ZNF800,RPS25,-0.07815938496470211,True,CD4T,65729,9528
ELK3,RPS6,-0.07815854356239159,True,CD4T,65729,9528
C19orf25,RPS3,-0.07815730995774332,False,CD4T,65729,9528
MBD1,RPL28,-0.0781551444970592,True,CD4T,65729,9528
SND1,RPS6,-0.07815498322833953,False,CD4T,65729,9528
HMGB2,RPLP2,-0.07815481387620536,False,CD4T,65729,9528
UQCRB,ALOX5AP,-0.07815474195538559,False,CD4T,65729,9528
ZFX,RPL26,-0.07815208791929633,True,CD4T,65729,9528
RPL6,NELFCD,-0.07815186109420093,False,CD4T,65729,9528
RPL35,RGS14,-0.07814890506514195,False,CD4T,65729,9528
RPL6,PDPK1,-0.07814873645575977,False,CD4T,65729,9528
RPS10,TMA7,0.0781478754716312,False,CD4T,65729,9528
PRDM1,CD2,0.07814477443513826,True,CD4T,65729,9528
CXXC1,RPS27A,-0.07814321658147357,False,CD4T,65729,9528
ZNF263,TMSB4X,-0.07814231705461407,True,CD4T,65729,9528
SSRP1,TMSB10,-0.07814213541183104,False,CD4T,65729,9528
KDM4C,RPL17,-0.0781407646451956,False,CD4T,65729,9528
CYCS,RPS8,-0.07813915059091335,False,CD4T,65729,9528
DNMT1,RPL26,-0.07813830729933631,True,CD4T,65729,9528
PDLIM5,RPS7,-0.0781375678634628,False,CD4T,65729,9528
RPL6,PSMC4,-0.07813727682708985,False,CD4T,65729,9528
NMI,RACK1,-0.07813636670254658,False,CD4T,65729,9528
DNMT1,RPL29,-0.07813614283012968,False,CD4T,65729,9528
RPS4X,SRSF10,-0.07813471831089752,False,CD4T,65729,9528
ZNF276,RPL29,-0.07813399077289478,False,CD4T,65729,9528
IRF1,GBP5,0.07813298094261988,False,CD4T,65729,9528
STUB1,RPS19,-0.07812948906110322,False,CD4T,65729,9528
RPL35,BATF,-0.07812883447087332,False,CD4T,65729,9528
BATF,RPL35,-0.07812883447087332,False,CD4T,65729,9528
EZR,LEF1,-0.0781285265584354,False,CD4T,65729,9528
LEF1,EZR,-0.07812852655843538,True,CD4T,65729,9528
KDM2B,RPS7,-0.07812828862967816,False,CD4T,65729,9528
RAB2A,RPS21,-0.07812732523459823,False,CD4T,65729,9528
VEZF1,RPS5,-0.07812698254666227,True,CD4T,65729,9528
ZNF410,B2M,-0.07812438463004515,False,CD4T,65729,9528
CPTP,RPSA,-0.07812420735996213,False,CD4T,65729,9528
RBPJ,RPS24,-0.07812112456839701,True,CD4T,65729,9528
LCOR,RPS3,-0.0781210681064259,True,CD4T,65729,9528
UTP18,RPL11,-0.07812048339701697,False,CD4T,65729,9528
RPS4X,CDV3,-0.07812034607859668,False,CD4T,65729,9528
ZNF831,RPL22,-0.07811877616567665,False,CD4T,65729,9528
DAZAP1,RPL28,-0.07811590753508563,False,CD4T,65729,9528
E4F1,RPL30,-0.0781157656598323,True,CD4T,65729,9528
MXD4,RPS3,-0.07811525093809991,True,CD4T,65729,9528
ZBTB2,RPL32,-0.07811518163395152,False,CD4T,65729,9528
RPL6,CSRP1,-0.07811380294518591,False,CD4T,65729,9528
CEBPZ,RPL6,-0.0781128093315141,False,CD4T,65729,9528
RPL6,CEBPZ,-0.0781128093315141,False,CD4T,65729,9528
RORA,PTGER2,0.07811042847625815,False,CD4T,65729,9528
ZRSR2,RPL11,-0.07810518933540697,False,CD4T,65729,9528
RPL6,RNF11,-0.07810403484197866,False,CD4T,65729,9528
NPDC1,MFSD10,0.07810379348949786,False,CD4T,65729,9528
PBX4,RPS16,-0.0781000011567013,False,CD4T,65729,9528
ZBTB38,RPL23A,-0.07809982952973345,False,CD4T,65729,9528
RPS4X,NCOR2,-0.07809832937900567,False,CD4T,65729,9528
NCOR2,RPS4X,-0.07809832937900565,False,CD4T,65729,9528
RPL6,ATP11B,-0.07809735451658664,False,CD4T,65729,9528
LEF1,HCST,-0.07809719308950291,False,CD4T,65729,9528
RELB,RPL24,-0.07809640193014653,True,CD4T,65729,9528
AIRE,EEF1B2,-0.07809276677347336,False,CD4T,65729,9528
RPS4X,KIAA1143,-0.0780918587800199,False,CD4T,65729,9528
RPS4X,ATG3,-0.07809159134024289,False,CD4T,65729,9528
HDAC3,RPS8,-0.07809153321351821,True,CD4T,65729,9528
