source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF6,LPAR6,0.07446188521862394,True,CD8T,316942,9755
RUNX3,BEX2,-0.07445984514763233,False,CD8T,316942,9755
MEF2D,PMAIP1,0.07445896323857826,False,CD8T,316942,9755
MTERF4,SYNE2,-0.07445881720842483,False,CD8T,316942,9755
FOXP1,COMMD4,-0.07445862028492198,False,CD8T,316942,9755
SOX4,EEIG1,0.07445767592507092,True,CD8T,316942,9755
AEBP1,PPP2R2B,-0.07445755666250561,False,CD8T,316942,9755
MEF2D,ATP5F1E,-0.07445726651885357,True,CD8T,316942,9755
FOXO1,CTSD,-0.07445606975620724,False,CD8T,316942,9755
STAT5A,FCGR3A,-0.07445511475666455,False,CD8T,316942,9755
IRF1,SIT1,-0.07445359568350848,False,CD8T,316942,9755
ARHGAP35,EIF3E,-0.07445329362614239,False,CD8T,316942,9755
MEF2D,GIMAP5,-0.0744526934739694,False,CD8T,316942,9755
ZNF507,TMSB4X,-0.07445185981061685,False,CD8T,316942,9755
CEBPZ,TNFAIP3,0.07445185350339921,False,CD8T,316942,9755
MLXIP,CLIC3,-0.07445137649855725,False,CD8T,316942,9755
LEF1,KIAA2013,-0.07445116383868494,False,CD8T,316942,9755
JUND,CD46,-0.07444914510371681,True,CD8T,316942,9755
ZEB2,LARS1,-0.0744473888611408,True,CD8T,316942,9755
FOXP1,MYDGF,-0.07444725237290938,True,CD8T,316942,9755
ZNF891,CD74,-0.07444661537626421,False,CD8T,316942,9755
RXRA,RPL32,-0.07444528664480722,True,CD8T,316942,9755
IKZF2,COMMD6,-0.07444379678533287,True,CD8T,316942,9755
JAZF1,TESC,0.07444328679782086,False,CD8T,316942,9755
PLAG1,ABI3,-0.07444299371554738,True,CD8T,316942,9755
JUNB,SEC24C,-0.07444282284467733,True,CD8T,316942,9755
E2F3,FAU,-0.07444255815438994,False,CD8T,316942,9755
SP140,RAP1GAP2,0.07444247166412736,False,CD8T,316942,9755
SNAI1,RPLP0,0.07444201830530668,True,CD8T,316942,9755
KLF12,RPLP2,-0.0744410459627045,True,CD8T,316942,9755
BAZ2A,RPL24,-0.07443982728709184,False,CD8T,316942,9755
ATF2,RPS3,-0.07443903830138271,True,CD8T,316942,9755
HIF1A,FGFBP2,-0.07443870724870914,False,CD8T,316942,9755
AEBP1,RPS17,0.07443752165084211,False,CD8T,316942,9755
MLXIP,DNAJC1,-0.07443604651848873,False,CD8T,316942,9755
KLF2,NLRC3,-0.07443557495653183,False,CD8T,316942,9755
ZNF677,HLA-DPA1,-0.07443469820769562,True,CD8T,316942,9755
BCL11B,STX16,0.0744346193253236,False,CD8T,316942,9755
ZBTB44,COX7C,-0.07443457105067677,False,CD8T,316942,9755
ZEB1,TNFRSF1B,-0.07443418242876523,True,CD8T,316942,9755
ZNF91,CST7,-0.07443396279826044,False,CD8T,316942,9755
NR3C2,TGFBR2,0.07443328902928928,False,CD8T,316942,9755
MZF1,KLRD1,-0.07443279015147208,False,CD8T,316942,9755
FLI1,YPEL5,-0.07443140045758916,False,CD8T,316942,9755
SCML4,BACH2,0.07443093461542313,False,CD8T,316942,9755
BACH2,SCML4,0.07443093461542313,False,CD8T,316942,9755
IKZF5,RAC2,-0.07443052965218896,False,CD8T,316942,9755
PATZ1,LEPROTL1,0.07443037195338711,True,CD8T,316942,9755
NR3C2,MYO1F,-0.07442965208830342,False,CD8T,316942,9755
TBX21,EIF4EBP2,0.07442923926640671,False,CD8T,316942,9755
BCL11B,TMEM131L,0.07442811082022706,False,CD8T,316942,9755
KLF16,TAMALIN,0.07442783246521092,True,CD8T,316942,9755
ADNP2,GIMAP4,-0.07442774033590575,False,CD8T,316942,9755
HMGA1,EEIG1,0.07442728238908145,False,CD8T,316942,9755
MXD1,EEF1B2,-0.07442653097353799,True,CD8T,316942,9755
JUND,ZBTB21,0.07442497359552828,True,CD8T,316942,9755
ZBTB21,JUND,0.07442497359552827,True,CD8T,316942,9755
FOXP4,RPS13,-0.07442485433751157,True,CD8T,316942,9755
SATB1,SLC1A4,-0.07442402789541144,False,CD8T,316942,9755
FOSB,RPL19,0.07442366526257393,True,CD8T,316942,9755
ZNF581,SH3BGRL3,-0.0744217731106986,False,CD8T,316942,9755
ZNF14,TNFAIP3,0.07442163715138325,False,CD8T,316942,9755
RELB,JMJD6,0.07442093642847815,True,CD8T,316942,9755
MYBL1,KIF5C,0.07442053196593626,False,CD8T,316942,9755
ASH1L,HLA-A,-0.07442043986129575,False,CD8T,316942,9755
CEBPD,LIMD2,-0.07442010604252564,False,CD8T,316942,9755
ZEB2,GPR108,0.07441970955514111,True,CD8T,316942,9755
SOX13,SYTL2,0.07441952178463646,False,CD8T,316942,9755
CXXC5,TLE5,-0.07441844624367853,False,CD8T,316942,9755
ZNF439,GNLY,-0.07441797784721313,False,CD8T,316942,9755
ZNF683,DNMT3A,-0.07441736321744788,False,CD8T,316942,9755
JUN,PTGER4,0.07441717698781794,True,CD8T,316942,9755
KDM2A,CD3E,-0.07441711565246953,False,CD8T,316942,9755
SP140,IQGAP2,0.07441611755432424,False,CD8T,316942,9755
RUNX2,RHOA,-0.07441593604916806,False,CD8T,316942,9755
LEF1,RHEBL1,-0.0744149894919086,False,CD8T,316942,9755
IRF1,RAP1GAP2,0.0744144348072784,False,CD8T,316942,9755
NFKB1,NXT1,0.07441375228050338,False,CD8T,316942,9755
FAM200B,CCL5,-0.07441179502430212,False,CD8T,316942,9755
ZBTB10,NPIPB4,0.07441109453447588,False,CD8T,316942,9755
REL,PYCR2,-0.0744110847456518,False,CD8T,316942,9755
RARA,LMNA,0.07441102037786772,True,CD8T,316942,9755
ZNF683,PTP4A2,0.07440793910986551,False,CD8T,316942,9755
SATB1,TPP1,-0.0744079260147963,False,CD8T,316942,9755
TCF7,KAT8,0.07440764370152025,True,CD8T,316942,9755
BCL11B,SERP1,0.07440697059851648,False,CD8T,316942,9755
NR4A1,IL2RG,-0.074406604418262,False,CD8T,316942,9755
ZNF101,ZNF683,-0.07440623743759517,False,CD8T,316942,9755
ZNF683,ZNF101,-0.07440623743759517,False,CD8T,316942,9755
IKZF3,HLA-DPB1,0.0744060093527556,True,CD8T,316942,9755
SMAD3,UXT,-0.07440457160755078,False,CD8T,316942,9755
TMF1,RPS14,-0.07440402581767357,False,CD8T,316942,9755
YBX3,CCDC57,0.07440307247972269,False,CD8T,316942,9755
PHF1,FCGR3A,-0.07440260289191382,False,CD8T,316942,9755
ATF3,ARMH1,-0.07440095502611054,True,CD8T,316942,9755
ZNF331,PTGDS,-0.07439866584488533,False,CD8T,316942,9755
ZEB2,PDZD8,0.07439833935433114,True,CD8T,316942,9755
KLF6,TSPAN3,-0.07439822441749919,True,CD8T,316942,9755
PPARD,GNLY,-0.07439741414560756,False,CD8T,316942,9755
NR3C2,RPL8,0.07439695433506625,False,CD8T,316942,9755
LEF1,ARL5A,-0.07439624773534757,True,CD8T,316942,9755
TBX21,DTD1,0.07439597825681764,False,CD8T,316942,9755
BACH2,MRPS25,0.07439582993852173,False,CD8T,316942,9755
ZNF439,CRIP1,-0.07439228437479532,False,CD8T,316942,9755
LEF1,NABP1,-0.07439204100424761,True,CD8T,316942,9755
SETBP1,HLA-DQA1,0.07439120577512376,False,CD8T,316942,9755
ZSCAN18,METRNL,-0.07438932661683557,False,CD8T,316942,9755
AKNA,PTP4A2,0.07438883546723049,False,CD8T,316942,9755
XBP1,GZMH,0.07438879566877979,False,CD8T,316942,9755
FOXO1,HLA-DRA,-0.07438821608376056,False,CD8T,316942,9755
JUNB,MFGE8,0.0743877631963937,False,CD8T,316942,9755
IKZF3,PRR5L,0.0743875877346298,True,CD8T,316942,9755
ZBTB16,STOM,0.07438707531039164,False,CD8T,316942,9755
RUNX2,EEF1D,0.0743870634175458,False,CD8T,316942,9755
MZF1,CD27,0.07438664640018906,False,CD8T,316942,9755
TCF7,EFCAB2,0.07438598284840722,True,CD8T,316942,9755
ZNF331,TMBIM4,-0.07438594248943843,True,CD8T,316942,9755
ZNF331,SNED1,0.07438485725254629,True,CD8T,316942,9755
LEF1,TUBE1,0.07438409240807237,False,CD8T,316942,9755
NME2,A1BG,0.07438323476293124,False,CD8T,316942,9755
MYBL1,ARFGAP3,0.07438256329180612,False,CD8T,316942,9755
FOS,FTL,0.0743823681300394,False,CD8T,316942,9755
YBX3,SC5D,0.07438140978423759,False,CD8T,316942,9755
ETV3,ODC1,0.07438119854362124,False,CD8T,316942,9755
MYBL1,RAB11FIP1,0.07438076146692665,False,CD8T,316942,9755
FOXN2,RPS12,-0.07437983687195833,False,CD8T,316942,9755
JAZF1,PARP15,0.07437948237929472,False,CD8T,316942,9755
NFATC2,DYNC1H1,0.07437816954455108,False,CD8T,316942,9755
ZNF10,ADGRG5,-0.07437682398773993,False,CD8T,316942,9755
JAZF1,KIF21A,0.07437659255931868,False,CD8T,316942,9755
KLF2,NDUFS5,0.07437636984908769,False,CD8T,316942,9755
ZNF600,NUCB2,-0.07437604438690498,True,CD8T,316942,9755
TBPL1,RPL39,-0.07437567594392544,False,CD8T,316942,9755
LEF1,ZNF821,-0.07437526761568507,False,CD8T,316942,9755
ZNF821,LEF1,-0.07437526761568507,False,CD8T,316942,9755
ZNF821,FAU,-0.07437517994513877,False,CD8T,316942,9755
BATF,NOG,-0.07437362536450182,False,CD8T,316942,9755
SP140,SSBP4,0.07437329256808588,False,CD8T,316942,9755
YBX1,PTPRC,-0.0743729114941442,False,CD8T,316942,9755
TBX21,TMEM25,-0.07437150409861343,False,CD8T,316942,9755
EOMES,SLC22A17,-0.07437107873365623,False,CD8T,316942,9755
MYC,SIRT2,-0.07437077916758292,True,CD8T,316942,9755
FOXP1,WDR83OS,-0.07437024875384286,True,CD8T,316942,9755
ZNF335,RPL38,-0.07436869217298564,True,CD8T,316942,9755
RUNX2,LAG3,-0.07436823949369306,False,CD8T,316942,9755
FOSB,TSPAN2,-0.07436821113790344,False,CD8T,316942,9755
TMF1,RPL18A,-0.07436807290562907,False,CD8T,316942,9755
JUNB,RHPN1,0.07436758880712131,False,CD8T,316942,9755
FOSB,CCNT1,0.07436748023689226,True,CD8T,316942,9755
NR2C2,RPL30,-0.0743670147753725,True,CD8T,316942,9755
NR4A2,TRIM27,-0.07436601561235452,False,CD8T,316942,9755
JUNB,SFT2D2,-0.07436429411900292,False,CD8T,316942,9755
ARID5B,CTSW,0.07436369444222324,False,CD8T,316942,9755
TCF7,GCA,0.07436365718150943,True,CD8T,316942,9755
SCML4,RPL34,0.07436278436861196,False,CD8T,316942,9755
FOS,NOP58,0.07436233143702979,False,CD8T,316942,9755
FOXP1,AKNA,-0.07436231446795367,False,CD8T,316942,9755
AKNA,FOXP1,-0.07436231446795367,False,CD8T,316942,9755
ZBED3,PASK,0.07436193209842915,False,CD8T,316942,9755
NR3C1,AIF1,-0.0743613429896795,False,CD8T,316942,9755
ZNF107,HLA-B,-0.07436103309900383,False,CD8T,316942,9755
ETV3,ARL4C,0.07436086147221091,False,CD8T,316942,9755
ZNF683,CCDC141,-0.07435973592517145,False,CD8T,316942,9755
TCF7,GSR,-0.07435893578404075,True,CD8T,316942,9755
PHF1,GZMA,-0.07435703372175134,False,CD8T,316942,9755
SOX12,NDFIP1,0.07435667894340707,False,CD8T,316942,9755
NFIL3,PPP2R5C,0.07435584748366315,True,CD8T,316942,9755
SMAD3,SLAMF7,0.07435172655321011,False,CD8T,316942,9755
MEF2D,DUSP5,0.07435032078077625,False,CD8T,316942,9755
ZNF496,RPS20,0.07434900392234764,False,CD8T,316942,9755
ZNF563,HLA-DPA1,-0.07434806967451664,False,CD8T,316942,9755
ZBTB16,ABLIM1,-0.07434800109256445,False,CD8T,316942,9755
KAT7,RPS23,-0.07434707349018757,False,CD8T,316942,9755
JUND,ARPC1B,-0.07434646535449733,True,CD8T,316942,9755
HOXB4,ADGRG1,0.07434634719635923,False,CD8T,316942,9755
FOXP1,CFAP36,0.0743462957719246,False,CD8T,316942,9755
RORA,ITCH,0.07434578336404211,False,CD8T,316942,9755
SATB1,GPR68,-0.0743447288815601,False,CD8T,316942,9755
BACH2,TRAF3IP2,0.07434462760382594,False,CD8T,316942,9755
MYC,TPM4,-0.0743445761081092,True,CD8T,316942,9755
SATB1,SYTL2,-0.07434366439409125,True,CD8T,316942,9755
EOMES,SLC7A6,-0.07434298636987638,False,CD8T,316942,9755
PHF21A,MT-ND4L,-0.07434088156672301,False,CD8T,316942,9755
ZBTB38,S100A10,0.07434077520727383,False,CD8T,316942,9755
SNAI1,SRSF7,0.07434021405002932,True,CD8T,316942,9755
BHLHE40,CRTC3,-0.07433982141775647,True,CD8T,316942,9755
FOS,CAST,-0.074339501819356,True,CD8T,316942,9755
MYBL1,KIR3DL1,0.07433909086647651,False,CD8T,316942,9755
ZNF681,SELL,0.07433874195065344,False,CD8T,316942,9755
ZEB2,RNF125,0.07433822799905386,True,CD8T,316942,9755
SATB1,TCF25,-0.07433737762112128,False,CD8T,316942,9755
ZNF600,BEX3,-0.0743369543547786,True,CD8T,316942,9755
IRF1,TOX,0.07433591146770811,False,CD8T,316942,9755
ZBTB10,IL7R,0.07433576856823214,False,CD8T,316942,9755
NR4A2,RPL3,0.07433484656985151,False,CD8T,316942,9755
PPARD,CCL4,-0.07433390660964231,False,CD8T,316942,9755
MYC,CPD,-0.07433294752003908,False,CD8T,316942,9755
EOMES,PPP3CC,0.0743328164316976,False,CD8T,316942,9755
ZNF101,RHOH,0.0743326381718887,False,CD8T,316942,9755
LEF1,ADCY9,-0.07433121795583253,False,CD8T,316942,9755
ZEB1,RPS3,0.07433044109741993,True,CD8T,316942,9755
ZEB2,HTT,0.07433004946582004,False,CD8T,316942,9755
KLF6,CANX,0.07432919666318537,True,CD8T,316942,9755
KLF16,IRS2,0.07432834073243712,True,CD8T,316942,9755
RUNX2,LCP1,-0.07432826540411862,False,CD8T,316942,9755
ZNF414,RPL34,0.07432697180798667,True,CD8T,316942,9755
FOXP1,IL23A,0.07432279854496238,False,CD8T,316942,9755
ZEB1,TNFAIP3,0.07432212777770408,True,CD8T,316942,9755
ZNF683,PTPRJ,0.07431977293151215,False,CD8T,316942,9755
MAF,IFNGR2,-0.07431940606255315,False,CD8T,316942,9755
ZNF677,NACA,0.07431859093209013,False,CD8T,316942,9755
TCF7,WDR43,0.07431854074647434,False,CD8T,316942,9755
PPARD,ITGB2,-0.07431840257578565,False,CD8T,316942,9755
MYBL1,EID1,0.0743177851756809,False,CD8T,316942,9755
BAZ2B,RPSA,-0.07431712982742057,False,CD8T,316942,9755
HSF2,CD248,0.07431703846415261,False,CD8T,316942,9755
SATB1,DUSP5,-0.07431539258482639,False,CD8T,316942,9755
NFATC2,LSM5,-0.07431491948107095,False,CD8T,316942,9755
ZBTB11,RPL6,-0.0743110782910655,True,CD8T,316942,9755
ZEB2,LYRM9,-0.0743103905603416,True,CD8T,316942,9755
ZNF101,PIM2,0.07430967493294668,False,CD8T,316942,9755
ZNF101,PPP1CA,-0.07430878382301256,False,CD8T,316942,9755
LEF1,LRRC8B,0.07430871834229419,True,CD8T,316942,9755
DDIT3,ALYREF,0.07430834152835097,False,CD8T,316942,9755
NR4A3,MAP3K8,0.074308060110414,False,CD8T,316942,9755
HHEX,RPL32,-0.07430766342385665,True,CD8T,316942,9755
LEF1,STX8,-0.07430697397891325,False,CD8T,316942,9755
VEZF1,RPS13,-0.07430677511138475,True,CD8T,316942,9755
TBPL1,RPS3,-0.07430609041755595,True,CD8T,316942,9755
ASCL2,SKAP2,0.074305923576032,False,CD8T,316942,9755
BCL11B,DUSP5,-0.07430513019753326,False,CD8T,316942,9755
TFEB,OXNAD1,-0.07430465273920862,False,CD8T,316942,9755
MYBL1,PIP4K2A,0.07430411249562616,False,CD8T,316942,9755
ZNF14,ZNF331,0.07430221749675658,False,CD8T,316942,9755
ZNF331,ZNF14,0.07430221749675658,True,CD8T,316942,9755
LEF1,LAT2,-0.07430204559734638,False,CD8T,316942,9755
BACH2,USP6NL,0.07430173018619249,False,CD8T,316942,9755
CREM,KBTBD2,0.07429899522629413,True,CD8T,316942,9755
HSF2,KLF6,-0.07429824158799864,False,CD8T,316942,9755
KLF6,HSF2,-0.07429824158799864,True,CD8T,316942,9755
FOXP1,ZFAND1,0.07429732762693927,True,CD8T,316942,9755
GTF2I,H3-3B,-0.07429687044615645,True,CD8T,316942,9755
GFI1,CCL4L2,0.07429636725371508,False,CD8T,316942,9755
NR4A3,SLFN5,-0.07429611506707341,False,CD8T,316942,9755
BCL11B,STK17B,0.07429589464106608,True,CD8T,316942,9755
LEF1,STXBP2,-0.07429523288463677,False,CD8T,316942,9755
JUNB,SSNA1,-0.0742951361697731,True,CD8T,316942,9755
ZNF10,RORA,-0.07429491114785398,False,CD8T,316942,9755
RORA,ZNF10,-0.07429491114785397,False,CD8T,316942,9755
IKZF2,IL7R,-0.07429485455276082,True,CD8T,316942,9755
MYC,ITK,0.07429470429000277,True,CD8T,316942,9755
BHLHE40,CFAP68,-0.07429433204028398,True,CD8T,316942,9755
LEF1,DDAH2,-0.07429352261090197,True,CD8T,316942,9755
FOSL2,ITGA6,-0.07429322694364815,True,CD8T,316942,9755
LEF1,DNM2,-0.07429185971546852,True,CD8T,316942,9755
MXD4,EIF3L,-0.07429184054165519,False,CD8T,316942,9755
TCF7,RPS6KA4,-0.07429108319780217,False,CD8T,316942,9755
TBX21,PTPRA,0.07429104891874443,False,CD8T,316942,9755
BATF,PDIA6,0.07428976197513087,False,CD8T,316942,9755
KLF13,MT-CO2,-0.07428967096528781,False,CD8T,316942,9755
IRF1,NFKBIB,0.07428872543803434,False,CD8T,316942,9755
SPEN,RPL37,-0.07428843994861985,False,CD8T,316942,9755
EOMES,FLNB,-0.07428681049068303,False,CD8T,316942,9755
JUNB,DTX3L,-0.07428571640792392,False,CD8T,316942,9755
ZNF706,COX7C,0.07428528986456566,False,CD8T,316942,9755
ZSCAN18,TMEM204,0.0742848107370284,False,CD8T,316942,9755
JAZF1,SRPK2,0.07428374836702496,False,CD8T,316942,9755
ZNF331,ITGA6,0.07428318897587997,True,CD8T,316942,9755
KLF10,RPL4,-0.07428134321982857,True,CD8T,316942,9755
ASCL2,YWHAB,0.0742800798664427,False,CD8T,316942,9755
SRCAP,RPS15A,-0.07427964162518946,False,CD8T,316942,9755
FOXP1,NUAK2,0.07427959545813274,False,CD8T,316942,9755
KLF6,AREG,-0.07427924551851191,False,CD8T,316942,9755
HMGA1,TNFRSF1B,-0.07427706218460566,False,CD8T,316942,9755
LEF1,ZNF658,0.07427419134977871,False,CD8T,316942,9755
ZNF658,LEF1,0.07427419134977871,False,CD8T,316942,9755
ETS1,JPT1,-0.07427307654339557,True,CD8T,316942,9755
MAF,TLN1,0.07427298382920487,False,CD8T,316942,9755
ZNF844,RPL35A,0.07427196150877263,False,CD8T,316942,9755
SATB1,GRAP,0.07427187966749071,False,CD8T,316942,9755
TFAP4,ANXA2,-0.07427153688111518,True,CD8T,316942,9755
ZSCAN18,ID3,0.07427125254236408,False,CD8T,316942,9755
FOSL2,APMAP,0.0742676266649185,True,CD8T,316942,9755
JUN,TLN1,-0.07426762015977499,True,CD8T,316942,9755
ZNF717,PRF1,-0.07426632942367106,False,CD8T,316942,9755
ZNF439,NOSIP,0.07426587363513382,False,CD8T,316942,9755
TCF7,GNG7,0.07426521107896873,False,CD8T,316942,9755
ZNF496,RPL23,0.07426275444087277,False,CD8T,316942,9755
KLF3,RPL28,-0.07426254472471357,False,CD8T,316942,9755
THYN1,RPS4X,0.07426234694721348,False,CD8T,316942,9755
ETS1,SNRK,0.07426215947312678,False,CD8T,316942,9755
ZNF600,IFNG,0.07426076748168671,False,CD8T,316942,9755
FOS,XCL2,-0.07426065713545583,False,CD8T,316942,9755
NR4A1,PLK2,0.07426043649193269,False,CD8T,316942,9755
RUNX2,PDE7A,0.07425972960882521,False,CD8T,316942,9755
ZEB2,CCT2,-0.07425927332241014,True,CD8T,316942,9755
AKNA,MZT2B,-0.0742591638709353,False,CD8T,316942,9755
PHF21A,FGFBP2,0.07425877454069357,False,CD8T,316942,9755
TET2,ACTB,-0.07425833469218425,False,CD8T,316942,9755
ZSCAN18,GAB3,-0.07425806274974023,False,CD8T,316942,9755
HIVEP2,RPL7,0.07425707240926215,False,CD8T,316942,9755
XBP1,SH2D2A,0.07425506983107416,False,CD8T,316942,9755
KLF2,RIGI,-0.07425451982345273,True,CD8T,316942,9755
USF3,RPL30,-0.07425389260745299,False,CD8T,316942,9755
FOSB,RASSF1,-0.07425339654329319,False,CD8T,316942,9755
STAT4,GZMA,0.074252656650641,True,CD8T,316942,9755
STAT3,SLC2A3,0.07425133121088304,False,CD8T,316942,9755
MEF2D,RPL31,-0.07425056652345224,True,CD8T,316942,9755
ZNF683,ARPC3,0.0742503545655533,False,CD8T,316942,9755
ATF4,SRSF7,0.07425032352576091,True,CD8T,316942,9755
ELF4,ITGAL,0.07425008851929417,False,CD8T,316942,9755
FOXJ3,HLA-C,-0.07424936250137008,False,CD8T,316942,9755
XBP1,SH3YL1,-0.07424858487436,False,CD8T,316942,9755
BACH2,PPP2R5A,-0.07424818760040412,False,CD8T,316942,9755
TBX21,ACSL6,-0.0742477398120856,True,CD8T,316942,9755
NR4A1,MARCKSL1,0.07424633312512029,False,CD8T,316942,9755
ZBTB11,RPS28,-0.07424520185320353,True,CD8T,316942,9755
ZEB2,XCL1,0.07424271206726142,False,CD8T,316942,9755
PRDM1,STX11,0.07424245930297894,True,CD8T,316942,9755
NFATC2,AK5,-0.07424245294480435,False,CD8T,316942,9755
RUNX1,EEF1B2,-0.07424214973219295,False,CD8T,316942,9755
LEF1,CRTC1,0.07424198081152941,False,CD8T,316942,9755
ETS1,LIMD2,0.07424192041579006,True,CD8T,316942,9755
ZNF331,DBF4,0.07424053860411958,False,CD8T,316942,9755
AEBP1,ITGAM,-0.07423996856981097,False,CD8T,316942,9755
PIN1,RPS12,-0.07423885532115751,False,CD8T,316942,9755
ZNF683,IFI16,0.07423707261386067,False,CD8T,316942,9755
MXI1,RAC2,-0.07423528883385552,True,CD8T,316942,9755
RUNX3,CARS1,-0.07423395477187114,True,CD8T,316942,9755
FOXO1,CKLF,-0.07423273044476614,True,CD8T,316942,9755
TBX21,UBE2L3,0.07423243787545276,True,CD8T,316942,9755
BHLHE40,KDM2A,0.0742310469256938,True,CD8T,316942,9755
KDM2A,BHLHE40,0.0742310469256938,True,CD8T,316942,9755
MAFF,ARL4A,0.07423080119206522,True,CD8T,316942,9755
STAT4,ADGRG1,0.07422920176308545,True,CD8T,316942,9755
ZNF516,SRGN,-0.07422869842172311,False,CD8T,316942,9755
DDIT3,CALM1,0.07422771201856905,True,CD8T,316942,9755
NACC2,RPS9,-0.07422599899931176,False,CD8T,316942,9755
EOMES,GPR183,0.07422522315698485,False,CD8T,316942,9755
TERF1,RPLP0,-0.07422477973883145,False,CD8T,316942,9755
NR4A3,LIMD2,-0.07422376751419762,False,CD8T,316942,9755
FOXP4,GZMA,0.07422288284822186,False,CD8T,316942,9755
KLF3,MYH9,0.07422280324421286,False,CD8T,316942,9755
TCF7,STRADB,0.0742224258276491,False,CD8T,316942,9755
FOS,NOSIP,0.07422012781772576,True,CD8T,316942,9755
RXRA,RPS13,-0.07421984084585921,True,CD8T,316942,9755
TCF7,LRRFIP2,-0.07421936984220669,True,CD8T,316942,9755
FOS,ANXA4,-0.07421889429780876,False,CD8T,316942,9755
JUND,PTS,0.07421863273252542,True,CD8T,316942,9755
ZSCAN18,SF1,0.07421839426552569,False,CD8T,316942,9755
BHLHE40,LAT,-0.07421809840858605,False,CD8T,316942,9755
TCF7,IFT25,-0.07421689934043615,False,CD8T,316942,9755
ZNF563,FCRL6,-0.074216836928177,False,CD8T,316942,9755
PLAG1,CLEC2B,-0.07421650674072588,False,CD8T,316942,9755
HMGA1,TTC38,-0.07421615956187369,False,CD8T,316942,9755
ZNF10,THEMIS,0.07421565638570303,False,CD8T,316942,9755
SGSM2,PFN1,-0.07421368623180957,False,CD8T,316942,9755
MYC,SLC7A5,-0.07421334623213632,True,CD8T,316942,9755
KLF7,XCL2,-0.0742132919831985,False,CD8T,316942,9755
NR1D2,RPS25,-0.0742132675701285,False,CD8T,316942,9755
FOSL2,TRAPPC10,0.0742131407045579,False,CD8T,316942,9755
ATF4,TUBB4B,0.074210460708023,False,CD8T,316942,9755
PRDM1,KLRC2,0.0742103974287969,True,CD8T,316942,9755
LEF1,HM13,-0.07420937507224672,True,CD8T,316942,9755
NR4A3,CBX4,0.07420931977404144,False,CD8T,316942,9755
KLF9,AIF1,0.07420814040693652,False,CD8T,316942,9755
ZBTB18,MYO1F,-0.07420619606738768,False,CD8T,316942,9755
ZNF487,RPL19,-0.07420513673799359,False,CD8T,316942,9755
FOXP1,PCNX4,0.07420434931494974,True,CD8T,316942,9755
SATB1,AHCY,0.07420353264844864,False,CD8T,316942,9755
MYBL1,MYH9,0.07420340153433226,False,CD8T,316942,9755
MYBL1,NDUFB7,0.0742033629992895,False,CD8T,316942,9755
ZBTB1,KBTBD2,0.07420331558267719,False,CD8T,316942,9755
TCF7,SPATS2L,-0.0742024203005768,True,CD8T,316942,9755
MYBL1,GUK1,0.07420237345815187,False,CD8T,316942,9755
PRDM1,AGPAT5,-0.07420227296190228,True,CD8T,316942,9755
NFATC3,MYO1F,0.07420129951454524,False,CD8T,316942,9755
ZNF141,SELL,0.07419877739262762,False,CD8T,316942,9755
TCF7,ATIC,0.07419871282804968,True,CD8T,316942,9755
MXD4,ZNF683,0.07419870828448523,False,CD8T,316942,9755
ZNF683,MXD4,0.07419870828448522,False,CD8T,316942,9755
SATB1,DDT,0.07419566613513003,False,CD8T,316942,9755
ZNF331,NASP,0.07419557052976318,False,CD8T,316942,9755
ZBTB18,OXNAD1,0.07419520614002324,False,CD8T,316942,9755
NFATC2,LMNA,0.07419499516713625,False,CD8T,316942,9755
TBX21,GNAI3,0.07419470222218251,False,CD8T,316942,9755
TSHZ2,LEPROTL1,0.07419454527316185,False,CD8T,316942,9755
SP140,TMEM243,-0.07419438432866163,False,CD8T,316942,9755
EOMES,PARP8,0.07419164708111575,False,CD8T,316942,9755
EOMES,ADGRG5,0.07419161846474195,False,CD8T,316942,9755
MLXIP,CD7,0.07419143763065325,False,CD8T,316942,9755
NME2,AKAP13,-0.07418943962797023,False,CD8T,316942,9755
RUNX3,GPX4,-0.0741877583465327,False,CD8T,316942,9755
SATB1,IL17RA,0.0741869666283948,False,CD8T,316942,9755
PHF21A,MAL,-0.07418674762099604,False,CD8T,316942,9755
MXD4,IGF2R,0.07418661904041271,True,CD8T,316942,9755
TFAP4,HLA-B,-0.07418575144071239,True,CD8T,316942,9755
TCF7,ATP8B2,0.07418556238772599,False,CD8T,316942,9755
CREM,IER5,0.07418537717479186,True,CD8T,316942,9755
FOXO1,INF2,0.07418451480513066,True,CD8T,316942,9755
DBP,GIMAP7,0.07418397751577584,False,CD8T,316942,9755
RORA,DIAPH1,0.07418073112083541,True,CD8T,316942,9755
ZNF331,MRPS6,-0.07417907591304225,False,CD8T,316942,9755
SNAI1,RPS25,0.07417897028260227,False,CD8T,316942,9755
E2F5,S100A4,-0.0741785338689539,True,CD8T,316942,9755
CEBPA,ABLIM1,-0.0741776588126991,True,CD8T,316942,9755
JUND,UBL4A,-0.07417748562338343,False,CD8T,316942,9755
ZSCAN18,TXN,-0.07417670854473447,False,CD8T,316942,9755
ZMAT1,TGFBR3,-0.07417569454034278,False,CD8T,316942,9755
ZNF10,HOOK1,0.07417383680429102,False,CD8T,316942,9755
TBX21,TAPBP,0.07417270125597762,False,CD8T,316942,9755
ADNP2,TSC22D3,0.07417242610699336,False,CD8T,316942,9755
FOS,INPP4A,-0.07417188963210679,False,CD8T,316942,9755
