source,target,weight,promotor_based,cell_type,sample_size,gene_size
HES6,HMOX2,0.04757155303184881,False,NK,167212,9625
BATF,MRPL51,0.04757148427311095,False,NK,167212,9625
ZNF331,SLC25A36,0.04757145989288344,True,NK,167212,9625
SETBP1,MCUB,-0.04757100534142521,False,NK,167212,9625
CREB1,RPL7A,-0.04757083618493763,True,NK,167212,9625
KLF6,MRFAP1L1,-0.04757077575623945,True,NK,167212,9625
CDC5L,RPS12,-0.047569527243474144,True,NK,167212,9625
FOXN2,DUSP2,-0.047568524908756515,False,NK,167212,9625
FOSB,PRRC2C,0.047568481206420585,False,NK,167212,9625
SP3,SYNE1,0.04756841518354901,True,NK,167212,9625
GZF1,TIPARP,0.04756755294743197,True,NK,167212,9625
FOS,CDV3,0.04756717711201507,True,NK,167212,9625
ZBTB1,PARP8,0.04756707416422048,False,NK,167212,9625
GABPA,RPL14,-0.04756628349937404,True,NK,167212,9625
KLF3,TMSB10,-0.0475662628573621,True,NK,167212,9625
ETS1,PIK3IP1,0.04756607730903907,True,NK,167212,9625
ZNF407,IFITM1,-0.047565150446068884,False,NK,167212,9625
NR4A3,BTN3A2,-0.047564874708889496,False,NK,167212,9625
NFE2L2,SRSF5,0.047563175566585916,True,NK,167212,9625
PRR12,ARHGDIB,-0.04756165523145458,False,NK,167212,9625
ETV6,GZMK,0.04756120375499706,False,NK,167212,9625
IRF8,CD160,0.04756093541363551,False,NK,167212,9625
MAFF,SEM1,-0.04756069970716121,True,NK,167212,9625
NCOA1,PIK3R1,0.04756055470251646,False,NK,167212,9625
ZNF44,TMSB4X,-0.047560008698551225,False,NK,167212,9625
KLF9,TIPARP,0.04755893916854395,True,NK,167212,9625
NR1D2,CISD3,-0.0475587055327031,False,NK,167212,9625
ATF6B,RPS3A,-0.0475584564417942,False,NK,167212,9625
FOS,ARRDC1,-0.04755797603906879,False,NK,167212,9625
BHLHE40,ATP5F1D,-0.04755759627363481,True,NK,167212,9625
FOSB,SPATA2,0.047557033349767984,True,NK,167212,9625
ZFHX3,ADGRG1,-0.04755683942089989,False,NK,167212,9625
NR4A2,NINJ1,0.04755682907402851,False,NK,167212,9625
CXXC5,RAB5IF,-0.047556304689023325,False,NK,167212,9625
ZEB2,COA3,-0.04755554593266134,True,NK,167212,9625
ASCL2,TMSB4X,0.047555249452308435,False,NK,167212,9625
MAFF,SUPV3L1,0.047555226855930284,False,NK,167212,9625
NR4A3,PAFAH1B1,0.047554970089311185,False,NK,167212,9625
JUNB,MGAT4A,0.04755483281391224,False,NK,167212,9625
ETS1,RHOC,-0.047554311397616414,True,NK,167212,9625
RORA,SEC11A,-0.047554216491617875,False,NK,167212,9625
JAZF1,ADGRG1,0.0475539854455951,False,NK,167212,9625
KLF10,CCL5,-0.047553715008668666,False,NK,167212,9625
CGGBP1,RPS27A,-0.0475535484214218,False,NK,167212,9625
KLF10,PLAAT4,-0.047552581550529535,False,NK,167212,9625
CXXC5,SELENOH,0.04755223615671789,False,NK,167212,9625
IRF8,ARHGAP9,0.047551679535682616,False,NK,167212,9625
ZNF236,RPS7,-0.04755094064221547,False,NK,167212,9625
TBX21,BIRC3,-0.0475508375871109,True,NK,167212,9625
ZEB1,HLA-E,-0.04755027147905964,False,NK,167212,9625
ZEB2,ATP5MC1,-0.04755012858013387,True,NK,167212,9625
NFE2L1,RPS25,-0.04754971728174803,False,NK,167212,9625
CXXC5,DOK2,0.04754810823416354,False,NK,167212,9625
JUND,GFOD1,-0.0475480279483835,True,NK,167212,9625
TSC22D1,GZMA,-0.047547393321928234,False,NK,167212,9625
KLF2,H2AC13,-0.047546696315616394,True,NK,167212,9625
ZNF592,HLA-A,-0.04754644410736608,True,NK,167212,9625
NR4A3,MRPL20,-0.04754575955395516,False,NK,167212,9625
TP53,FTL,-0.047545487029394755,True,NK,167212,9625
RUNX3,SIGLEC7,-0.04754520733289874,False,NK,167212,9625
ZNF398,RPS3A,-0.047544760233233556,True,NK,167212,9625
JAZF1,IL7R,-0.04754441089420504,False,NK,167212,9625
IRF1,ARID4B,0.047543981870040476,True,NK,167212,9625
FOXO1,CTSW,-0.04754396438647636,False,NK,167212,9625
KLF10,ARHGAP31,0.047543318627563134,True,NK,167212,9625
BHLHE40,COG3,0.047543137569904366,True,NK,167212,9625
JUNB,CSK,-0.047542582773827585,True,NK,167212,9625
JUND,KDM4A,-0.04754245738671459,True,NK,167212,9625
ZHX1,RPL12,-0.04754226401883869,True,NK,167212,9625
GTF3A,RPL41,0.04754223226115139,False,NK,167212,9625
CREM,LCP2,-0.047541919074130835,False,NK,167212,9625
HMGN3,HSPA5,-0.047541537146347894,False,NK,167212,9625
RUNX3,RASA3,0.04754090341415142,True,NK,167212,9625
RARA,ZBTB10,0.04754065714093954,True,NK,167212,9625
ZBTB10,RARA,0.04754065714093953,True,NK,167212,9625
TOPORS,RAC2,-0.047540313470780776,False,NK,167212,9625
TCF7,RBBP8,0.04753969187066135,False,NK,167212,9625
TBX21,NRROS,0.0475393584056544,True,NK,167212,9625
ZEB2,COPZ1,-0.04753888849981954,True,NK,167212,9625
ZEB2,ETS1,0.04753838116089675,False,NK,167212,9625
ETS1,ZEB2,0.047538381160896745,False,NK,167212,9625
DR1,RPS25,-0.047537962912304305,True,NK,167212,9625
ARID5A,FLNA,-0.047537874883427825,False,NK,167212,9625
ZNF331,SNRK,0.04753734184457602,False,NK,167212,9625
ZNF814,HLA-A,-0.04753647963184127,False,NK,167212,9625
BHLHE40,AVPI1,0.04753590153778998,True,NK,167212,9625
REL,ANAPC16,-0.04753587858408504,False,NK,167212,9625
ZNF678,RPL26,-0.0475353334434741,False,NK,167212,9625
NR4A2,ISCA2,-0.04753488573589439,False,NK,167212,9625
ZNF398,PFN1,-0.047534526624770625,True,NK,167212,9625
NR4A2,FBXO28,0.04753410480576174,False,NK,167212,9625
HSF2,TMSB4X,-0.047533715267797746,False,NK,167212,9625
SNAPC5,ZFP36,-0.04753336709409867,False,NK,167212,9625
ZBTB1,RBX1,-0.047533346167155446,False,NK,167212,9625
ZNF331,TAX1BP1,0.0475328405513218,True,NK,167212,9625
SKIL,GPR183,0.04753274983776515,False,NK,167212,9625
ZKSCAN8,RPS24,-0.04753268826824074,True,NK,167212,9625
NME2,CHCHD2,0.04753206718528519,False,NK,167212,9625
ZNF407,TPT1,-0.047532020570895256,False,NK,167212,9625
KLF9,CYBA,-0.047531982457148444,True,NK,167212,9625
NACC2,RPL28,-0.04753188210352013,False,NK,167212,9625
JUND,CLINT1,-0.047531849380247,True,NK,167212,9625
ZBTB1,SERPINB1,-0.04753184102344591,False,NK,167212,9625
AHR,CRTAM,0.047531697774857995,False,NK,167212,9625
KLF9,RPL36A,-0.0475316214856577,True,NK,167212,9625
BATF,PIM3,-0.04753135235313682,False,NK,167212,9625
STAT1,RNF213,0.047530946453914126,False,NK,167212,9625
BHLHE40,LSM6,-0.047530154915532356,True,NK,167212,9625
BATF,RPL26,-0.04752976217915943,False,NK,167212,9625
ZEB2,TMCC3,0.04752967605081495,True,NK,167212,9625
NCOA2,SYNE2,0.047529441186640306,False,NK,167212,9625
MAFF,DAD1,-0.04752907758027349,True,NK,167212,9625
SATB1,ITGAX,0.04752885099602242,False,NK,167212,9625
BACH1,RPS4X,-0.04752810662419312,True,NK,167212,9625
NFKB1,GPR68,-0.0475279959294046,False,NK,167212,9625
JUND,ASF1A,-0.047527486057338066,True,NK,167212,9625
NFKB1,COL9A2,0.04752695639248942,False,NK,167212,9625
ZKSCAN1,RPL12,-0.04752658369602544,True,NK,167212,9625
SP3,MYADM,0.04752617694504683,True,NK,167212,9625
AHCTF1,RPS25,-0.047524882832166646,False,NK,167212,9625
JUNB,B4GALT1,0.04752462908842484,False,NK,167212,9625
ASH1L,RPL35,-0.047523981581926125,False,NK,167212,9625
ZEB1,PPP2R5C,-0.04752359569205031,True,NK,167212,9625
ZEB2,NCK2,-0.047523039940474215,False,NK,167212,9625
BHLHE40,KMT5C,0.04752275589015966,True,NK,167212,9625
KLF2,WDR77,-0.04752211236426613,False,NK,167212,9625
JUNB,MRPS14,-0.047522037375091926,False,NK,167212,9625
GTF3A,NKG7,0.04752176822558906,False,NK,167212,9625
TCF7,LDHB,0.047521724766813184,False,NK,167212,9625
ZNF626,FTH1,-0.047521226644667576,False,NK,167212,9625
FOSL2,GTPBP1,0.047521014011354695,True,NK,167212,9625
CREB1,RPL13,-0.04752096308954551,True,NK,167212,9625
AHR,CAPZB,-0.047520693307553964,False,NK,167212,9625
NR4A2,FAM217B,-0.047520514410064656,False,NK,167212,9625
RLF,GNLY,-0.04752041042123481,False,NK,167212,9625
ZNF394,PLEKHF1,-0.047520326765527914,False,NK,167212,9625
BAZ2A,SORL1,0.047520288500955035,False,NK,167212,9625
IRF1,LYN,0.04751988922511192,False,NK,167212,9625
ZNF250,RPL30,-0.04751983729146945,False,NK,167212,9625
MXD4,ZBTB1,0.04751978766193125,True,NK,167212,9625
ZBTB1,MXD4,0.04751978766193125,False,NK,167212,9625
YBX1,TRANK1,-0.047519498222778955,False,NK,167212,9625
PRR12,RPL15,-0.04751931510280917,False,NK,167212,9625
KLF6,OSTC,-0.0475188377978698,True,NK,167212,9625
RREB1,RPS14,-0.04751821588375566,True,NK,167212,9625
YBX3,RPL9,0.047517320505277016,False,NK,167212,9625
JUND,ZBTB44,-0.047517043616133556,True,NK,167212,9625
ZBTB44,JUND,-0.047517043616133556,True,NK,167212,9625
TERF1,RPS13,-0.04751678221264931,False,NK,167212,9625
CSRNP1,RER1,-0.04751634567818437,False,NK,167212,9625
ZNF737,RPS27A,-0.04751576489380582,False,NK,167212,9625
NFATC2,RPL27A,-0.047515711893011806,False,NK,167212,9625
ZNF708,RPS6,-0.04751542384510165,False,NK,167212,9625
ZNF678,RPL37,-0.04751526363654455,False,NK,167212,9625
FOXJ3,RPL6,-0.04751520929243196,False,NK,167212,9625
JUND,NFATC2,-0.04751519598732821,True,NK,167212,9625
NFATC2,JUND,-0.04751519598732821,False,NK,167212,9625
ZBED6,NACA,-0.047515030626592694,False,NK,167212,9625
XBP1,BCL3,-0.047514954977308226,False,NK,167212,9625
IRF2,NFKB1,-0.04751488114499156,True,NK,167212,9625
NFKB1,IRF2,-0.04751488114499156,False,NK,167212,9625
ZBTB33,RPS19,-0.04751453124147534,True,NK,167212,9625
ZNF148,RPL15,-0.04751430071988707,True,NK,167212,9625
SOX13,CLIC3,-0.047514181238583794,False,NK,167212,9625
STAT4,ATM,0.047514110822604455,True,NK,167212,9625
NFYA,RPS28,-0.04751365965006233,True,NK,167212,9625
ETS1,PPP1R16B,0.047513625917528925,True,NK,167212,9625
JUN,CAP1,-0.04751350539933374,True,NK,167212,9625
RXRB,EEF1A1,-0.047512639850370346,True,NK,167212,9625
ZEB2,MYO1F,0.04751260663172321,False,NK,167212,9625
ETV3,PNRC1,0.04751260536031254,False,NK,167212,9625
ZNF292,ABHD17A,-0.04751258945831147,False,NK,167212,9625
PREB,RPS16,-0.04751232096160654,False,NK,167212,9625
KLF3,PIM3,0.0475119110645628,True,NK,167212,9625
IRF8,KLF2,-0.04751151042755352,False,NK,167212,9625
KLF2,IRF8,-0.04751151042755351,True,NK,167212,9625
GATA3,ICAM1,0.0475109303449934,False,NK,167212,9625
MNT,NKG7,-0.04751053767826576,False,NK,167212,9625
XBP1,MADD,-0.04751009073684611,False,NK,167212,9625
ZNF10,BTG2,0.04750894535196844,True,NK,167212,9625
NR4A2,KLHL11,0.047508656666739715,False,NK,167212,9625
SAFB,RPL35,-0.04750843023787028,False,NK,167212,9625
FOSB,YES1,0.04750830504820409,False,NK,167212,9625
ZNF692,FTH1,-0.047508195730050065,True,NK,167212,9625
SOX4,SPINT2,0.04750804987607637,False,NK,167212,9625
ZNF394,MAPK1IP1L,0.047506884834468896,True,NK,167212,9625
ZNF493,RPL30,-0.04750664633158152,False,NK,167212,9625
ZNF141,CFL1,-0.04750659769908497,False,NK,167212,9625
ZFX,RPS29,-0.047506277710936545,True,NK,167212,9625
CXXC5,MT-ND5,-0.04750573794700751,False,NK,167212,9625
SATB1,CCL4L2,-0.04750503396815688,False,NK,167212,9625
TBX21,BCL2L1,0.04750484421659945,False,NK,167212,9625
ZNF14,YPEL5,0.04750480477167307,False,NK,167212,9625
IKZF3,UBC,-0.047504610504384315,True,NK,167212,9625
JUNB,SLC25A20,-0.047504594778192105,False,NK,167212,9625
SMAD3,S100A11,-0.04750452929458699,False,NK,167212,9625
ZNF611,RPL13,-0.04750379758934284,False,NK,167212,9625
ZNF484,NKG7,-0.04750375710547584,False,NK,167212,9625
ZNF621,RPL8,-0.047503392057365736,False,NK,167212,9625
ZNF331,MYLIP,0.04750294571532151,True,NK,167212,9625
ZNF816,CX3CR1,0.04750242814169189,True,NK,167212,9625
ZNF14,PRF1,-0.04750227207527103,False,NK,167212,9625
ZNF236,RPL6,-0.04750221362847291,False,NK,167212,9625
CSRNP1,BCL7B,0.047502177471888264,False,NK,167212,9625
DMTF1,SRGN,-0.04750178097899626,False,NK,167212,9625
EOMES,FTL,-0.04750170626466208,False,NK,167212,9625
NFKB1,RPL9,0.04750143735347601,False,NK,167212,9625
ZSCAN18,HLA-DQA1,-0.04750114314342497,True,NK,167212,9625
ELF1,RPS21,-0.04750111673476148,True,NK,167212,9625
ZEB2,ATG2A,0.04750092099584416,True,NK,167212,9625
SNAI1,H2AX,0.04750070752667637,True,NK,167212,9625
JUND,RYK,0.047499707855791176,True,NK,167212,9625
CXXC1,RPL28,-0.04749934567750953,False,NK,167212,9625
LEF1,TNFRSF18,0.04749927128954418,False,NK,167212,9625
HIVEP2,CX3CR1,-0.04749895862585556,False,NK,167212,9625
NR4A2,THOC7,-0.0474989172035549,False,NK,167212,9625
ZNF331,IFI16,-0.047498401497543086,True,NK,167212,9625
NCOA2,UBL5,-0.04749830298942768,False,NK,167212,9625
ZEB2,ATXN7,0.0474981477320314,True,NK,167212,9625
NFATC2,CTSW,-0.04749626429260641,False,NK,167212,9625
MAFF,EEF1G,0.04749568796731242,True,NK,167212,9625
BHLHE40,DDX5,0.04749472422134385,True,NK,167212,9625
BACH2,CD6,-0.04749419515534426,False,NK,167212,9625
SP140L,FTL,-0.04749349818105616,False,NK,167212,9625
MYC,TIMP2,0.047492644992338705,True,NK,167212,9625
AKNA,YES1,0.04749259183054755,False,NK,167212,9625
IKZF3,CSRNP1,-0.04749256781998501,False,NK,167212,9625
CSRNP1,IKZF3,-0.04749256781998501,False,NK,167212,9625
CAMTA2,RPS27A,-0.04749239666699301,False,NK,167212,9625
IRF2,RPL30,-0.047492275470563276,True,NK,167212,9625
XBP1,B2M,0.04749187440384829,False,NK,167212,9625
IRF2,PLEKHF1,0.04749184022462647,False,NK,167212,9625
NFAT5,TOMM7,-0.04749180596523486,True,NK,167212,9625
PRDM2,UTRN,0.04749152658430657,False,NK,167212,9625
FLI1,ALYREF,-0.047491480821382,False,NK,167212,9625
FOSL2,MESD,-0.047490216240388544,True,NK,167212,9625
STAT2,TYROBP,-0.047489571514079655,False,NK,167212,9625
NACC2,RPL32,-0.047488395469567124,False,NK,167212,9625
NR4A2,RNF11,0.047488333699294755,False,NK,167212,9625
ZBTB1,ATP5PD,-0.04748708223560142,False,NK,167212,9625
JUND,FLOT2,-0.047486995781924765,True,NK,167212,9625
IRF8,RPLP2,-0.047486435956920744,False,NK,167212,9625
MXD4,GIMAP4,-0.047486256264601796,False,NK,167212,9625
ZNF184,TMSB4X,-0.04748583882613643,False,NK,167212,9625
BCL11B,JUND,-0.04748583372317743,True,NK,167212,9625
JUND,BCL11B,-0.047485833723177426,True,NK,167212,9625
RUNX3,CISD3,-0.047485782110718834,True,NK,167212,9625
BACH1,EMP3,-0.04748549828367137,True,NK,167212,9625
ZBTB11,RAC2,-0.047485343969780804,True,NK,167212,9625
GMEB1,RPL32,-0.04748421102463226,True,NK,167212,9625
STAT6,EEF1D,-0.047483925060996995,True,NK,167212,9625
ZBTB43,CORO1A,-0.047483865591847335,False,NK,167212,9625
CHCHD3,MT-CO1,-0.04748382542063627,False,NK,167212,9625
TCF3,CD81,0.04748350613198066,True,NK,167212,9625
AKNA,DENND3,0.04748342229130551,False,NK,167212,9625
TGIF1,FCER1G,-0.04748306034718435,False,NK,167212,9625
JUND,ZNF253,-0.04748278428127757,True,NK,167212,9625
ZNF253,JUND,-0.04748278428127757,False,NK,167212,9625
DRAP1,RPL22,0.04748213347863092,True,NK,167212,9625
ZNF141,RPL26,-0.047481989351997746,False,NK,167212,9625
AKNA,CCNH,0.04748183163573672,False,NK,167212,9625
ASH1L,PRR13,-0.04748123334020821,False,NK,167212,9625
CUX1,CFL1,-0.04748105343977086,True,NK,167212,9625
JUND,ANO6,-0.04748103717306845,True,NK,167212,9625
SPEN,PIK3R1,0.04747902509907218,False,NK,167212,9625
ETV3,DNAJA1,0.047478973456252675,False,NK,167212,9625
TOPORS,RPL41,-0.04747895029098616,False,NK,167212,9625
JUND,AAAS,-0.04747893273286688,True,NK,167212,9625
BAZ2B,GAPDH,-0.047478535167405085,False,NK,167212,9625
AKNA,RESF1,0.04747753381162003,False,NK,167212,9625
ZNF28,EEF1A1,-0.04747663193273694,False,NK,167212,9625
ZBED4,S100A11,-0.047476122957351624,False,NK,167212,9625
CREM,RPS27,-0.04747598596745324,True,NK,167212,9625
ZNF740,FTL,-0.04747575520347228,True,NK,167212,9625
TRAFD1,CX3CR1,0.04747568279652466,False,NK,167212,9625
ZNF207,CLIC1,-0.047474909969496784,True,NK,167212,9625
CASZ1,CORO1A,-0.04747488694983555,False,NK,167212,9625
ZNF678,RPS14,-0.047474841166552345,False,NK,167212,9625
GFI1,RPL18,-0.04747394136214313,False,NK,167212,9625
TCF7,COX8A,-0.04747353521017847,False,NK,167212,9625
MLX,CORO1A,0.04747330119364551,False,NK,167212,9625
MAFF,CHPT1,0.04747309056589525,False,NK,167212,9625
ZNF585A,CD69,-0.04747305900511454,False,NK,167212,9625
IKZF5,ZNF331,0.04747298359234461,True,NK,167212,9625
ZNF331,IKZF5,0.04747298359234461,True,NK,167212,9625
CSRNP1,FAM117A,-0.04747294034127827,False,NK,167212,9625
MAFF,OTULINL,0.04747261441649462,False,NK,167212,9625
SP140L,RPL19,-0.04747112843009633,False,NK,167212,9625
JUN,ADGRG1,-0.04747082853492015,True,NK,167212,9625
TFDP2,CD2,-0.04747017289585811,False,NK,167212,9625
ZBTB1,ARL6IP5,-0.04746868698823011,False,NK,167212,9625
ZEB2,EPS15,0.04746828317873853,True,NK,167212,9625
ZNF609,FTL,-0.04746742773463719,False,NK,167212,9625
YBX3,NELL2,0.04746630768966276,False,NK,167212,9625
FOS,PPP1R10,0.04746597146109328,False,NK,167212,9625
BATF,S100A6,0.047465278762805374,False,NK,167212,9625
ETS1,DYNLL1,-0.0474651768009025,True,NK,167212,9625
KAT7,RPL36A,-0.04746482040841771,False,NK,167212,9625
NFATC2,MCTP2,0.04746473994127023,False,NK,167212,9625
NME2,OST4,0.04746473964646161,False,NK,167212,9625
ZFX,RPL8,-0.04746444531742338,True,NK,167212,9625
RUNX3,SH3BGRL3,-0.04746429803830482,True,NK,167212,9625
SKIL,TENT4B,0.04746420670036253,False,NK,167212,9625
FOS,HNRNPC,0.047463743535071684,True,NK,167212,9625
SP4,GNLY,-0.047463512145395785,False,NK,167212,9625
IRF9,RPS19,-0.04746337813381441,False,NK,167212,9625
NME2,AKAP13,-0.04746313992414158,False,NK,167212,9625
MYBL1,MACF1,0.04746300064229,False,NK,167212,9625
ELF1,BZW1,0.047462796484052966,True,NK,167212,9625
ZNF641,RPS9,-0.04746273918190462,False,NK,167212,9625
TRERF1,RPS27,-0.04746245727673901,False,NK,167212,9625
ZNF398,RPL6,-0.04746222173328858,True,NK,167212,9625
RUNX2,RPL26,0.04746182787763253,True,NK,167212,9625
TRERF1,RPS23,-0.04746162594810777,False,NK,167212,9625
TMF1,LIMD2,-0.04746144954763655,False,NK,167212,9625
MEF2D,YWHAB,-0.047461405500748594,True,NK,167212,9625
SETDB2,FAU,-0.04746083863316233,False,NK,167212,9625
RUNX2,ZFYVE28,-0.04746043184389483,False,NK,167212,9625
FOS,VBP1,-0.04746018923105319,True,NK,167212,9625
STAT1,RPL10A,-0.04746015444451924,True,NK,167212,9625
GMEB1,RPS27,-0.04745975545084535,True,NK,167212,9625
NR4A1,CSK,-0.047458931397273155,False,NK,167212,9625
IKZF5,DUSP2,0.04745864760001936,False,NK,167212,9625
CEBPZ,PIK3R1,0.04745844649796269,False,NK,167212,9625
TCF20,RPS12,-0.04745821775522868,False,NK,167212,9625
FOSL2,CYBC1,-0.047457277265683696,False,NK,167212,9625
JUND,MED15,-0.04745725786341827,True,NK,167212,9625
MXI1,C1orf162,-0.04745717798062456,False,NK,167212,9625
FOS,MANF,-0.047456988671398366,False,NK,167212,9625
NFYA,RPS15A,-0.047456545840269086,False,NK,167212,9625
ZNF791,RPL41,-0.047455942609800864,False,NK,167212,9625
BAZ2A,RPLP0,-0.04745580283148233,False,NK,167212,9625
CREM,RPL36A,-0.04745489006605477,True,NK,167212,9625
CXXC5,SHFL,0.04745387705382392,False,NK,167212,9625
NFAT5,HELZ,0.047453728086271886,True,NK,167212,9625
ZEB2,CCS,-0.04745341516190479,True,NK,167212,9625
USF1,RPS15A,-0.04745317333697542,True,NK,167212,9625
SLC2A4RG,PTMS,0.04745312322281965,False,NK,167212,9625
ZFHX3,PLAAT4,-0.047452920688298615,False,NK,167212,9625
XBP1,LMO4,0.04745196062220613,False,NK,167212,9625
RUNX2,NREP,0.04745163322547834,False,NK,167212,9625
XBP1,PHLDA1,-0.04745140133998946,False,NK,167212,9625
ZBTB1,ZNF184,0.047451258318158836,True,NK,167212,9625
ZNF184,ZBTB1,0.047451258318158836,False,NK,167212,9625
FOSL2,NUMA1,0.047451179286252046,True,NK,167212,9625
NR4A2,LRWD1,-0.04745093778088497,False,NK,167212,9625
SMAD5,RPS7,-0.04744994885143851,True,NK,167212,9625
JUND,NFE2L1,-0.047449812310789125,True,NK,167212,9625
NFE2L1,JUND,-0.047449812310789125,False,NK,167212,9625
ZNF587,TMSB4X,-0.04744851065136308,False,NK,167212,9625
RLF,PDE4D,0.04744751512960559,False,NK,167212,9625
MAFF,EIF4G2,0.04744740617927694,True,NK,167212,9625
ZNF683,CLEC2D,0.0474473420277078,False,NK,167212,9625
ZNF266,RPLP2,-0.04744728485831362,False,NK,167212,9625
IRF8,ZEB2,-0.047447270866526954,True,NK,167212,9625
ZEB2,IRF8,-0.04744727086652695,True,NK,167212,9625
TOPORS,PRF1,-0.04744646643313413,False,NK,167212,9625
BHLHE40,GPATCH11,-0.04744644809858139,True,NK,167212,9625
ZNF571,CXCR4,0.047446445840607754,False,NK,167212,9625
HMGN3,PLAAT4,0.047446316156637566,False,NK,167212,9625
ZBTB7A,IFITM3,-0.04744609735307674,True,NK,167212,9625
BHLHE40,TAB2,0.047445364797137,True,NK,167212,9625
TRAFD1,RPL37,-0.04744533239040118,False,NK,167212,9625
ZNF652,RPL29,-0.04744451697032165,False,NK,167212,9625
IRF2,RPLP1,-0.047444125931715805,True,NK,167212,9625
KLF2,NUCB2,-0.047443614686508685,True,NK,167212,9625
ZFPM1,KLF6,-0.047443587378377304,False,NK,167212,9625
KLF6,ZFPM1,-0.047443587378377304,True,NK,167212,9625
ZNF669,NR4A2,0.04744347732334462,False,NK,167212,9625
NR4A2,ZNF669,0.04744347732334461,False,NK,167212,9625
CXXC5,RPL35,-0.04744345787589937,False,NK,167212,9625
REST,PFN1,-0.04744303883569822,True,NK,167212,9625
SKIL,ACTR3,-0.04744186642937086,False,NK,167212,9625
NR4A2,GPR183,0.047441684708233005,False,NK,167212,9625
FOSB,CYB5B,-0.04744105587859368,True,NK,167212,9625
MEF2D,MADD,0.047440307278748324,True,NK,167212,9625
XBP1,TWF2,0.04744017778673984,False,NK,167212,9625
ZBTB1,FERMT3,-0.047437764594061474,False,NK,167212,9625
ZNF266,RPL23A,-0.04743640682126623,False,NK,167212,9625
FOS,COX17,-0.04743533787467321,False,NK,167212,9625
ZBTB16,TESPA1,0.047434651394617625,False,NK,167212,9625
ZNF460,EEF1A1,-0.04743460578843264,True,NK,167212,9625
IKZF2,MT-CO2,-0.0474338047034292,False,NK,167212,9625
MAFF,ABRACL,-0.04743242229776401,False,NK,167212,9625
DRAP1,SRP14,0.04743116333242075,True,NK,167212,9625
FOXO3,RPL18,-0.04743072435447205,False,NK,167212,9625
ETS1,ATP5MK,-0.04742993053705909,True,NK,167212,9625
ZBTB10,HLA-DPB1,-0.04742939397811353,True,NK,167212,9625
NFATC2,PPIA,-0.04742911026180283,False,NK,167212,9625
ZNF397,TNFAIP3,-0.047428993888456956,False,NK,167212,9625
NR1D2,KMT2E,0.04742877065036992,False,NK,167212,9625
RUNX2,PBXIP1,0.04742825218506691,False,NK,167212,9625
HMBOX1,RPS8,-0.04742793384355665,False,NK,167212,9625
JUND,BCKDHA,-0.047427772799984204,True,NK,167212,9625
HOXB4,RPS13,-0.047427710570494754,False,NK,167212,9625
KLF4,GIMAP4,-0.04742746668765784,False,NK,167212,9625
BCL11B,IL12RB2,-0.047427301862862196,False,NK,167212,9625
MYBL1,RPS20,-0.04742694729011792,False,NK,167212,9625
CSRNP1,TRIM27,-0.04742672010108272,False,NK,167212,9625
DDIT3,PRMT2,-0.047426600720442996,False,NK,167212,9625
CSRNP1,VPS28,-0.04742658225844756,False,NK,167212,9625
ZNF292,ARPC1B,-0.04742565043688622,False,NK,167212,9625
REL,HLA-DPA1,-0.04742541196368871,False,NK,167212,9625
ZNF621,RPL6,-0.04742340048617125,False,NK,167212,9625
XBP1,PPIA,0.04742296867857487,True,NK,167212,9625
ZNF236,RPL29,-0.04742260991329411,False,NK,167212,9625
SMAD4,RPL39,-0.047422344408858653,True,NK,167212,9625
AHR,TMEM123,0.04742193695662407,False,NK,167212,9625
ZNF431,RPS23,-0.047421885178511466,False,NK,167212,9625
JUND,USP24,-0.04742176928882305,True,NK,167212,9625
SAFB2,MT-CO1,-0.04742150806375946,False,NK,167212,9625
FOSL2,ANXA6,-0.04742093832936254,False,NK,167212,9625
ZNF595,HLA-DRB1,-0.04742068518505589,False,NK,167212,9625
SKIL,MT-ND4L,-0.04742009749138609,False,NK,167212,9625
RELB,MBP,-0.04742000079197908,True,NK,167212,9625
RORA,ATP5PF,-0.04741943396524901,False,NK,167212,9625
STAT1,IFIT3,0.047419192442680426,False,NK,167212,9625
ZNF134,CCL5,-0.04741786950423269,False,NK,167212,9625
HES6,S100A10,-0.04741677347096716,False,NK,167212,9625
KLF2,SLF2,-0.04741670586050313,False,NK,167212,9625
ATF6,RPL29,-0.04741595003462948,False,NK,167212,9625
IKZF1,RPS9,-0.04741493121635287,True,NK,167212,9625
CEBPD,GPR68,0.047414745206309776,False,NK,167212,9625
MXI1,RGS2,0.047413440429849164,True,NK,167212,9625
RELB,SDCBP,0.04741305598073957,True,NK,167212,9625
ZNF12,RPS15,-0.04741247160388,True,NK,167212,9625
JUND,SLC46A3,-0.047411571203987826,True,NK,167212,9625
REL,TALDO1,-0.047411152690111584,False,NK,167212,9625
ZBTB4,RPS25,-0.047410997364249446,False,NK,167212,9625
STAT4,RAC2,-0.047409763161353896,False,NK,167212,9625
ZNF600,RPS27,-0.04740975102774882,True,NK,167212,9625
PREB,ACTR3,0.04740949838488045,False,NK,167212,9625
TCF7L2,IFITM2,-0.047408949243990854,True,NK,167212,9625
ZNF331,NRIP1,0.04740893688804706,True,NK,167212,9625
HMG20A,PTMA,-0.047408125439126515,False,NK,167212,9625
NFE2L3,ACTB,-0.04740794015112243,False,NK,167212,9625
ZBTB16,PDE7A,0.047407457141442996,False,NK,167212,9625
