source,target,weight
ELF1,CAMK4,0.0374796601851495
ELF1,CCL5,-0.058539949867239705
ELF1,CCNH,0.04739868826234675
ELF1,CCNL1,0.044118462262127935
ELF1,CD44,0.0437782301498196
ELF1,CD52,-0.06589847992400259
ELF1,CD55,0.0594138528190886
ELF1,CD69,0.0805455425655994
ELF1,CFL1,-0.0505580277045623
ELF1,CHD1,0.04329171488699665
ELF1,COTL1,0.041615487146272
ELF1,CREM,0.05270049881383
ELF1,CRIP1,-0.05323953929891635
ELF1,CSRNP1,0.0625595315872087
ELF1,CST7,-0.04732169838020705
ELF1,CTSW,-0.0514178218763254
ELF1,CXCR4,0.10428088353534926
ELF1,CYBA,-0.0531507834541476
ELF1,CYCS,0.04189089915156855
ELF1,CYTIP,0.046049074826050404
ELF1,DDX24,0.02624204077604965
ELF1,DDX3X,0.05147696897045905
ELF1,DNAJB1,0.0824464859559158
ELF1,DUSP1,0.07586337769501796
ELF1,DUSP2,0.06920558207274255
ELF1,EFHD2,-0.06018694798744856
ELF1,EIF5,0.05005385104152825
ELF1,EMP3,-0.05751833885240227
ELF1,EPC1,0.0267165915835284
ELF1,ETS1,0.0382603353219254
ELF1,FAM177A1,0.0506830860977099
ELF1,FAU,-0.0389921377693727
ELF1,FGFBP2,-0.051743427552346496
ELF1,FOS,0.05785541105352337
ELF1,FOSB,0.059409327564874354
ELF1,FOXP1,0.045072302896659824
ELF1,FYB1,0.02950107098789925
ELF1,GNLY,-0.0678341259716265
ELF1,GZMA,-0.04945284365839918
ELF1,GZMB,-0.05265817235138383
ELF1,GZMH,-0.06294282433349395
ELF1,HCST,-0.047230694766330426
ELF1,HLA-A,-0.0452928517971685
ELF1,HLA-B,-0.048170851583619896
ELF1,HLA-C,-0.047721346452415166
ELF1,HNRNPA0,0.043229984983724
ELF1,HOPX,-0.04878224128868585
ELF1,IDI1,0.03983987703987845
ELF1,IFITM1,-0.05298333201773973
ELF1,IFITM2,-0.05008653202106405
ELF1,IL32,-0.061355879860523425
ELF1,IL7R,0.0474549808028441
ELF1,INPP4B,0.0343458401242544
ELF1,IRF2BP2,0.0459495922510941
ELF1,ISCA1,0.0402914489647623
ELF1,JUN,0.02788516087405595
ELF1,JUNB,0.05086990726349663
ELF1,JUND,0.06211039755650235
ELF1,KLF2,0.061348846634379096
ELF1,LDHB,0.0399878974514297
ELF1,LEPROTL1,0.06985269704183483
ELF1,LGALS1,-0.05239182418125065
ELF1,MAML2,0.0449726987461641
ELF1,MAPK1IP1L,0.0421112278424817
ELF1,MCL1,0.0436414938828552
ELF1,MCUB,0.04447477111836013
ELF1,MGAT4A,0.054487170235184
ELF1,MYADM,0.0472050082536579
ELF1,MYL12A,-0.05701863168584037
ELF1,MYL6,-0.04486764547476357
ELF1,NAP1L1,0.03345738114446045
ELF1,NELL2,0.0448314304347178
ELF1,NFKBIA,0.05842273532750495
ELF1,NKG7,-0.07677377162821519
ELF1,NPM1,0.048316433388984004
ELF1,NR4A2,0.07440402055269843
ELF1,NSMCE3,0.04366906785286345
ELF1,NUCB2,0.036616905355658105
ELF1,OSER1,0.04773139007354955
ELF1,OXNAD1,0.030897651374952498
ELF1,PABPC1,0.05209226673194153
ELF1,PASK,0.0350443221185665
ELF1,PDE3B,0.04418163848519737
ELF1,PFN1,-0.06632010078741092
ELF1,PIK3IP1,0.055849040926690165
ELF1,PIK3R1,0.05670555680613293
ELF1,PLK3,0.04852547244303135
ELF1,PNRC1,0.05900214072429403
ELF1,PPP1R15A,0.056142510924908254
ELF1,PPP1R2,0.02689547453958225
ELF1,PRF1,-0.07199486893272085
ELF1,PTGER4,0.060767480911806546
ELF1,RCAN3,0.044319477342742136
ELF1,RESF1,0.02725913754784005
ELF1,RGCC,0.0637088294010532
ELF1,RGS1,0.04775052315101083
ELF1,RHOH,0.0536180561852419
ELF1,RNF125,0.04870399000710715
ELF1,RPL10,-0.04239876086166035
ELF1,RPL23A,-0.03957963788158047
ELF1,RPL26,-0.049047086591497646
ELF1,RPL28,-0.038093526775494796
ELF1,RPL34,-0.03421926208032255
ELF1,RPL35,-0.0440623953157153
ELF1,RPL37A,-0.0409432824647253
ELF1,RPL39,-0.0377107611736046
ELF1,RPL41,-0.04198452316331206
ELF1,RPL6,-0.03677430264449645
ELF1,RPS14,-0.04050568272599065
ELF1,RPS15,-0.0425459739312648
ELF1,RPS15A,-0.043568454851512645
ELF1,RPS19,-0.04329501981594227
ELF1,RPS21,-0.0343010229053911
ELF1,RPS24,-0.04575720464982615
ELF1,RPS27,-0.05161130540414305
ELF1,RPS27A,-0.0458674503349493
ELF1,RPS3,-0.040181826926162845
ELF1,RPS7,-0.03693493959978445
ELF1,S100A4,-0.0771262023443967
ELF1,S100A6,-0.06565890660714013
ELF1,SARAF,0.07101974576150043
ELF1,SBDS,0.06261985088180094
ELF1,SDCBP,0.0493457051668411
ELF1,SEPTIN6,0.030227593898931
ELF1,SERF2,-0.04192303086417693
ELF1,SERINC5,0.038580286466834146
ELF1,SFPQ,0.05491407241541525
ELF1,SH3BGRL3,-0.06849439972849287
ELF1,SLC2A3,0.060034353457720444
ELF1,SLC38A1,0.03206544223979395
ELF1,SLFN5,0.0318282598485334
ELF1,SMAP2,0.038042755501718165
ELF1,SMCHD1,0.04188438529514005
ELF1,SNX9,0.03977114613165865
ELF1,SOCS3,0.04258181981052295
ELF1,SRSF5,0.0454808054105419
ELF1,STK17A,0.032168752004343604
ELF1,STK17B,0.056058212442794804
ELF1,TCF7,0.045715615096546126
ELF1,TENT5C,0.04839278290233695
ELF1,TMSB10,-0.06457869843225274
ELF1,TMSB4X,-0.08221434452503217
ELF1,TNFAIP3,0.075185502845107
ELF1,TRA2B,0.02702726927584985
ELF1,TSC22D3,0.080941110737426
ELF1,TSPYL2,0.043288817745601095
ELF1,TTC3,0.0306844370217209
ELF1,TUBA1A,0.046884275760891256
ELF1,UBALD2,0.039915445227019244
ELF1,USP34,0.02670619175662605
ELF1,YBX3,0.0482277423598601
ELF1,YPEL5,0.08294877034832479
ELF1,ZFP36L2,0.06712401910156045
ELF1,ZNF331,0.059732081561900095
ELF2,ACTB,-0.04878419726737253
ELF2,B2M,-0.08315392839504814
ELF2,CD52,-0.026972417628392947
ELF2,CEMIP2,0.02524423255500105
ELF2,EEF1A1,-0.0447673625353568
ELF2,EIF1,-0.03397040417433725
ELF2,FAU,-0.04823865422365303
ELF2,FTL,-0.043071288857996895
ELF2,MT-CO2,-0.042671067028327556
ELF2,PFDN5,-0.0432235695754507
ELF2,PTMA,-0.04394901356281287
ELF2,RPL10,-0.0645968282565093
ELF2,RPL10A,-0.048233052935059195
ELF2,RPL11,-0.05312406406398717
ELF2,RPL12,-0.04697198472153427
ELF2,RPL13,-0.05524988840969647
ELF2,RPL13A,-0.047602342807915664
ELF2,RPL14,-0.042492942468361335
ELF2,RPL15,-0.0467407038726656
ELF2,RPL17,-0.04874979132522585
ELF2,RPL18,-0.051050699129179394
ELF2,RPL18A,-0.054759221524776434
ELF2,RPL19,-0.05132630999121543
ELF2,RPL21,-0.05531280239296943
ELF2,RPL23A,-0.0531031278555921
ELF2,RPL26,-0.05629866838793157
ELF2,RPL27A,-0.0448560055063356
ELF2,RPL28,-0.051919237318659904
ELF2,RPL3,-0.0486541197132928
ELF2,RPL30,-0.048279849540236563
ELF2,RPL31,-0.044249943281941005
ELF2,RPL32,-0.05681862951840274
ELF2,RPL34,-0.06438187874606906
ELF2,RPL35,-0.04631846282061874
ELF2,RPL35A,-0.05427505463489173
ELF2,RPL36,-0.04883234564533573
ELF2,RPL36A,-0.038001279227056435
ELF2,RPL37,-0.05272010059740525
ELF2,RPL37A,-0.0429997042928772
ELF2,RPL38,-0.0387462753226072
ELF2,RPL39,-0.05751635262526832
ELF2,RPL41,-0.06073597970075265
ELF2,RPL6,-0.05205069418783965
ELF2,RPL7,-0.0533000225202449
ELF2,RPL8,-0.05134072315718025
ELF2,RPL9,-0.03812416937444605
ELF2,RPLP1,-0.05122175968660267
ELF2,RPLP2,-0.050895131126539504
ELF2,RPS12,-0.0509306621578775
ELF2,RPS13,-0.0581814010350558
ELF2,RPS14,-0.06373202762861828
ELF2,RPS15,-0.061170510408661
ELF2,RPS15A,-0.06123805589856104
ELF2,RPS16,-0.043840103676903955
ELF2,RPS18,-0.05753297881960243
ELF2,RPS19,-0.06419165969644379
ELF2,RPS2,-0.05030978530222413
ELF2,RPS21,-0.049148164766843305
ELF2,RPS23,-0.048813502987630236
ELF2,RPS24,-0.0542928472940309
ELF2,RPS25,-0.04874093373561653
ELF2,RPS27,-0.06942227951979317
ELF2,RPS27A,-0.0641754732691511
ELF2,RPS28,-0.0574112424013202
ELF2,RPS29,-0.05232959377702403
ELF2,RPS3,-0.05641051848471093
ELF2,RPS3A,-0.0449019267226263
ELF2,RPS4X,-0.04988026390331177
ELF2,RPS5,-0.045003857525437
ELF2,RPS6,-0.046332557830702635
ELF2,RPS7,-0.0476957555585256
ELF2,RPS8,-0.04670081858147873
ELF2,RPS9,-0.04743165238050755
ELF2,SERF2,-0.034098538604379405
ELF2,TMSB10,-0.05905550752888727
ELF2,TMSB4X,-0.08165123414768836
ELF2,UBA52,-0.0418603191442876
ELF4,ACTN4,0.069382972487712
ELF4,ADGRG1,0.092817902272217
ELF4,AHNAK,0.08158871642262394
ELF4,ANXA2,0.07117351582632375
ELF4,ANXA6,0.0480344160378577
ELF4,AOAH,0.053988300727049396
ELF4,APMAP,0.05818589050461445
ELF4,APOBEC3G,0.06533824133512894
ELF4,ASCL2,0.0601496334217032
ELF4,ATP2B4,0.06319020323240596
ELF4,ATP5MG,-0.05638219840980845
ELF4,B2M,-0.05361120144938175
ELF4,BTF3,-0.07887180620935574
ELF4,BTG1,-0.08504693961397486
ELF4,C12orf57,-0.0578546227260176
ELF4,C12orf75,0.0623880716989752
ELF4,C1orf21,0.06946899719000856
ELF4,CAPN2,0.051541990089462794
ELF4,CCL4,0.066244445294087
ELF4,CCR7,-0.08045206720998305
ELF4,CEP78,0.0598453814757609
ELF4,CLIC1,0.07012353174259585
ELF4,COMMD6,-0.05689504163768275
ELF4,COX4I1,-0.07898669849690734
ELF4,COX7C,-0.07384672176241386
ELF4,CST7,0.0811264237071524
ELF4,CTSC,0.062416167668059755
ELF4,CX3CR1,0.09425878003978724
ELF4,DOK2,0.0625411666574131
ELF4,EEF1A1,-0.10106428353688
ELF4,EEF1B2,-0.11322421432875615
ELF4,EEF1D,-0.0833792331728764
ELF4,EEF1G,-0.09191370070615515
ELF4,EEF2,-0.0758142217924559
ELF4,EFHD2,0.09458049745520375
ELF4,EIF1,-0.07642044377017435
ELF4,F2R,0.05389514048233934
ELF4,FAU,-0.09120287640624947
ELF4,FCGR3A,0.08786599184723315
ELF4,FCRL6,0.0801199925477101
ELF4,FGFBP2,0.09194885597146249
ELF4,FGR,0.06960127008312905
ELF4,FLNA,0.07749913591288465
ELF4,FTH1,-0.068676212777487
ELF4,FTL,-0.05106841925980319
ELF4,GNLY,0.08142680333090895
ELF4,GZMA,0.07501902096227675
ELF4,GZMB,0.09756665024806424
ELF4,GZMH,0.1021482039737143
ELF4,HINT1,-0.0665715481545679
ELF4,HLA-DPA1,0.06020740542330705
ELF4,HLA-DRB1,0.06639340459028405
ELF4,HOPX,0.06707271321831154
ELF4,IL7R,-0.08295037039098765
ELF4,IQGAP2,0.04776052106118685
ELF4,ITGAL,0.05975209626655545
ELF4,ITGAM,0.05648165079755545
ELF4,ITGB1,0.07107215642034931
ELF4,ITGB2,0.07530551428854329
ELF4,JAZF1,0.05805499951414066
ELF4,JUNB,-0.08773058540572659
ELF4,KLRD1,0.07968578842363434
ELF4,KLRF1,0.0549988483983874
ELF4,KLRG1,0.059616214163825246
ELF4,LCP1,0.05672011477674195
ELF4,LDHB,-0.08050383563329411
ELF4,LEF1,-0.07545971696449325
ELF4,LEPROTL1,-0.0673372205380768
ELF4,LGALS1,0.07724763719444219
ELF4,LTB,-0.0878463859710298
ELF4,MATK,0.05347014280104985
ELF4,MCTP2,0.052181504842404344
ELF4,MSN,0.0585805996971077
ELF4,MT-CO2,-0.06360718707234816
ELF4,MT-CO3,-0.07758777615783904
ELF4,MT-ND3,-0.07095963301563935
ELF4,MYBL1,0.0539307965266447
ELF4,MYO1F,0.0711139257185589
ELF4,MYO1G,0.061992416985817894
ELF4,NACA,-0.1093670911823232
ELF4,NELL2,-0.07367156041338946
ELF4,NFATC2,0.0492633667667188
ELF4,NIBAN1,0.049054189514283
ELF4,NKG7,0.0906803752360027
ELF4,NPM1,-0.08593320601817639
ELF4,PABPC1,-0.097773917831452
ELF4,PFDN5,-0.08458414024942329
ELF4,PLEK,0.0889018336413452
ELF4,PPP2R2B,0.053390910291125096
ELF4,PRDM1,0.05150819419552365
ELF4,PRF1,0.09934813285808984
ELF4,PRSS23,0.07926820743988555
ELF4,PTMA,-0.09728728476671136
ELF4,PYHIN1,0.0650214814159225
ELF4,RACK1,-0.1074178851267345
ELF4,RAP1GAP2,0.06145564562775605
ELF4,RPL10,-0.1088177699794702
ELF4,RPL10A,-0.08977469302391083
ELF4,RPL11,-0.10797390289105684
ELF4,RPL12,-0.09976747978616
ELF4,RPL13,-0.11019095664770932
ELF4,RPL13A,-0.07988822275115949
ELF4,RPL14,-0.12825818951033036
ELF4,RPL15,-0.08081868419144238
ELF4,RPL17,-0.1113896339286434
ELF4,RPL18,-0.09792438068943476
ELF4,RPL18A,-0.10229081936356839
ELF4,RPL19,-0.10525253122409824
ELF4,RPL21,-0.07482749326628187
ELF4,RPL22,-0.1240318345895813
ELF4,RPL23,-0.06022972173549895
ELF4,RPL23A,-0.08079245589966937
ELF4,RPL24,-0.11383534314666771
ELF4,RPL26,-0.0918747564204911
ELF4,RPL27,-0.0852108213591579
ELF4,RPL27A,-0.05109251805443737
ELF4,RPL28,-0.10395363610242392
ELF4,RPL29,-0.09515994129895962
ELF4,RPL3,-0.08894260107648848
ELF4,RPL30,-0.10809349830720709
ELF4,RPL31,-0.0742013928015845
ELF4,RPL32,-0.11117396891186974
ELF4,RPL34,-0.10995837889391404
ELF4,RPL35,-0.07320844338926209
ELF4,RPL35A,-0.10081859545553429
ELF4,RPL36,-0.09480291175622631
ELF4,RPL36A,-0.09692001419778695
ELF4,RPL37,-0.1327338560612526
ELF4,RPL37A,-0.09413692251872915
ELF4,RPL38,-0.09582037490098305
ELF4,RPL39,-0.10058075606507681
ELF4,RPL4,-0.09141390300030044
ELF4,RPL41,-0.09302357770874407
ELF4,RPL5,-0.12266211973896879
ELF4,RPL6,-0.08901321215420217
ELF4,RPL7,-0.07716188097194797
ELF4,RPL7A,-0.12087708163744469
ELF4,RPL8,-0.09247189086394364
ELF4,RPL9,-0.08917182140407466
ELF4,RPLP0,-0.11341721290666751
ELF4,RPLP1,-0.10274229796367267
ELF4,RPLP2,-0.10191619309872842
ELF4,RPS11,-0.07126450672773946
ELF4,RPS12,-0.10855893846443926
ELF4,RPS13,-0.10443629654725735
ELF4,RPS14,-0.10856404918945921
ELF4,RPS15,-0.10215012563065444
ELF4,RPS15A,-0.10671175575008245
ELF4,RPS16,-0.11760930735770575
ELF4,RPS18,-0.10275149278981527
ELF4,RPS19,-0.09772723299212843
ELF4,RPS2,-0.09690982024399174
ELF4,RPS20,-0.05814923317791467
ELF4,RPS21,-0.12573465631325711
ELF4,RPS23,-0.1062905656589479
ELF4,RPS24,-0.1247109406806028
ELF4,RPS25,-0.10076824991664175
ELF4,RPS27,-0.09832595211987673
ELF4,RPS27A,-0.10857048290453919
ELF4,RPS28,-0.10400484497017183
ELF4,RPS29,-0.078409511793522
ELF4,RPS3,-0.1002647642481627
ELF4,RPS3A,-0.10116211800179031
ELF4,RPS4X,-0.09683331833654059
ELF4,RPS5,-0.12471180035301975
ELF4,RPS6,-0.09758679605826175
ELF4,RPS7,-0.09290434361382371
ELF4,RPS8,-0.10509300394071851
ELF4,RPS9,-0.0839362783951706
ELF4,RPSA,-0.112666237943511
ELF4,S1PR5,0.07386732284015951
ELF4,SAMD3,0.05895498678230185
ELF4,SARAF,-0.0920705020915468
ELF4,SPN,0.06280383749824815
ELF4,SPON2,0.0662294836277834
ELF4,SYNE1,0.06874507037948765
ELF4,SYNE2,0.0606126646612799
ELF4,TBX21,0.08003959981089415
ELF4,TCF7,-0.07991730757646895
ELF4,TGFBR3,0.07655612111829965
ELF4,TMSB10,-0.06704736864051251
ELF4,TMSB4X,-0.0483416213281341
ELF4,TNFRSF1B,0.0558094299295267
ELF4,TOMM7,-0.0622034961504684
ELF4,TOX,0.05128461465150745
ELF4,TPT1,-0.121098808095727
ELF4,TTC38,0.0709679393949827
ELF4,UBA52,-0.0982843059699367
ELF4,UQCRB,-0.06018530030875015
ELF4,VCL,0.05669309297516635
ELF4,ZEB2,0.09586046065403661
ELK1,B2M,-0.049967805657907795
ELK1,CCL5,-0.05314725925965835
ELK1,NKG7,-0.05469263047778515
ELK1,TMSB4X,-0.039946520119252205
ELK3,AQP3,0.05235570665029663
ELK3,B2M,-0.0794530452530975
ELK3,CCR6,0.0668464044255243
ELK3,CD40LG,0.04804853625215745
ELK3,CD8B,-0.045258774529202905
ELK3,CEBPD,0.06349326325594906
ELK3,COLQ,0.057527671544526995
ELK3,DPP4,0.044547684798024935
ELK3,EEF1A1,-0.03848257120315195
ELK3,FAU,-0.048468250554861494
ELK3,FTL,-0.04219133536431205
ELK3,GZMK,0.0496742100879383
ELK3,IL7R,0.04727461306364325
ELK3,KLRB1,0.06897357913118253
ELK3,LGALS3,0.0493911004657056
ELK3,NCR3,0.0585871009553637
ELK3,PFDN5,-0.0389799709241736
ELK3,PHACTR2,0.04924258382469077
ELK3,PTMA,-0.0355714107225403
ELK3,RPL10,-0.05426501367512875
ELK3,RPL11,-0.05201902336006105
ELK3,RPL12,-0.04413110397898735
ELK3,RPL13,-0.04534582143104385
ELK3,RPL13A,-0.04722549762720335
ELK3,RPL14,-0.0401424138817459
ELK3,RPL18,-0.03930125895305245
ELK3,RPL18A,-0.0465348856304376
ELK3,RPL19,-0.04875686335252245
ELK3,RPL21,-0.055886211726651897
ELK3,RPL23A,-0.05668043687979385
ELK3,RPL26,-0.0564238783393651
ELK3,RPL28,-0.0443786857418718
ELK3,RPL30,-0.0491179420457543
ELK3,RPL32,-0.052116239019289495
ELK3,RPL34,-0.06041823618080985
ELK3,RPL35,-0.0421845070225243
ELK3,RPL35A,-0.05150918960056365
ELK3,RPL36,-0.04720092129266735
ELK3,RPL36A,-0.03702224279360285
ELK3,RPL37A,-0.03492234102389795
ELK3,RPL38,-0.03443730765758405
ELK3,RPL39,-0.057656920924052696
ELK3,RPL41,-0.05951007958947855
ELK3,RPLP1,-0.0407492988424318
ELK3,RPLP2,-0.05460263944637
ELK3,RPS12,-0.046521645378659895
ELK3,RPS13,-0.043370091894603904
ELK3,RPS14,-0.0677047978806731
ELK3,RPS15,-0.059714192329339846
ELK3,RPS15A,-0.059752319287117196
ELK3,RPS16,-0.03646612734097935
ELK3,RPS18,-0.05370770848378075
ELK3,RPS19,-0.06182533432864385
ELK3,RPS21,-0.0409794533827723
ELK3,RPS23,-0.04861124386248805
ELK3,RPS25,-0.0502526490972176
ELK3,RPS27,-0.07250624051930064
ELK3,RPS27A,-0.0622737588045175
ELK3,RPS28,-0.0589125122813001
ELK3,RPS29,-0.054172904686639003
ELK3,RPS3,-0.05695179876390586
ELK3,RPS3A,-0.04589949006752775
ELK3,RPS4X,-0.053265885643800845
ELK3,RPS6,-0.0452794919782643
ELK3,RPS7,-0.045703386049903705
ELK3,RPS8,-0.0384826672070705
ELK3,TMSB10,-0.0828179420492746
ELK3,TMSB4X,-0.07825977253588204
ELK3,UBA52,-0.03716079819698475
ELK3,ZBTB16,0.0526991570295166
ELK4,ACTB,-0.0456494670107169
ELK4,ACTN1,0.02815254023927175
ELK4,AIF1,0.029266524372319497
ELK4,ARMH1,0.02639430032024705
ELK4,B2M,-0.0963603042510847
ELK4,BACH2,0.0414578986473305
ELK4,CAMK4,0.03974071421500805
ELK4,CCL5,-0.06497645621289046
ELK4,CCR7,0.04332091396512177
ELK4,CD52,-0.04258230461323923
ELK4,CST7,-0.0467458113069992
ELK4,CTSW,-0.04062600811328365
ELK4,CYBA,-0.04181627631511602
ELK4,DOCK10,0.033031168810853
ELK4,EIF1,-0.04174296482666885
ELK4,FAU,-0.043039522324711504
ELK4,FOXP1,0.0338435020628133
ELK4,FTH1,-0.048778293831810246
ELK4,FTL,-0.04368183370830295
ELK4,GNLY,-0.041169598095809445
ELK4,GPR155,0.02743131059371165
ELK4,GZMA,-0.047234504533680076
ELK4,GZMH,-0.04766917414117275
ELK4,HCST,-0.03539149353526953
ELK4,HLA-A,-0.0531266226814417
ELK4,HLA-B,-0.054538725935505225
ELK4,HLA-C,-0.050583578866824824
ELK4,IL32,-0.05600895813455535
ELK4,LEF1,0.0429414718322551
ELK4,MAL,0.029498870668577704
ELK4,MAML2,0.03443512025392985
ELK4,MYC,0.0274181308784092
ELK4,MYL12A,-0.04023171874491745
ELK4,MYL6,-0.0314748948371125
ELK4,NAP1L1,0.03035837040212465
ELK4,NELL2,0.03934754628223952
ELK4,NKG7,-0.05564170312137915
ELK4,NOSIP,0.030070654095824448
ELK4,OXNAD1,0.029586220508893646
ELK4,PASK,0.028216865936289352
ELK4,PDE3B,0.035430252180286295
ELK4,PFN1,-0.0472844813371097
ELK4,PIK3IP1,0.02680268921165315
ELK4,PTMA,-0.040169050212966
ELK4,RCAN3,0.042611045649645504
ELK4,RGS10,0.02643861260280205
ELK4,RPL10,-0.04757803074948825
ELK4,RPL18A,-0.03423726040112795
ELK4,RPL21,-0.0404911552892971
ELK4,RPL23A,-0.0462626833065706
ELK4,RPL26,-0.04485654053021006
ELK4,RPL34,-0.04799311809774575
ELK4,RPL35,-0.03829875286345365
ELK4,RPL36AL,-0.033243433661779245
ELK4,RPL39,-0.0410891262438962
ELK4,RPL41,-0.05411312204635355
ELK4,RPS14,-0.0491131127834451
ELK4,RPS15,-0.04700440727709655
ELK4,RPS19,-0.0510258759771795
ELK4,RPS27,-0.06053986417944835
ELK4,RPS27A,-0.050938240186867906
ELK4,RPS29,-0.037453428121829044
ELK4,RPS3,-0.045730462516562195
ELK4,RPS4X,-0.0390376144471125
ELK4,S100A4,-0.05990027289389815
ELK4,S100A6,-0.04455819417600933
ELK4,SATB1,0.02728387818027055
ELK4,SELL,0.03388332715511485
ELK4,SERF2,-0.040558874969617
ELK4,SERINC5,0.03556900143001903
ELK4,SH3BGRL3,-0.05190928146244265
ELK4,TCF7,0.04325094274993443
ELK4,TMA7,-0.03424881316546115
ELK4,TMEM123,0.028488333813092397
ELK4,TMSB10,-0.04830748479883194
ELK4,TMSB4X,-0.07032071923296583
ELK4,TXK,0.03209341269900805
ELK4,UBC,-0.0281373633854583
EOMES,A1BG,-0.06751741250419149
EOMES,ABHD17A,0.0892835192137936
EOMES,ABI3,0.06533737050285673
EOMES,ABLIM1,-0.1346747890722129
EOMES,ACAA2,0.06043577769410499
EOMES,ACTN1,-0.12547815776900967
EOMES,ACTN4,0.09266724850840953
EOMES,ADAM8,0.08624354719671
EOMES,ADGRE5,0.05399335276119829
EOMES,ADGRG1,0.0773676429808943
EOMES,ADGRG5,0.05746226256402575
EOMES,ADRB2,0.07260030324378726
EOMES,AGTPBP1,0.052588744004347154
EOMES,AHNAK,0.10618897883904337
EOMES,AIF1,-0.12240405058693515
EOMES,AK5,-0.08291898309230494
EOMES,AKAP13,0.032691835061934155
EOMES,AKNA,0.052521459593491665
EOMES,ALKBH7,-0.06918086545235655
EOMES,ALOX5AP,0.057836923482214496
EOMES,ANP32B,-0.0835659616427611
EOMES,ANXA1,0.08259223258011407
EOMES,ANXA2,0.10727173775443477
EOMES,ANXA6,0.06921474699013065
EOMES,AOAH,0.07553164895442997
EOMES,APBA2,-0.06083878084985705
EOMES,APMAP,0.09774412186274821
EOMES,APOBEC3C,0.05777776802990855
EOMES,APOBEC3G,0.0819717045504652
EOMES,ARAP2,0.06952363202718707
EOMES,ARF1,0.04412319076378193
EOMES,ARF6,0.04998944126694683
EOMES,ARHGAP18,0.0579173143404893
EOMES,ARHGAP25,0.0636109501488157
EOMES,ARHGAP26,0.0608985011877114
EOMES,ARHGDIA,0.06167560123994445
EOMES,ARID5B,0.047851203900856766
EOMES,ARL4C,0.0603872586042335
EOMES,ARMH1,-0.09703560922037736
EOMES,ARPC2,0.05350329120483227
EOMES,ARPC5L,0.08748287171174894
EOMES,ATP2B4,0.0690764264715879
EOMES,ATP5MC2,-0.06427268063149565
EOMES,ATP5MG,-0.06627145108176717
EOMES,ATP5PO,-0.0650577503495124
EOMES,ATXN1,0.054851078830054696
EOMES,AUTS2,0.0678125483507638
EOMES,B4GALT1,0.054648452853586854
EOMES,BACH2,-0.14705573267993172
EOMES,BATF,0.061311500999730734
EOMES,BEX3,-0.07576853604231136
EOMES,BHLHE40,0.06137393924440285
EOMES,BTF3,-0.10603459860489457
EOMES,BTG1,-0.10004902014702165
EOMES,C12orf57,-0.09614717158437269
EOMES,C12orf75,0.08563717302607347
EOMES,C1orf21,0.06559303887839343
EOMES,CALM1,0.050895795696603706
EOMES,CALR,0.03700123392076965
EOMES,CAMK4,-0.10151261556466634
EOMES,CANX,0.05159421923167765
EOMES,CAP1,0.05435383964247355
EOMES,CAPN12,0.04644364144091365
EOMES,CAPN2,0.07338321174970557
EOMES,CAPZA1,0.0538314081627927
EOMES,CARS1,-0.056709490336171405
EOMES,CASP1,0.0633123977579021
EOMES,CASP8,0.053726373752283896
EOMES,CAST,0.0585219552935751
EOMES,CBLB,0.0679367676327972
EOMES,CCDC107,0.05381990816063031
EOMES,CCL3,0.0572665793758268
EOMES,CCL4,0.14045505801716612
EOMES,CCL4L2,0.10000828073004445
EOMES,CCL5,0.18936642912713142
EOMES,CCR6,0.05495472322139605
EOMES,CCR7,-0.1587647844799388
EOMES,CD160,0.09177871575314983
EOMES,CD2,0.05324510083559123
EOMES,CD244,0.06340137346427814
EOMES,CD248,-0.11271473446935949
EOMES,CD27,-0.06318297997437106
EOMES,CD300A,0.06427114108858545
EOMES,CD40LG,0.0478895226634385
EOMES,CD52,-0.06552739155278375
EOMES,CD55,-0.10610930472207127
EOMES,CD58,0.05472105265978527
EOMES,CD63,0.0796986042253686
EOMES,CD7,-0.0751426628252268
EOMES,CD74,0.1347045246750197
EOMES,CD79A,-0.0795573701602952
EOMES,CD81,0.06443589761582347
EOMES,CD84,0.050813624127062605
EOMES,CD8B,-0.08903505334063343
EOMES,CD99,0.07646641993136155
EOMES,CDC42EP3,0.05795900587298047
EOMES,CDK2AP2,0.0651552416321589
EOMES,CDKN2A,0.0544851766855514
EOMES,CDKN2D,0.048765540147915
EOMES,CEBPD,0.061161902175820904
EOMES,CEP78,0.0530764049644033
EOMES,CERS6,-0.0804267959975356
EOMES,CFL1,0.04625834245932145
EOMES,CFLAR,0.06867817848624035
EOMES,CHST12,0.06209769635325324
EOMES,CISD3,0.05758404358057445
EOMES,CITED4,-0.07524850153095995
EOMES,CKLF,0.0710224069278478
EOMES,CLDND1,0.04363333384407644
EOMES,CLEC11A,-0.07906425882039776
EOMES,CLEC2B,0.06873891040942977
EOMES,CLIC1,0.12160408877206992
EOMES,CLIC3,0.05618000154588675
EOMES,CMC1,0.19450715862312248
EOMES,CNR2,0.057491611560736004
EOMES,COMMD6,-0.0709288212757588
EOMES,COX4I1,-0.11015451452738419
EOMES,COX6C,-0.04987142590410313
EOMES,COX7C,-0.09257950008308509
EOMES,CRIP1,0.0724289314170018
EOMES,CSGALNACT1,-0.059349094332352595
EOMES,CST7,0.1746515211440028
EOMES,CTSC,0.09902892989734709
EOMES,CTSW,0.0955805414591709
