source,target,weight
ZBTB20,ARPC3,-0.0493699257201253
ZBTB20,ATM,0.05045929669864775
ZBTB20,CALM1,-0.06843652409607025
ZBTB20,CAPG,0.03417036924010095
ZBTB20,CCR7,0.0374111814020313
ZBTB20,CD44,0.037196314923795465
ZBTB20,CFL1,-0.0679648058331736
ZBTB20,CHD2,0.0368178690366035
ZBTB20,CLIC1,-0.053607495508176395
ZBTB20,CORO1A,-0.0524025054217562
ZBTB20,COTL1,0.042146388198940746
ZBTB20,COX6A1,-0.0432426407466614
ZBTB20,CREBRF,0.0291936475206903
ZBTB20,CSNK1G3,0.03377481040453465
ZBTB20,CYBA,-0.06095591302765855
ZBTB20,CYLD,0.03266166413412435
ZBTB20,DBI,-0.0426036267567841
ZBTB20,DDX17,0.03668437520220737
ZBTB20,EFHD2,-0.0410219905955552
ZBTB20,EIF1,-0.0489713330287293
ZBTB20,EIF3A,0.031592935988898646
ZBTB20,ELOB,-0.038513203987230654
ZBTB20,EML4,0.0361503362092622
ZBTB20,EMP3,-0.05124539365066515
ZBTB20,EPB41,0.04633701052565205
ZBTB20,FAU,-0.0765572094747749
ZBTB20,FNBP1,0.0344275093701121
ZBTB20,FOXP1,0.04067958945822195
ZBTB20,FTH1,-0.052123698958342735
ZBTB20,FTL,-0.0492771591026643
ZBTB20,GAPDH,-0.06507837857273985
ZBTB20,GLG1,0.03648704755443395
ZBTB20,GON4L,0.02669942883703655
ZBTB20,H3-3B,-0.0291083761487502
ZBTB20,HCST,-0.05631987091506443
ZBTB20,HERC1,0.0502455685820137
ZBTB20,HLA-A,-0.07954635179546125
ZBTB20,HLA-B,-0.06462843081643722
ZBTB20,HLA-C,-0.05939572213059344
ZBTB20,HOPX,-0.05242621880723975
ZBTB20,IFITM1,-0.07204950742761813
ZBTB20,ITGA4,0.03774927586355305
ZBTB20,ITGB2,-0.0503733624175334
ZBTB20,KLF12,0.0604729880051897
ZBTB20,KMT2A,0.0296808073650716
ZBTB20,LGALS1,-0.033596528500051806
ZBTB20,LRBA,0.056816075391254994
ZBTB20,LUC7L3,0.029549619146282402
ZBTB20,MACF1,0.04542610703754525
ZBTB20,MBNL1,0.04245977778719776
ZBTB20,MBP,0.03003626687807275
ZBTB20,MCUB,0.0289480703041447
ZBTB20,MIF,-0.04758907043099205
ZBTB20,MYL12A,-0.061838475120055136
ZBTB20,MYL12B,-0.041356562077744505
ZBTB20,MYL6,-0.058176028956420295
ZBTB20,NACA,-0.05478622507867145
ZBTB20,NDUFB2,-0.0463212577929384
ZBTB20,NKTR,0.0299509827940073
ZBTB20,NLRP1,0.0364364709722558
ZBTB20,NSD3,0.02832386238706557
ZBTB20,OSBPL8,0.03724551067237485
ZBTB20,PARP14,0.0312861303189884
ZBTB20,PARP8,0.06080267767640435
ZBTB20,PFN1,-0.09077381895186784
ZBTB20,PIK3R1,0.03565479750387555
ZBTB20,PNN,0.027357744351985364
ZBTB20,POLR2L,-0.03458988957883615
ZBTB20,PPIA,-0.0672447530414074
ZBTB20,PPIB,-0.0602549055561886
ZBTB20,PSME1,-0.058427355740249154
ZBTB20,PSME2,-0.039788467181898046
ZBTB20,PTMA,-0.06763496226842663
ZBTB20,PUM1,0.0343216425485447
ZBTB20,PUM2,0.0422297644795051
ZBTB20,RABGAP1L,0.06316722207965225
ZBTB20,RB1CC1,0.0381697025836917
ZBTB20,RBL2,0.03198707090759997
ZBTB20,RHOA,-0.0367340740867377
ZBTB20,RHOH,0.02665125207088935
ZBTB20,RIPOR2,0.03906221358299715
ZBTB20,RORA,0.040107041514275
ZBTB20,RPL10,-0.07124899323267499
ZBTB20,RPL12,-0.0704479528107424
ZBTB20,RPL15,-0.04669114740658947
ZBTB20,RPL18,-0.05742075512872715
ZBTB20,RPL21,-0.0626276023706838
ZBTB20,RPL22,-0.05357397015300975
ZBTB20,RPL28,-0.0849614638758627
ZBTB20,RPL29,-0.06843218618288141
ZBTB20,RPL32,-0.07536787651102755
ZBTB20,RPL36AL,-0.05264334540340275
ZBTB20,RPL37,-0.06903938886201424
ZBTB20,RPL41,-0.0512021830205666
ZBTB20,RPL5,-0.05452805403434235
ZBTB20,RPL6,-0.0672901268784705
ZBTB20,RPL7,-0.031994580044877804
ZBTB20,RPL7A,-0.06358182223428785
ZBTB20,RPL8,-0.0542120130695858
ZBTB20,RPLP0,-0.0462920340123574
ZBTB20,RPLP1,-0.0839715779103212
ZBTB20,RPS13,-0.0669682095771797
ZBTB20,RPS14,-0.07195268943994765
ZBTB20,RPS19,-0.063628025655628
ZBTB20,RPS27,-0.08036705178378414
ZBTB20,RPS27A,-0.08546100773357596
ZBTB20,RPS28,-0.07467981744068239
ZBTB20,RPS29,-0.053074950753701056
ZBTB20,RPS5,-0.05052134632386515
ZBTB20,RPS6KA3,0.04028066763851495
ZBTB20,RPS7,-0.06773105695314005
ZBTB20,RPS8,-0.0635927541534682
ZBTB20,S100A4,-0.06226576295051917
ZBTB20,SCAF11,0.036393125480032595
ZBTB20,SERF2,-0.06074068083875778
ZBTB20,SH3BGRL3,-0.0596978445526153
ZBTB20,SLFN5,0.03733803210742975
ZBTB20,SMAP2,0.035742435084199095
ZBTB20,SOS2,0.04237004538613935
ZBTB20,SPAG9,0.0349535951872358
ZBTB20,SRP14,-0.04493126172128975
ZBTB20,SYNE1,0.0538653859458998
ZBTB20,SYNE2,0.04030964189126285
ZBTB20,TCF7,0.0389032229637953
ZBTB20,TET2,0.03915502310502325
ZBTB20,TMA7,-0.05947593758339795
ZBTB20,TNFAIP3,0.031577307145046446
ZBTB20,TNRC6B,0.0491161922103367
ZBTB20,TRIM56,0.0302760099635786
ZBTB20,TUT4,0.03831410159084035
ZBTB20,UBB,-0.03772150290477695
ZBTB20,UBC,-0.0500775413791161
ZBTB20,UBL5,-0.037807459199298246
ZBTB20,UQCR11,-0.0425214231046764
ZBTB20,USP34,0.03637960064758245
ZBTB20,UTRN,0.0552851240276487
ZBTB20,ZEB2,0.0415509984502013
ZBTB21,MYL12A,-0.0449402219335765
ZBTB21,PFN1,-0.0410909342737419
ZBTB21,RPL34,-0.035618506726462495
ZBTB21,RPL39,-0.0370558310055923
ZBTB21,RPS14,-0.0336359077200126
ZBTB21,RPS27,-0.03372061555368555
ZBTB21,RPS28,-0.0377139546004144
ZBTB21,SERF2,-0.03552673278178547
ZBTB24,PTMA,-0.031973740857978196
ZBTB24,RPL32,-0.03412524930361975
ZBTB24,RPS21,-0.03568857410145265
ZBTB25,ACTB,-0.038136193740091896
ZBTB25,CFL1,-0.035883258019746796
ZBTB25,CYBA,-0.04223740736008156
ZBTB25,FAU,-0.0442194162559401
ZBTB25,FTL,-0.034078185073060346
ZBTB25,MT-CO2,-0.03354057390478905
ZBTB25,MYL12A,-0.03931897486162465
ZBTB25,PFN1,-0.045025925075982826
ZBTB25,PTMA,-0.038081735444187435
ZBTB25,RPL10,-0.04068707222719744
ZBTB25,RPL21,-0.04147909567262455
ZBTB25,RPL28,-0.0432324193571436
ZBTB25,RPL34,-0.047711563681105795
ZBTB25,RPL39,-0.0410578478383513
ZBTB25,RPL41,-0.043252390555753
ZBTB25,RPL7A,-0.0360810366038678
ZBTB25,RPS14,-0.04686291903533825
ZBTB25,RPS15,-0.039812028872662865
ZBTB25,RPS19,-0.038842556469483744
ZBTB25,RPS24,-0.04186617723899345
ZBTB25,RPS27,-0.04937905744408925
ZBTB25,RPS29,-0.03045013239263685
ZBTB25,SERF2,-0.040283826819781
ZBTB25,TMSB10,-0.05512956785856608
ZBTB33,ACTB,-0.0358532692611326
ZBTB33,B2M,-0.06543984252107614
ZBTB33,EEF1A1,-0.049070183627330996
ZBTB33,EIF1,-0.0343534870813973
ZBTB33,FAU,-0.0500785615992492
ZBTB33,HLA-B,-0.036639426545710355
ZBTB33,IFITM1,-0.0409430790104849
ZBTB33,IFITM2,-0.0342538022341775
ZBTB33,PFN1,-0.04217439300367125
ZBTB33,PTMA,-0.04752215146947325
ZBTB33,RPL10,-0.0587961309999004
ZBTB33,RPL11,-0.0508340791044739
ZBTB33,RPL12,-0.0436246053511813
ZBTB33,RPL13,-0.048193896339756445
ZBTB33,RPL14,-0.04373964075814425
ZBTB33,RPL18,-0.04408025308710315
ZBTB33,RPL18A,-0.04152356729812695
ZBTB33,RPL19,-0.0513914277654358
ZBTB33,RPL23A,-0.038892788735377
ZBTB33,RPL26,-0.046888557857471244
ZBTB33,RPL28,-0.0532802690086656
ZBTB33,RPL29,-0.04425800903972475
ZBTB33,RPL30,-0.05454547129798225
ZBTB33,RPL32,-0.0512577368818814
ZBTB33,RPL34,-0.045336234591657865
ZBTB33,RPL35A,-0.04617093534799435
ZBTB33,RPL37,-0.04849665358445765
ZBTB33,RPL41,-0.0446190007361593
ZBTB33,RPL6,-0.04417456303138855
ZBTB33,RPL7A,-0.045289537555773446
ZBTB33,RPLP1,-0.0494149225501552
ZBTB33,RPLP2,-0.04640432810368735
ZBTB33,RPS12,-0.0535166819019966
ZBTB33,RPS13,-0.04583167018332655
ZBTB33,RPS14,-0.04147748602238183
ZBTB33,RPS15,-0.0486011286851744
ZBTB33,RPS15A,-0.05549847148768885
ZBTB33,RPS18,-0.037052961108100496
ZBTB33,RPS19,-0.0437481240674298
ZBTB33,RPS23,-0.048100237634391446
ZBTB33,RPS24,-0.05031867986506365
ZBTB33,RPS25,-0.03967675250492475
ZBTB33,RPS27,-0.04738091396888077
ZBTB33,RPS27A,-0.057057501520409754
ZBTB33,RPS28,-0.0542532506609409
ZBTB33,RPS3,-0.04380854894808435
ZBTB33,RPS3A,-0.046510831918858755
ZBTB33,RPS4X,-0.039732452671181154
ZBTB33,RPS7,-0.046934004982952554
ZBTB33,RPS8,-0.0467274432733737
ZBTB33,SERF2,-0.03804905269340335
ZBTB33,TMSB10,-0.0479899865776394
ZBTB33,TMSB4X,-0.05295006694224871
ZBTB33,TPT1,-0.037383106628484
ZBTB33,TYROBP,-0.03520944396641395
ZBTB37,CYBA,-0.038462597118310696
ZBTB37,EEF1A1,-0.05234593679279134
ZBTB37,PTMA,-0.04691702932694985
ZBTB37,RPL19,-0.056885625623012956
ZBTB37,RPL23A,-0.043291709984992
ZBTB37,RPL3,-0.038365870618073644
ZBTB37,RPL36,-0.04449770990388695
ZBTB37,RPS12,-0.0576873718437891
ZBTB37,RPS14,-0.05182511060970487
ZBTB37,RPS15,-0.045566032253582835
ZBTB37,RPS15A,-0.05375385471217185
ZBTB37,RPS18,-0.0412625984742319
ZBTB37,RPS23,-0.0522942035572628
ZBTB37,RPS25,-0.04535897670153515
ZBTB37,RPS27A,-0.05367953147110103
ZBTB37,RPS28,-0.04975463524292747
ZBTB37,RPS29,-0.046794346147038146
ZBTB37,RPS7,-0.0503786548398705
ZBTB37,SERF2,-0.03882528051019315
ZBTB39,TMSB10,-0.034695610235260854
ZBTB4,ACTB,-0.041647527347243904
ZBTB4,ATP5F1E,-0.03808077016974405
ZBTB4,CFL1,-0.0405263883164308
ZBTB4,EEF1A1,-0.05067050091729805
ZBTB4,EIF1,-0.042644814537425746
ZBTB4,FAU,-0.0541944580597226
ZBTB4,PTMA,-0.050575985609181154
ZBTB4,RPL12,-0.0499783099958839
ZBTB4,RPL18,-0.044934379315813996
ZBTB4,RPL19,-0.05199646064162565
ZBTB4,RPL28,-0.06343013052976194
ZBTB4,RPL29,-0.049695437784203
ZBTB4,RPL32,-0.0579914276578638
ZBTB4,RPL36,-0.0419554745774457
ZBTB4,RPL37,-0.05452262107772675
ZBTB4,RPL5,-0.04329502659941245
ZBTB4,RPL6,-0.04647821368384
ZBTB4,RPLP1,-0.0643738210831178
ZBTB4,RPLP2,-0.04624642652617545
ZBTB4,RPS12,-0.05841098559069349
ZBTB4,RPS13,-0.05267986946786485
ZBTB4,RPS14,-0.04411125804045357
ZBTB4,RPS15,-0.045163285228209164
ZBTB4,RPS15A,-0.06358086128752316
ZBTB4,RPS21,-0.0483302720998734
ZBTB4,RPS3,-0.05018923790654325
ZBTB4,RPS3A,-0.048369858608483446
ZBTB4,RPS5,-0.0399041806018275
ZBTB4,RPS6,-0.04165913161241215
ZBTB4,RPS7,-0.050081541771492
ZBTB4,RPS8,-0.0538163907195746
ZBTB4,TMSB10,-0.05113461892363783
ZBTB40,ACTB,-0.04041748252882145
ZBTB40,B2M,-0.08109451722566005
ZBTB40,CFL1,-0.040253037474208095
ZBTB40,CYBA,-0.036930530459320904
ZBTB40,EEF1A1,-0.049606494947830995
ZBTB40,EIF1,-0.0376799568279403
ZBTB40,FAU,-0.053388208970061204
ZBTB40,FTL,-0.0372631692991022
ZBTB40,IFITM1,-0.044153206115402896
ZBTB40,IFITM2,-0.0349078669651668
ZBTB40,MYL12A,-0.03663670911334145
ZBTB40,NACA,-0.0377959877913035
ZBTB40,PFN1,-0.05170528492006845
ZBTB40,PTMA,-0.050099585920523604
ZBTB40,RPL10,-0.059339371474461396
ZBTB40,RPL11,-0.05013117042614346
ZBTB40,RPL12,-0.04629314913071825
ZBTB40,RPL13,-0.046416400425210905
ZBTB40,RPL14,-0.046410014022531795
ZBTB40,RPL18,-0.04504669960439715
ZBTB40,RPL18A,-0.04325547223324015
ZBTB40,RPL19,-0.053260856396228
ZBTB40,RPL23A,-0.04112662745933355
ZBTB40,RPL26,-0.0512829335668116
ZBTB40,RPL28,-0.05595153844930635
ZBTB40,RPL29,-0.0463461324744973
ZBTB40,RPL30,-0.054954490700894545
ZBTB40,RPL32,-0.0550403097349568
ZBTB40,RPL34,-0.0516912459194874
ZBTB40,RPL35,-0.0348908025292526
ZBTB40,RPL35A,-0.048028855548525304
ZBTB40,RPL36,-0.0384355941436636
ZBTB40,RPL37,-0.0515934394329465
ZBTB40,RPL37A,-0.037091091198762596
ZBTB40,RPL39,-0.0516956749959555
ZBTB40,RPL41,-0.052494409847401696
ZBTB40,RPL6,-0.04184609401437855
ZBTB40,RPL7A,-0.0441745149171745
ZBTB40,RPLP1,-0.051993818424463795
ZBTB40,RPLP2,-0.04207840046310485
ZBTB40,RPS12,-0.052751579740453705
ZBTB40,RPS13,-0.0480314611320213
ZBTB40,RPS14,-0.049657596186101244
ZBTB40,RPS15,-0.05284908597584685
ZBTB40,RPS15A,-0.053966133953525494
ZBTB40,RPS16,-0.03428151138005535
ZBTB40,RPS18,-0.04032082167704195
ZBTB40,RPS19,-0.042346142236463394
ZBTB40,RPS21,-0.0458145364676876
ZBTB40,RPS23,-0.0484743307414022
ZBTB40,RPS24,-0.0532063270089139
ZBTB40,RPS25,-0.0417010274626419
ZBTB40,RPS27,-0.0550375327834364
ZBTB40,RPS27A,-0.05718701988399105
ZBTB40,RPS28,-0.0535049197421069
ZBTB40,RPS3,-0.0482210967902643
ZBTB40,RPS3A,-0.0471351250112448
ZBTB40,RPS4X,-0.0425651806554727
ZBTB40,RPS6,-0.0368777001454696
ZBTB40,RPS7,-0.048128171975431996
ZBTB40,RPS8,-0.0462560273828803
ZBTB40,SERF2,-0.041644080952023446
ZBTB40,SH3BGRL3,-0.03720051605665255
ZBTB40,TMSB10,-0.06125766698847335
ZBTB40,TPT1,-0.045524169891354896
ZBTB40,UBA52,-0.038920619714118546
ZBTB43,ACTB,-0.04733262217933673
ZBTB43,ATP5F1E,-0.0401920491784367
ZBTB43,CYBA,-0.040003320596278535
ZBTB43,MYL12A,-0.047093713560041404
ZBTB43,MYL6,-0.032867497808721946
ZBTB43,PFN1,-0.05307193561286303
ZBTB43,RPL10,-0.04023096079890835
ZBTB43,RPL21,-0.043177705467895997
ZBTB43,RPL41,-0.0424170231838264
ZBTB43,RPS14,-0.040492785504321796
ZBTB43,RPS15,-0.03985506533939085
ZBTB43,RPS27,-0.0505857207443009
ZBTB43,RPS27A,-0.0436039189072053
ZBTB43,S100A4,-0.0384292540789187
ZBTB43,SH3BGRL3,-0.0360778576044848
ZBTB43,TMSB10,-0.056564536700778996
ZBTB44,ACTB,-0.07968777438241985
ZBTB44,ACTG1,-0.0568248622837045
ZBTB44,AHNAK,0.04310068628182784
ZBTB44,ATM,0.031481641584473
ZBTB44,ATP5F1E,-0.06161910707059355
ZBTB44,ATP5MG,-0.036778046476587
ZBTB44,BIRC6,0.0322021828644524
ZBTB44,BRD4,0.0249269802350272
ZBTB44,CALM1,-0.0432369004757182
ZBTB44,CFL1,-0.05304914520540264
ZBTB44,CLIC1,-0.051181615625507854
ZBTB44,COX4I1,-0.0339217380252705
ZBTB44,CYBA,-0.04170191219666587
ZBTB44,EEF1A1,-0.05532214898923513
ZBTB44,EIF1,-0.0399998489189133
ZBTB44,FTL,-0.033751903033147804
ZBTB44,H3-3B,-0.038468731075914295
ZBTB44,HERC1,0.0311680156123754
ZBTB44,HLA-B,-0.03983456698094415
ZBTB44,MACF1,0.035876285554731
ZBTB44,MYL6,-0.0389210019153417
ZBTB44,NACA,-0.0504214647605351
ZBTB44,PFDN5,-0.0347786926727976
ZBTB44,PFN1,-0.07742962825371398
ZBTB44,PPIA,-0.0395970023466882
ZBTB44,PSME1,-0.0429245346645769
ZBTB44,PTMA,-0.0485052396292809
ZBTB44,RACK1,-0.04341893197916335
ZBTB44,RNF213,0.0333025077731641
ZBTB44,RPL10A,-0.037339089959481625
ZBTB44,RPL11,-0.047144703242532976
ZBTB44,RPL13,-0.05269855924052292
ZBTB44,RPL13A,-0.035040277336945
ZBTB44,RPL14,-0.050286721027803655
ZBTB44,RPL15,-0.03877228253680312
ZBTB44,RPL18,-0.0601984169899788
ZBTB44,RPL19,-0.05642695077430234
ZBTB44,RPL21,-0.049887419785787576
ZBTB44,RPL22,-0.04667955186782815
ZBTB44,RPL24,-0.0459149866629095
ZBTB44,RPL26,-0.0473204711896858
ZBTB44,RPL29,-0.0642104006256928
ZBTB44,RPL3,-0.0331972524777032
ZBTB44,RPL31,-0.036138565279873136
ZBTB44,RPL35,-0.03881118409682657
ZBTB44,RPL36,-0.05143165040748846
ZBTB44,RPL36A,-0.04492752601320005
ZBTB44,RPL37,-0.05462552170498206
ZBTB44,RPL37A,-0.0451430491184592
ZBTB44,RPL41,-0.06364491447057548
ZBTB44,RPL5,-0.0525408864811005
ZBTB44,RPL6,-0.049824013683893
ZBTB44,RPL8,-0.049867413868584565
ZBTB44,RPLP1,-0.055394954033291276
ZBTB44,RPLP2,-0.04274758110264515
ZBTB44,RPS12,-0.05675339486012727
ZBTB44,RPS13,-0.05618572717199887
ZBTB44,RPS14,-0.0549258165762154
ZBTB44,RPS15,-0.054083762452329875
ZBTB44,RPS15A,-0.05563869884665005
ZBTB44,RPS18,-0.047974793936782126
ZBTB44,RPS19,-0.053078045972553375
ZBTB44,RPS2,-0.042839269116776324
ZBTB44,RPS21,-0.06496979947733865
ZBTB44,RPS23,-0.05357837498730387
ZBTB44,RPS26,-0.04898942179741775
ZBTB44,RPS27,-0.0657523390897698
ZBTB44,RPS3A,-0.05031996303708606
ZBTB44,RPS5,-0.05607861220824345
ZBTB44,RPS6,-0.04057367517394358
ZBTB44,RPS7,-0.067376661773911
ZBTB44,RPS9,-0.03617717105256085
ZBTB44,S100A4,-0.03293461786236105
ZBTB44,SORL1,0.03593699695733825
ZBTB44,SYNE1,0.044274302073756634
ZBTB44,TMSB10,-0.060983289888796526
ZBTB44,UBA52,-0.04398212979682915
ZBTB44,ZEB2,0.03771019926011733
ZBTB48,B2M,-0.044342640343111396
ZBTB48,RPL34,-0.03318323490355815
ZBTB48,TMSB4X,-0.038886698827519245
ZBTB5,RPS27A,-0.0359342971633578
ZBTB7A,ACTB,-0.045982840795267495
ZBTB7A,ADD3,0.02706520769834945
ZBTB7A,AHNAK,0.0333190158037391
ZBTB7A,AKNA,0.02631181325757395
ZBTB7A,ANKRD11,0.03540468873451355
ZBTB7A,ANP32B,0.0248416748182039
ZBTB7A,ATP5F1E,-0.029891093482867302
ZBTB7A,BCLAF1,0.0302991077496949
ZBTB7A,BPTF,0.027741959540863698
ZBTB7A,CD3D,0.0447027630571667
ZBTB7A,CD7,-0.0466421369285343
ZBTB7A,CFL1,-0.029575556959883967
ZBTB7A,COTL1,0.026836002802628697
ZBTB7A,CYBA,-0.042897840302072575
ZBTB7A,CYFIP2,0.029125081083355653
ZBTB7A,DDX17,0.033927306357152354
ZBTB7A,EEF1A1,-0.04412441789015775
ZBTB7A,EIF1,-0.03675090309844047
ZBTB7A,EIF4B,0.029662952406991003
ZBTB7A,EPB41,0.02755151718606135
ZBTB7A,FAU,-0.038070024999303835
ZBTB7A,FCER1G,-0.046587178675879366
ZBTB7A,FTL,-0.0408675662589795
ZBTB7A,FYN,0.0262423861194696
ZBTB7A,GLG1,0.0319333782463481
ZBTB7A,H3-3B,-0.035220268043729
ZBTB7A,HCST,-0.03341378392500855
ZBTB7A,HLA-A,-0.0375800094013333
ZBTB7A,HLA-B,-0.03677427818531687
ZBTB7A,HNRNPD,0.0258565519806896
ZBTB7A,IFITM2,-0.035781619711106966
ZBTB7A,IL32,0.03207905653075485
ZBTB7A,KANSL1,0.028495880027557898
ZBTB7A,KMT2A,0.0280839009580084
ZBTB7A,LUC7L3,0.024802639886523502
ZBTB7A,MACF1,0.02508227985693135
ZBTB7A,MT-CO2,-0.036909959939106
ZBTB7A,MYCBP2,0.0320357979181709
ZBTB7A,MYL12A,-0.03467216861265455
ZBTB7A,MYL6,-0.03097576307625895
ZBTB7A,MYO9B,0.02743353859982725
ZBTB7A,NFATC2IP,0.03091704996196175
ZBTB7A,NKG7,-0.06266337996771827
ZBTB7A,OGA,0.03171960760284425
ZBTB7A,PFN1,-0.0518745312281046
ZBTB7A,PPP1R12A,0.027445474878425198
ZBTB7A,PTMA,-0.0465125182435068
ZBTB7A,PTMS,0.037588910096529954
ZBTB7A,RPL10,-0.0585694843669472
ZBTB7A,RPL11,-0.0420669082760461
ZBTB7A,RPL13A,-0.03451660463335565
ZBTB7A,RPL15,-0.04137713386362963
ZBTB7A,RPL23A,-0.03810018731226537
ZBTB7A,RPL26,-0.0381858066191704
ZBTB7A,RPL27A,-0.0311444591568099
ZBTB7A,RPL28,-0.04384517683535005
ZBTB7A,RPL3,-0.03341458238433975
ZBTB7A,RPL30,-0.04700114984399815
ZBTB7A,RPL31,-0.03832195799990605
ZBTB7A,RPL32,-0.04536147957541107
ZBTB7A,RPL34,-0.054863947867117936
ZBTB7A,RPL36,-0.03838022509842805
ZBTB7A,RPL37A,-0.0330311575875792
ZBTB7A,RPL41,-0.06010753785764533
ZBTB7A,RPL6,-0.03590828010393815
ZBTB7A,RPL7,-0.04926127726886415
ZBTB7A,RPLP1,-0.04489900618881217
ZBTB7A,RPLP2,-0.043147363435236494
ZBTB7A,RPS12,-0.0460952430221691
ZBTB7A,RPS13,-0.037358541138444334
ZBTB7A,RPS14,-0.051728592319925736
ZBTB7A,RPS15,-0.04708177211072003
ZBTB7A,RPS15A,-0.05164532512943325
ZBTB7A,RPS18,-0.038339810969603504
ZBTB7A,RPS19,-0.04494555778874137
ZBTB7A,RPS23,-0.04166752600244005
ZBTB7A,RPS24,-0.048727723762834754
ZBTB7A,RPS25,-0.03648998538627285
ZBTB7A,RPS27,-0.060850377944320196
ZBTB7A,RPS27A,-0.05540748524672423
ZBTB7A,RPS28,-0.047256579296525
ZBTB7A,RPS29,-0.04380380520403123
ZBTB7A,RPS3A,-0.039760880855653165
ZBTB7A,RPS4X,-0.0379190755939179
ZBTB7A,RPS6,-0.035707675496369905
ZBTB7A,RUNX3,0.028316913579432498
ZBTB7A,SCAF11,0.025306191049123197
ZBTB7A,SEMA4D,0.02889253499326535
ZBTB7A,SERF2,-0.040609210056100166
ZBTB7A,SMAP2,0.0323178566468663
ZBTB7A,SMCHD1,0.0284150949975351
ZBTB7A,SREK1,0.02464199432911495
ZBTB7A,SRRM2,0.02985462200552235
ZBTB7A,SYNE1,0.0320048296069219
ZBTB7A,SYNE2,0.0286615299301698
ZBTB7A,TCF7,0.0320508483761935
ZBTB7A,TMSB10,-0.055469902007973
ZBTB7A,TMSB4X,-0.08500755286779872
ZBTB7A,UBA52,-0.03228651341351975
ZBTB7A,UBB,-0.0307704229513108
ZBTB7A,WAC,0.026394247032461148
ZBTB7A,ZEB2,0.03258901711521775
ZBTB7B,RPL10,-0.03851593215174065
ZBTB7B,RPL30,-0.040812162954828354
ZBTB7B,RPL34,-0.03538628519877075
ZBTB7B,RPS14,-0.0406314124744171
ZBTB7B,RPS27,-0.037517025703804704
ZBTB7B,RPS27A,-0.040396983322142296
ZEB1,A1BG,0.0352102596226945
ZEB1,ABHD17A,-0.06336857071688805
ZEB1,ABI3,-0.04640459530023825
ZEB1,ABLIM1,0.039982500852004096
ZEB1,ACTB,-0.08518327754863837
ZEB1,ACTG1,-0.052809000766190134
ZEB1,ADGRG1,-0.06857034694864306
ZEB1,ADK,0.03679622070003555
ZEB1,AFF3,0.09625401692013567
ZEB1,AGO3,0.03125583994883075
ZEB1,AGPAT5,0.04934341583463935
ZEB1,AHR,0.0631764160450726
ZEB1,AKAP17A,0.030077923742439554
ZEB1,AKAP9,0.03242279536092765
ZEB1,ANK3,0.043357715029681554
ZEB1,ANKRD13A,0.03178365405038165
ZEB1,ANO9,0.0656283424375477
ZEB1,ANP32B,0.02590266660943465
ZEB1,APMAP,-0.03959651331029565
ZEB1,AREG,0.05597088736607713
ZEB1,ARHGDIB,-0.046544751266670174
ZEB1,ARL14EP,0.03310321218587835
ZEB1,ARPC2,-0.05954684973445265
ZEB1,ARPC3,-0.04442590800515555
ZEB1,ASPH,0.04196790223125075
ZEB1,ATF4,0.029350576735207454
ZEB1,ATP8B4,0.0827458298696325
ZEB1,BANK1,0.030817789893705698
ZEB1,BAZ2B,0.03634797350203945
ZEB1,BCL3,0.0371843562331513
ZEB1,BCLAF1,0.0351870213681522
ZEB1,BDP1,0.030430957577363298
ZEB1,BHLHE40,0.0344904170024629
ZEB1,BIRC3,0.030742682515257733
ZEB1,BTG2,0.0377274200035307
ZEB1,BZW2,0.03210330519187245
ZEB1,CALM1,-0.05943375418000725
ZEB1,CAPG,0.10669632027380124
ZEB1,CAPN12,0.05353566714649007
ZEB1,CCNL1,0.03751373785364293
ZEB1,CCR7,0.06907015001339828
ZEB1,CD247,-0.06753488241025905
ZEB1,CD27,0.05818667015105007
ZEB1,CD2AP,0.040099284176296005
ZEB1,CD44,0.08278168351890428
ZEB1,CD55,0.04137773850490227
ZEB1,CD74,0.04053575118345093
ZEB1,CD82,0.0427613554526488
ZEB1,CD99,-0.05475339703751614
ZEB1,CDC25B,0.0337722694232326
ZEB1,CFL1,-0.06612069670420695
ZEB1,CHD1,0.03257479782071025
ZEB1,CHD2,0.032715319704225164
ZEB1,CHN2,0.03028790068443955
ZEB1,CLIC1,-0.04321539075475455
ZEB1,CLIC3,-0.03951566761294788
ZEB1,CNN2,0.042033547940101924
ZEB1,CNTRL,0.03130381378434075
ZEB1,COL9A2,0.07397570225285616
ZEB1,COTL1,0.10936542315491421
ZEB1,CPNE2,0.0376282843884454
ZEB1,CRYBG1,0.0410445064934534
ZEB1,CSNK1G3,0.0387742317962455
ZEB1,CST7,-0.101119356402677
ZEB1,CTSD,-0.044873359162426046
ZEB1,CYB561,0.04096736374741965
ZEB1,CYLD,0.03517619249990787
ZEB1,DDX3X,0.03573843013633785
ZEB1,DENND1B,0.0366485459813045
ZEB1,DHRS7,-0.040892213214150555
ZEB1,DPP4,0.047161999193197995
ZEB1,DUSP1,0.0457894671882172
ZEB1,DUSP2,0.05565699867981411
ZEB1,EEF1A1,0.0521067778884819
ZEB1,EEF1G,0.04238982925258375
ZEB1,EIF1,-0.03860941558570097
ZEB1,EIF3E,0.03042541125999385
ZEB1,ELL2,0.0471207669895409
ZEB1,EMP3,-0.050197019426676204
ZEB1,EPHA4,0.061684475544470804
ZEB1,EVA1B,0.045676977177229044
