source,target,weight
FOS,PPP1R12C,-0.05977269124757689
FOS,PPP1R14B,-0.09675330314579217
FOS,PPP1R15A,0.28616936635658485
FOS,PPP1R15B,0.08754150168426444
FOS,PPP1R18,-0.0701416714372155
FOS,PPP1R7,-0.12957084243203346
FOS,PPP2CA,-0.07058562324689364
FOS,PPP2R1A,-0.12727516296620603
FOS,PPP2R2A,-0.06756838558309496
FOS,PPP2R2D,-0.05890220309716657
FOS,PPP2R3C,-0.08696488902259536
FOS,PPP2R5A,-0.08033285658203378
FOS,PPP2R5C,-0.0712356638620541
FOS,PPP3R1,-0.06224565487753145
FOS,PPP4R3A,-0.0711718340625175
FOS,PPP6R1,-0.0953798246596689
FOS,PPP6R3,-0.07630252444157175
FOS,PPWD1,-0.06749978023507786
FOS,PRADC1,-0.11174958835762837
FOS,PRCC,-0.07510886382109216
FOS,PRCP,-0.08698450678993169
FOS,PRDM1,-0.06887371553655305
FOS,PRDM4,-0.06280993452248651
FOS,PRDX1,-0.13361636119500403
FOS,PRDX6,-0.0707212277729143
FOS,PRELID3B,-0.08499622482101667
FOS,PREX1,-0.06722356125125027
FOS,PRKAA1,-0.07560212607738882
FOS,PRKACA,-0.09561195508141034
FOS,PRKCB,-0.08895265867918319
FOS,PRKCE,-0.0704394084838984
FOS,PRKCH,-0.049492920275788804
FOS,PRKCSH,-0.09414643057705925
FOS,PRKDC,-0.1087168207821708
FOS,PRMT1,-0.10748858446033503
FOS,PRMT5,-0.0598044988318526
FOS,PRNP,-0.06744549062869327
FOS,PRPF19,-0.09722135239521404
FOS,PRPF31,-0.11284427052399963
FOS,PRPF38A,-0.0706358343077064
FOS,PRPF4,-0.0620281109162649
FOS,PRPF8,-0.0971832320058383
FOS,PRPSAP1,-0.07748777732462836
FOS,PRPSAP2,-0.06398870126630402
FOS,PRR14,-0.05827789203596215
FOS,PRR5,-0.1158700457538696
FOS,PRR5L,-0.10346350299095386
FOS,PSAP,-0.07392063665702477
FOS,PSEN1,-0.09070054368296576
FOS,PSIP1,-0.10459712642104954
FOS,PSMA2,-0.08900767657976343
FOS,PSMA3,-0.12229921514855019
FOS,PSMA4,-0.14304487967083535
FOS,PSMA5,-0.13176313423868513
FOS,PSMA6,-0.1056973061059581
FOS,PSMB1,-0.11195146074881428
FOS,PSMB4,-0.07923554905742222
FOS,PSMB9,-0.14675461693470426
FOS,PSMC2,-0.13013808006241165
FOS,PSMC5,-0.13060381230427634
FOS,PSMC6,-0.08877848153016762
FOS,PSMD11,-0.0832693405515825
FOS,PSMD12,-0.09416892487762145
FOS,PSMD13,-0.1093261029172562
FOS,PSMD14,-0.09302490722246498
FOS,PSMD2,-0.1116370507341483
FOS,PSMD3,-0.10281757103345608
FOS,PSMD4,-0.1364321350141465
FOS,PSMD5,-0.05908099646060457
FOS,PSMD7,-0.10279073340695766
FOS,PSMD9,-0.11398761145925068
FOS,PSME1,-0.0922041992418597
FOS,PSME3IP1,-0.11113790760160547
FOS,PSMG3,-0.07978134873403926
FOS,PTBP1,-0.0856567616556664
FOS,PTEN,-0.07465804938395454
FOS,PTGES3,-0.1649436711722458
FOS,PTOV1,-0.05968222885662015
FOS,PTPA,-0.07257118225673531
FOS,PTPN1,-0.1310772501877507
FOS,PTPN11,-0.07238916495683416
FOS,PTPRE,0.15780892977531402
FOS,PTRH1,-0.05482696567647845
FOS,PTRH2,-0.07280642681758291
FOS,PUF60,-0.1277404560453489
FOS,PUM2,-0.08971128796956866
FOS,PUM3,-0.08877842576703965
FOS,PURA,-0.0757688846947842
FOS,PXMP4,-0.06671895084820693
FOS,QRSL1,-0.07145846247552924
FOS,QTRT2,-0.0667972574973094
FOS,R3HCC1,-0.07022275477352201
FOS,R3HDM1,-0.0770989104146912
FOS,R3HDM2,-0.07989288767247477
FOS,RAB11A,-0.10235147347594642
FOS,RAB11B,-0.10304916096218553
FOS,RAB11FIP4,-0.071112673128129
FOS,RAB18,-0.09495621073707035
FOS,RAB21,-0.06118102910560945
FOS,RAB22A,-0.080580243619242
FOS,RAB28,-0.060217875198875566
FOS,RAB29,-0.102515996627004
FOS,RAB2A,-0.1010648681267546
FOS,RAB34,-0.07718331146786075
FOS,RAB4A,-0.09074330650742635
FOS,RAB4B,-0.0917263852109927
FOS,RAB5A,-0.08541614003368365
FOS,RAB5B,-0.071418333579752
FOS,RAB5C,-0.1291134777652431
FOS,RAB6A,-0.10352310209504118
FOS,RAB7A,-0.1125882539385736
FOS,RAB8A,-0.16117854572665755
FOS,RABEP1,-0.12064611201711498
FOS,RABEP2,-0.07085623568724284
FOS,RABGAP1L,-0.16809137664866966
FOS,RAC2,-0.14871710368232538
FOS,RACK1,0.10453363156821605
FOS,RAD23A,-0.1073814119271712
FOS,RAD23B,-0.07672361148648002
FOS,RAD50,-0.1007121811465715
FOS,RAD9A,-0.07034339655751515
FOS,RALB,-0.14536925911044374
FOS,RALGAPA2,-0.05027784253609095
FOS,RALY,-0.1427843586199619
FOS,RANGAP1,-0.06529208897599735
FOS,RAP1A,-0.08690692261229645
FOS,RAP2A,-0.08427558667623154
FOS,RAP2B,-0.08920518913598703
FOS,RAPGEF1,-0.1113373079120763
FOS,RAPGEF6,-0.07538584132088133
FOS,RARA,-0.1205051822191406
FOS,RASA2,-0.06808945885638987
FOS,RASSF1,-0.09295788819525234
FOS,RASSF7,-0.05108616534107625
FOS,RB1CC1,-0.06790195203615065
FOS,RBBP4,-0.09606514881125461
FOS,RBBP5,-0.06293448706306284
FOS,RBBP6,-0.0574906292777032
FOS,RBBP7,-0.12127458269067487
FOS,RBM10,-0.06350591674755461
FOS,RBM14,-0.0599459532241121
FOS,RBM17,-0.08261397033115775
FOS,RBM18,-0.06511903752150469
FOS,RBM23,-0.08107310732991124
FOS,RBM25,-0.07303613417646279
FOS,RBM27,-0.1055122389119478
FOS,RBM4,-0.09977426573617085
FOS,RBM42,-0.10222716240340735
FOS,RBM4B,-0.0609532050009822
FOS,RBM7,-0.0629935854346239
FOS,RBMS1,-0.05241431172417455
FOS,RBPJ,-0.06677771238049357
FOS,RBX1,-0.09986893110508585
FOS,RC3H1,-0.06469795673171387
FOS,RC3H2,-0.08529630270940408
FOS,RCAN1,-0.061780937641258166
FOS,RCC1,-0.06627248483207845
FOS,RCN1,-0.07189539819649479
FOS,RCOR1,-0.06458358466189805
FOS,RDH11,-0.07641264591911923
FOS,REEP4,-0.069574295530446
FOS,RELA,-0.07807876184120523
FOS,RERE,-0.09243226538864595
FOS,REST,-0.12532901627040774
FOS,RETREG2,-0.09031146552563366
FOS,REV3L,-0.066966084743262
FOS,REXO2,-0.08428227868386368
FOS,REXO4,-0.07789207188408553
FOS,RFC1,-0.08283663400107408
FOS,RFC2,-0.07690425366996781
FOS,RFTN1,-0.14123292820196387
FOS,RGS2,0.2519612472397474
FOS,RHBDF2,-0.07771959692620282
FOS,RHEB,-0.07844523502376467
FOS,RHOB,0.14369281058630207
FOS,RHOC,-0.3512674122159668
FOS,RHOF,-0.16243926165664946
FOS,RHOG,-0.14145892446206393
FOS,RHOH,-0.054819047602690046
FOS,RHOQ,-0.0780618386136423
FOS,RHOT1,-0.051629137731306105
FOS,RIF1,-0.060962581652651504
FOS,RIN1,-0.09746616834587969
FOS,RIN2,-0.05939225571574415
FOS,RINL,-0.08398023570650566
FOS,RIOK2,-0.0634606030101876
FOS,RIPK1,-0.06729929214294494
FOS,RIPOR1,-0.07694799018591873
FOS,RIPOR2,-0.10572699352907762
FOS,RMDN3,-0.06402774528606765
FOS,RNASEH1,-0.07923851967753533
FOS,RNASEH2B,-0.09441125338361407
FOS,RNF10,-0.08139340900644962
FOS,RNF11,-0.0618587300715909
FOS,RNF111,-0.06731302251372501
FOS,RNF13,-0.12575628237278086
FOS,RNF139,-0.0654966321125489
FOS,RNF144B,-0.12169392810942677
FOS,RNF166,-0.09047385742079489
FOS,RNF168,-0.09487902164873123
FOS,RNF19A,-0.0686489213868276
FOS,RNF20,-0.08745108328803493
FOS,RNF34,-0.06901721122687231
FOS,RNF4,-0.08932964384937822
FOS,RNF5,-0.11873720736245985
FOS,RNF6,-0.07607017769761804
FOS,RNF7,-0.1020862013449419
FOS,RNH1,-0.14895492874775831
FOS,RNMT,-0.06262879980637315
FOS,RNPEPL1,-0.07869285632161303
FOS,RO60,-0.08553758710620987
FOS,ROCK2,-0.08104792370958214
FOS,ROGDI,-0.08155754908136895
FOS,RP9,-0.0553430915051575
FOS,RPA1,-0.06970180011963092
FOS,RPA2,-0.10383053450209377
FOS,RPA3,-0.10014745291895324
FOS,RPAP3,-0.10223075785882159
FOS,RPIA,-0.1067565657970771
FOS,RPL12,0.2627133921038506
FOS,RPL13,0.34302007423751035
FOS,RPL13A,0.2411740256960785
FOS,RPL15,0.1110806021401585
FOS,RPL17,0.23171445790201314
FOS,RPL18,0.23633620321329868
FOS,RPL18A,0.2571715143749859
FOS,RPL23,0.14324171963601567
FOS,RPL23A,0.1307439837594028
FOS,RPL24,0.16859584772426578
FOS,RPL27,0.1860328306050046
FOS,RPL3,0.10009258533469335
FOS,RPL30,0.251246703138335
FOS,RPL36,0.23700640140392415
FOS,RPL37,0.2867052224598697
FOS,RPL6,0.1606771054762643
FOS,RPLP0,0.09347367038835223
FOS,RPLP1,0.4602769435498949
FOS,RPLP2,0.34176647551529604
FOS,RPN1,-0.08654806889991437
FOS,RPN2,-0.1155003873036463
FOS,RPRD1A,-0.08496541277250011
FOS,RPRD2,-0.06479378923533957
FOS,RPS13,0.3393062748605561
FOS,RPS14,0.3521314605435378
FOS,RPS15A,0.3028089352712276
FOS,RPS18,0.22230573016936064
FOS,RPS20,0.16546967486426714
FOS,RPS24,0.3732193901516492
FOS,RPS27,0.39751239512108816
FOS,RPS29,0.2655363335159682
FOS,RPS6KA1,-0.11614033324663142
FOS,RPS6KA3,-0.09070942216975053
FOS,RPS6KA4,-0.0734193537441144
FOS,RPS6KA5,-0.0589893070257649
FOS,RPS6KB2,-0.10431311693811862
FOS,RPS6KC1,-0.07786650396965056
FOS,RPUSD4,-0.0637796232650192
FOS,RRAGC,-0.06834883417941755
FOS,RRAS,-0.18802648600191066
FOS,RRBP1,-0.11479982766643584
FOS,RRP12,0.1030162708324627
FOS,RRP15,-0.073201279016665
FOS,RSBN1L,-0.10190447702390146
FOS,RSRC2,-0.1158010912402824
FOS,RTCB,-0.1088522583043377
FOS,RTN4,-0.08526456040521813
FOS,RTRAF,-0.08263236809540035
FOS,RUBCN,-0.07261370176044375
FOS,RUFY3,-0.0836126868157329
FOS,RUSC1,-0.063438375252499
FOS,RUVBL1,-0.0898894222111747
FOS,RUVBL2,-0.08948576999898387
FOS,RXRA,-0.08988777047439683
FOS,S100A10,0.1470068950288494
FOS,S100A12,0.33390248355652913
FOS,S100A4,0.2932950463420532
FOS,S1PR4,-0.1643142448328117
FOS,SAC3D1,-0.0649646540874133
FOS,SACM1L,-0.06721120562802903
FOS,SAE1,-0.07847140426328367
FOS,SAMD3,-0.0511653647837281
FOS,SAMSN1,-0.1329875653817396
FOS,SAP30BP,-0.09808453833679655
FOS,SAP30L,-0.09112965122667495
FOS,SAR1A,-0.07731534939536787
FOS,SAR1B,-0.05994504329359745
FOS,SARAF,-0.1033256207170564
FOS,SARNP,-0.09333682400754972
FOS,SARS1,-0.1281158870302448
FOS,SART3,-0.06922996502230533
FOS,SASH1,-0.11423032745228749
FOS,SBF2,-0.07687785192348409
FOS,SBNO1,-0.08143807740206979
FOS,SCAF11,-0.09707287955623307
FOS,SCAMP2,-0.10405872620058096
FOS,SCAMP4,-0.08581846460441955
FOS,SCFD1,-0.12392687954185827
FOS,SCLT1,-0.11184257825504397
FOS,SCOC,-0.07908066062099263
FOS,SCRN1,-0.1227968020511519
FOS,SDCBP,0.07113952588240595
FOS,SDF2,-0.09113011955819379
FOS,SDF2L1,-0.090707498398962
FOS,SDHAF3,-0.06548308212452275
FOS,SDHD,-0.13086082420183828
FOS,SEC13,-0.10348731618515312
FOS,SEC14L1,-0.11036584507063972
FOS,SEC16A,-0.0594172298699184
FOS,SEC24C,-0.071157534646724
FOS,SEC24D,-0.07062424170798152
FOS,SEC31A,-0.07583444007824006
FOS,SEC61A1,-0.06931299508435032
FOS,SECISBP2,-0.08124042739807902
FOS,SEH1L,-0.07154140731956633
FOS,SELENOK,-0.10220459122333476
FOS,SELENOT,-0.0926357460323018
FOS,SEM1,-0.0827224573595774
FOS,SEMA4A,-0.0852259243736315
FOS,SEPHS2,-0.07833879549063534
FOS,SEPTIN11,-0.07169370020848788
FOS,SEPTIN7,-0.1257430791895922
FOS,SEPTIN9,-0.1878342168156824
FOS,SERF2,0.27619141524907587
FOS,SERINC3,-0.0830051597649917
FOS,SERP1,0.09469791588092896
FOS,SERPINA1,-0.12096441969402544
FOS,SERPINB9,-0.11459313629502794
FOS,SERTAD1,-0.0758353838297836
FOS,SETD2,-0.07679303055485874
FOS,SETD5,-0.0576565682449122
FOS,SETX,-0.08422817061787274
FOS,SF3A2,-0.1011383851981429
FOS,SF3A3,-0.09780598380411812
FOS,SF3B3,-0.08167917919383304
FOS,SF3B6,-0.0797094609922897
FOS,SFI1,-0.07668461410218509
FOS,SFPQ,-0.05603996275933075
FOS,SFXN4,-0.06533266547029565
FOS,SGK1,0.1362554919416985
FOS,SGPP1,-0.12160758675827903
FOS,SGTA,-0.0912715116866728
FOS,SH3BGRL3,0.2074339203348621
FOS,SH3BP2,-0.1042827976767761
FOS,SH3TC1,-0.07509644763098335
FOS,SH3YL1,-0.053740488114288346
FOS,SHARPIN,-0.08851067337455568
FOS,SHC1,-0.07332618795144866
FOS,SHISA5,-0.11221808552763192
FOS,SHKBP1,-0.1258530344788503
FOS,SHLD2,-0.07370061179293026
FOS,SIAH2,-0.06450885004078015
FOS,SIDT2,-0.1501302208337039
FOS,SIGIRR,-0.1094226059472765
FOS,SIGLEC10,-0.22412153711985383
FOS,SIKE1,-0.06484288933397199
FOS,SINHCAF,-0.08745800419133815
FOS,SIPA1L1,-0.0757618697277068
FOS,SIRPB1,-0.07043942718029254
FOS,SIRT2,-0.10269152098559742
FOS,SIRT6,-0.06825815904843165
FOS,SIVA1,-0.11054803659420698
FOS,SKA2,-0.08787164265592752
FOS,SKAP2,-0.08672259809221416
FOS,SKIC8,-0.1166744524766915
FOS,SKIL,-0.085341493022982
FOS,SLBP,-0.07837235862077455
FOS,SLC12A7,-0.0748885646231844
FOS,SLC16A3,-0.10493507080132493
FOS,SLC16A7,-0.09507142847497141
FOS,SLC1A5,-0.1212838122280883
FOS,SLC25A13,-0.07453134036618783
FOS,SLC25A19,-0.058065257538328294
FOS,SLC25A24,-0.0836133726236067
FOS,SLC25A25,-0.0751922165959122
FOS,SLC25A26,-0.0712543053395555
FOS,SLC25A32,-0.06118327990087695
FOS,SLC25A33,-0.0848286495738179
FOS,SLC25A36,-0.05725180989933226
FOS,SLC25A40,-0.07058719267401095
FOS,SLC25A45,-0.09146241579632605
FOS,SLC25A46,-0.06841002351690736
FOS,SLC25A6,-0.0922406389324255
FOS,SLC27A3,-0.07914305336500216
FOS,SLC30A9,-0.07343877670833654
FOS,SLC35A4,-0.0850803359949297
FOS,SLC35A5,-0.06627092051342827
FOS,SLC35B1,-0.08908565462584102
FOS,SLC35C2,-0.0715242667859223
FOS,SLC35E3,-0.07649086356135895
FOS,SLC35F5,-0.06315550836835164
FOS,SLC35F6,-0.08573750943588314
FOS,SLC37A1,-0.06786969588500363
FOS,SLC38A1,-0.0686956881021557
FOS,SLC38A6,-0.049916125542439904
FOS,SLC39A1,-0.12075559151298357
FOS,SLC39A11,-0.0660559583971916
FOS,SLC39A13,-0.0796968301384837
FOS,SLC39A3,-0.07523091021642257
FOS,SLC3A2,-0.115481324581235
FOS,SLC41A3,-0.06515023801146211
FOS,SLC43A3,-0.08309117953760793
FOS,SLC46A3,-0.07160596450612516
FOS,SLC4A1AP,-0.06021169529861511
FOS,SLC50A1,-0.09638650732749181
FOS,SLC66A2,-0.0699361133630972
FOS,SLC6A6,-0.06013262873737563
FOS,SLC7A7,-0.12311167890727791
FOS,SLC8A1,-0.11582138575986077
FOS,SLCO3A1,-0.05237984196355345
FOS,SLFN5,-0.10387942158267985
FOS,SLMAP,-0.05970748522411354
FOS,SLTM,-0.09679347430283174
FOS,SLX9,-0.08099153552353455
FOS,SMAD2,-0.1052882928734489
FOS,SMAD3,-0.04856264506088205
FOS,SMAGP,-0.0596636518496799
FOS,SMAP1,-0.08757040267889332
FOS,SMAP2,-0.10436788402556545
FOS,SMARCA2,-0.0929012998813327
FOS,SMARCA4,-0.09062406335712755
FOS,SMARCAD1,-0.05994040963536714
FOS,SMARCC1,-0.1040066277540892
FOS,SMARCC2,-0.09315119480856032
FOS,SMARCD1,-0.07052063090441354
FOS,SMCHD1,-0.07824876464347905
FOS,SMCO4,-0.0843329099256724
FOS,SMG6,-0.065298363939251
FOS,SMG9,-0.05919478777754855
FOS,SMIM12,-0.09552261741301984
FOS,SMIM14,-0.0863359606450645
FOS,SMIM15,-0.0780889416867016
FOS,SMIM7,-0.10044186304607865
FOS,SMU1,-0.07322788894334252
FOS,SMYD3,-0.06624857270110321
FOS,SMYD4,-0.07804976453829876
FOS,SNAP23,-0.1344406520769892
FOS,SNAP29,-0.12069040058763257
FOS,SNAP47,-0.07008049171620145
FOS,SNAPC5,-0.09108338546443573
FOS,SND1,-0.09768652716588748
FOS,SNRK,-0.08246673903284223
FOS,SNRNP200,-0.08555780635347235
FOS,SNRNP27,-0.06396730751756977
FOS,SNRNP40,-0.10379421361972743
FOS,SNRNP48,-0.04181450764219655
FOS,SNRPA,-0.08451909872604933
FOS,SNRPB2,-0.101000469807539
FOS,SNRPE,-0.06933427850731456
FOS,SNX1,-0.11021859280809432
FOS,SNX11,-0.0751140234530725
FOS,SNX14,-0.1051212773695745
FOS,SNX15,-0.10413130542114853
FOS,SNX19,-0.0578307021620787
FOS,SNX24,-0.08118442927693675
FOS,SNX27,-0.08252408231297831
FOS,SNX29,-0.046589686304193995
FOS,SNX3,-0.0634631452304191
FOS,SNX5,-0.14748808416792733
FOS,SNX8,-0.06933044994333751
FOS,SNX9,-0.15832079563178758
FOS,SOCS3,0.09125289632716689
FOS,SOD1,-0.2017505909020848
FOS,SOD2,0.1965533239313092
FOS,SON,-0.09870056855578346
FOS,SORT1,-0.10199939191742469
FOS,SOS2,-0.07133674062559789
FOS,SP1,-0.08159569415522455
FOS,SP100,-0.11674698789920833
FOS,SP140L,-0.10107329803280499
FOS,SP2,-0.057716668077585145
FOS,SP3,-0.0668202132796111
FOS,SPAG7,-0.0968333985710986
FOS,SPAG9,-0.06428708919725755
FOS,SPART,-0.07167402704598934
FOS,SPCS2,-0.12305359149161472
FOS,SPECC1L,-0.07189205591160536
FOS,SPG7,-0.0798445154542538
FOS,SPI1,-0.1553117244089126
FOS,SPINT2,-0.07857881045966625
FOS,SPNS1,-0.09149708331020384
FOS,SPOP,-0.07266496302789248
FOS,SPPL2A,-0.08450990659944276
FOS,SPPL3,-0.07868803505713477
FOS,SPRING1,-0.06577105305629993
FOS,SPRYD3,-0.0772041310964984
FOS,SPSB3,-0.09281693458384303
FOS,SPTAN1,-0.06912503635283046
FOS,SPTLC2,-0.08201876501924439
FOS,SRA1,-0.0796492896793167
FOS,SRC,-0.0860193313713979
FOS,SRD5A3,-0.08766191591547144
FOS,SREBF2,-0.0665136170633862
FOS,SREK1,-0.0556543757889877
FOS,SRGAP2,-0.0910751093837409
FOS,SRGN,0.31458705161504547
FOS,SRI,-0.1518177593700231
FOS,SRP19,-0.08141328463569147
FOS,SRP54,-0.08004220021727165
FOS,SRP68,-0.0886248931602883
FOS,SRP72,-0.11470381266304838
FOS,SRP9,-0.10679222625831797
FOS,SRPK1,-0.0512558041836734
FOS,SRPK2,-0.06544579408186615
FOS,SRPRA,-0.09173855307223513
FOS,SRPRB,-0.07937417784837959
FOS,SRSF2,-0.09025586061111819
FOS,SRSF7,-0.1241928639200868
FOS,SRSF9,-0.0817445195911425
FOS,SS18,-0.08723713220601503
FOS,SS18L2,-0.0826379811330868
FOS,SSBP2,-0.09145201763812058
FOS,SSH1,-0.0762019105485015
FOS,SSH2,-0.10621217681591905
FOS,SSNA1,-0.1300698894994785
FOS,SSR1,-0.07930813250007286
FOS,SSR3,-0.09297725690227523
FOS,ST13,-0.12759769608471663
FOS,ST3GAL4,-0.06096672940980035
FOS,ST3GAL5,-0.13650047989413883
FOS,ST6GAL1,-0.10525831639237902
FOS,STAG1,-0.08883988988229224
FOS,STAG2,-0.0951403507058278
FOS,STAMBP,-0.07049008777150423
FOS,STARD3NL,-0.07376172028578573
FOS,STARD4,-0.06549635133750845
FOS,STAT1,-0.07967779696769152
FOS,STAT3,-0.08940285008827539
FOS,STAT4,-0.05475280616343075
FOS,STAT5B,-0.0527232527778877
FOS,STAT6,-0.0897063359310161
FOS,STAU1,-0.06888481774091618
FOS,STAU2,-0.056155682832596636
FOS,STIM1,-0.07589234203972198
FOS,STIM2,-0.1169144909762159
FOS,STIMATE,-0.0876346819014713
FOS,STING1,-0.06633030244571132
FOS,STIP1,-0.1164904057585356
FOS,STK10,-0.12274615697091623
FOS,STK16,-0.06628794533512813
FOS,STK25,-0.07962340677992756
FOS,STK3,-0.05843979598142775
FOS,STK38L,-0.07068254617687166
FOS,STK40,-0.09737879515284953
FOS,STMN1,-0.05028253511902
FOS,STMN3,-0.05718892440673125
FOS,STOML2,-0.08771637928898869
FOS,STRIP1,-0.060660913002044195
FOS,STRN3,-0.05113690493862
FOS,STT3A,-0.0642412362490507
FOS,STT3B,-0.06695929028642462
FOS,STX12,-0.0837685819873305
FOS,STX16,-0.06628220384635941
FOS,STX17,-0.049010402319524596
FOS,STX18,-0.06258505090731384
FOS,STX4,-0.08149930744773963
FOS,STX5,-0.11152639351692617
FOS,STX6,-0.0619304803859327
FOS,STXBP3,-0.07051547616707803
FOS,SUCLA2,-0.067906470331178
FOS,SUDS3,-0.04943485426756655
FOS,SUGP2,-0.05908118761789565
FOS,SUMF1,-0.08614782956579543
FOS,SUMO3,-0.08387809303156504
FOS,SUN2,-0.13016369871569883
FOS,SUPT6H,-0.07529915291625038
FOS,SUPT7L,-0.06044973817154045
FOS,SUPV3L1,-0.04617509601997555
FOS,SURF4,-0.08106974578326491
FOS,SUSD1,-0.08631436387351232
FOS,SVIL,-0.14056248289757173
FOS,SYAP1,-0.091277993981874
FOS,SYMPK,-0.06837651411316208
FOS,SYNC,-0.0745658140585061
FOS,SYNE1,-0.05519843086071495
FOS,SYNE3,-0.0628663625786886
FOS,SYNRG,-0.09502076244755749
FOS,SYTL1,-0.1899980002542936
FOS,TAB3,-0.0642606201619099
FOS,TACC1,-0.1046643997590283
FOS,TACO1,-0.0587965247713564
FOS,TAF10,-0.09584097502907146
FOS,TAF11,-0.07715850371759544
FOS,TAF12,-0.08487165805536764
FOS,TAF15,-0.10969300351034139
FOS,TAF1D,-0.11302811256885753
FOS,TAF6,-0.09603117143722106
FOS,TANGO2,-0.08503963427781107
FOS,TANK,-0.09594989128998933
FOS,TAP1,-0.1023534191974093
FOS,TARDBP,-0.07646259381006787
FOS,TARS2,-0.06337666737391845
FOS,TASOR2,-0.07543718727825853
FOS,TASP1,-0.057841955411376954
FOS,TATDN3,-0.09830304318678244
FOS,TAX1BP1,-0.10508513229687297
FOS,TAX1BP3,-0.10768092787128991
FOS,TBC1D22A,-0.12659062757029876
FOS,TBC1D23,-0.0603715730198947
FOS,TBC1D5,-0.09040677635674363
FOS,TBCD,-0.11372861283039144
FOS,TBK1,-0.09394436389571212
FOS,TBL3,-0.06458980015895545
FOS,TBPL1,-0.052445152730514394
FOS,TBRG4,-0.08984259528399487
FOS,TCEA2,-0.04967454087684735
FOS,TCERG1,-0.08340178885316703
FOS,TCF12,-0.090119916422769
FOS,TCF3,-0.0680059697991165
FOS,TCF4,-0.05874882075633029
FOS,TCF7L2,-0.2536415908950868
FOS,TCIRG1,-0.12941594346162694
FOS,TCP1,-0.12503040506550736
FOS,TCTN3,-0.09138340430096303
FOS,TDP2,-0.0734553941131192
FOS,TDRD3,-0.053073830088327195
FOS,TECPR1,-0.08008673388490736
FOS,TECR,-0.11344378959573112
FOS,TEN1,-0.05124501299303175
FOS,TENT5A,-0.1241605714020677
FOS,TES,-0.12891357890986002
FOS,TESC,-0.1574608174716284
FOS,TFAM,-0.06647577148526174
FOS,TFCP2,-0.06893174860997253
FOS,TFDP2,-0.07588069208912328
FOS,TFE3,-0.0618245653722597
FOS,TFEB,-0.0748040526307174
FOS,TGFBI,-0.0583963788652926
FOS,TGFBR2,-0.07399894531473437
FOS,THADA,-0.06194427970075935
FOS,THAP1,-0.06392260901564883
FOS,THAP5,-0.062371482022736194
FOS,THEM6,-0.06630081394471746
FOS,THG1L,-0.06957873502689585
FOS,THOC1,-0.06515278675877004
FOS,THRAP3,-0.13344443602154907
FOS,THUMPD1,-0.05197358827375355
FOS,THUMPD3,-0.0721631841031985
FOS,TIA1,-0.0703097185053987
FOS,TIAL1,-0.07498191665393593
FOS,TICAM2,-0.07733764807775564
FOS,TIGAR,-0.0961978509807082
FOS,TIMM10B,-0.07458550879917177
FOS,TIMM17A,-0.08773973605944593
FOS,TIMM22,-0.07854347249504566
FOS,TIMM44,-0.06630810744921305
FOS,TIMM50,-0.08207696253240411
FOS,TIMM8B,-0.07334771281492408
FOS,TIMMDC1,-0.10544168238326634
FOS,TIMP1,-0.13567416666060714
FOS,TINF2,-0.09936856127443328
FOS,TIPRL,-0.09234475821051605
FOS,TJP2,-0.10309906503109964
FOS,TLK2,-0.05052690579875515
FOS,TLN1,-0.14397617109840216
FOS,TLR1,-0.1050148303437779
FOS,TLR4,-0.08008641476640498
FOS,TM2D1,-0.07116771237712273
FOS,TM7SF3,-0.06745336665447058
FOS,TM9SF3,-0.06712710078535357
FOS,TM9SF4,-0.08980461595451121
FOS,TMA16,-0.10744633971557943
FOS,TMBIM1,-0.12417943060716295
FOS,TMBIM6,-0.06343813392103635
FOS,TMCC1,-0.065868003471054
FOS,TMED10,-0.0727995709429416
FOS,TMEM106C,-0.05427520722140085
FOS,TMEM109,-0.09304727308443822
FOS,TMEM120B,-0.0898145283011542
FOS,TMEM127,-0.0660620529589104
FOS,TMEM131,-0.07585438936631483
FOS,TMEM134,-0.15256046677909482
FOS,TMEM138,-0.07711171512410385
FOS,TMEM154,-0.06744906518883789
FOS,TMEM170A,-0.06904570745540986
FOS,TMEM175,-0.08118624311607979
FOS,TMEM179B,-0.1041625432428917
FOS,TMEM18,-0.0818686693020511
FOS,TMEM181,-0.04941237768510575
FOS,TMEM183A,-0.0710538541120429
FOS,TMEM208,-0.0923017271018714
FOS,TMEM222,-0.07759446883033817
FOS,TMEM242,-0.0911872754291745
FOS,TMEM259,-0.08975355194755125
FOS,TMEM30A,-0.08250688369033517
FOS,TMEM41B,-0.04992142220782585
FOS,TMEM42,-0.0574557533570718
FOS,TMEM43,-0.0566736515567637
FOS,TMEM59,-0.0982285213014818
FOS,TMEM60,-0.06454641860989463
FOS,TMEM63A,-0.04542142748288675
FOS,TMEM69,-0.07684061063610301
FOS,TMEM87B,-0.07697283032340142
FOS,TMOD3,-0.1268271943882086
FOS,TMPO,-0.14743971424296057
FOS,TMSB4X,0.32609193051161967
FOS,TMUB2,-0.08101480811761133
FOS,TNFAIP3,0.17447823080714728
FOS,TNFAIP6,0.15973287170114686
FOS,TNFAIP8,-0.08644973908742742
FOS,TNIP1,-0.09327046319675127
FOS,TNK2,-0.05849422168640135
FOS,TNKS2,-0.0851930794916531
FOS,TNPO1,-0.08161162471056556
FOS,TNRC6A,-0.0674162404001679
FOS,TNRC6B,-0.08062848479079468
FOS,TOB1,-0.07231291084091125
