source,target,weight
RUNX1,RPS12,-0.0927331913618608
RUNX1,RPS14,-0.10173090211614305
RUNX1,RPS15A,-0.0980478839586362
RUNX1,RPS16,-0.07154790677038819
RUNX1,RPS18,-0.08877394518653356
RUNX1,RPS19,-0.09446745113471973
RUNX1,RPS20,-0.05456951199650593
RUNX1,RPS24,-0.0757927558836365
RUNX1,RPS25,-0.08779599083637098
RUNX1,RPS3A,-0.08387253812873036
RUNX1,RPS8,-0.0831367911650503
RUNX1,RUNX3,0.03366470205073535
RUNX1,SARAF,-0.05181901319140145
RUNX1,SH3KBP1,0.035861967324994
RUNX1,SYNE1,0.05553529171600155
RUNX1,SYNE2,0.04510531840673755
RUNX1,TLN1,0.035753861849419
RUNX1,TMSB10,-0.07872588446006162
RUNX1,TOMM7,-0.04983324978342215
RUNX1,UTRN,0.05114524504998359
RUNX2,BZW2,0.0357926574422473
RUNX2,DGKA,0.06710003266228463
RUNX2,FCRL6,-0.09696507040482005
RUNX2,HSP90AB1,0.05710296891952516
RUNX2,IL6ST,0.08072387740306543
RUNX2,RPL26,0.08166405854568864
RUNX2,RPS8,0.11979660176935451
RUNX2,SH3YL1,0.07925799471673557
RUNX2,STMN3,0.03616182122311615
RUNX3,ABHD17A,0.07048734277344645
RUNX3,ABI3,0.0487678402709707
RUNX3,ABLIM1,-0.08390844021713076
RUNX3,ACTB,-0.033172988624757746
RUNX3,ADAR,0.031130445020074747
RUNX3,ADGRE5,0.05527015249124158
RUNX3,ADGRG1,0.08438613834699871
RUNX3,ADIPOR2,0.03263086275572315
RUNX3,AGPAT4,0.04680564646851087
RUNX3,AGTPBP1,0.0446989425755067
RUNX3,AHNAK,0.11090000258677216
RUNX3,AIF1,-0.08959319562393916
RUNX3,AKAP13,0.05454880120736098
RUNX3,AKIRIN2,0.0265987550118982
RUNX3,AKNA,0.06401843636647547
RUNX3,AKT3,0.0380866473245381
RUNX3,AMD1,0.02579329217914765
RUNX3,ANKRD11,0.0306841539196657
RUNX3,ANKRD36C,0.03623588023433365
RUNX3,ANP32B,-0.07011728852737074
RUNX3,ANXA2,0.06800871776865697
RUNX3,ANXA5,0.033620888086252736
RUNX3,ANXA6,0.03952747739802417
RUNX3,AOAH,0.06575302209484882
RUNX3,APLP2,0.047455763181698155
RUNX3,APMAP,0.06940727550496308
RUNX3,APOBEC3C,0.03984102071243735
RUNX3,APOL6,0.0350084906540937
RUNX3,AQP3,-0.074366852236119
RUNX3,ARAP2,0.06992926241775788
RUNX3,ARF1,0.04394384905991443
RUNX3,ARF6,0.05635285115893537
RUNX3,ARHGAP25,0.037663675672391435
RUNX3,ARHGAP26,0.055483134146284335
RUNX3,ARHGDIA,0.0432525778930542
RUNX3,ARHGDIB,-0.045785654005549965
RUNX3,ARID4B,0.0281799230903844
RUNX3,ARMH1,-0.08155969220851572
RUNX3,ARPC2,0.051491622074048296
RUNX3,ARPC5L,0.05554189798810975
RUNX3,ARPP19,0.02642997473540645
RUNX3,ATF4,0.0281883893320754
RUNX3,ATG2A,0.07344223821968433
RUNX3,ATP1B3,0.03151373887292355
RUNX3,ATP2B4,0.06461607225137485
RUNX3,ATP5F1E,-0.04465773336065512
RUNX3,ATP5MC2,-0.05426525277264856
RUNX3,ATP5MG,-0.06619093107387652
RUNX3,ATP5PO,-0.05264262651234156
RUNX3,ATXN1,0.06367748233186894
RUNX3,AUTS2,0.074834506753327
RUNX3,B4GALT1,0.07232516689659904
RUNX3,BATF,0.03554417976352705
RUNX3,BAZ2A,0.029420572788280447
RUNX3,BCLAF1,0.03346054892821165
RUNX3,BHLHE40,0.08295595075067605
RUNX3,BIN2,0.03133058759077393
RUNX3,BIRC6,0.03551775880905045
RUNX3,BRD2,0.03266831741417425
RUNX3,BSG,0.0352843582152911
RUNX3,BTF3,-0.08267395652411844
RUNX3,BTG2,0.03325546613377755
RUNX3,BTG3,0.04471211585620557
RUNX3,BUD31,0.030793461502651248
RUNX3,BZW1,0.036843645570141165
RUNX3,C12orf57,-0.10078032340640405
RUNX3,C12orf75,0.07842466634546966
RUNX3,CALM1,0.05934917331583153
RUNX3,CALR,0.05190448074721865
RUNX3,CAMK4,-0.10486687849157089
RUNX3,CAPNS1,0.03936108234961077
RUNX3,CASP8,0.04373974045939187
RUNX3,CAST,0.06460074437086286
RUNX3,CBLB,0.061208204800081635
RUNX3,CCDC12,0.032147906588115796
RUNX3,CCDC186,0.024792300429794002
RUNX3,CCDC88C,0.0356526457212838
RUNX3,CCL3,0.048939737608415336
RUNX3,CCL4,0.10777127510790134
RUNX3,CCL4L2,0.0465225381606432
RUNX3,CCL5,0.13471573351677216
RUNX3,CCNH,0.042109192400323965
RUNX3,CCR7,-0.11538614418409338
RUNX3,CD160,0.0495000789907707
RUNX3,CD244,0.038810508426964596
RUNX3,CD247,0.0526213495319167
RUNX3,CD248,-0.08542865268879721
RUNX3,CD300A,0.05407653878061487
RUNX3,CD48,-0.0532470564026638
RUNX3,CD52,-0.0248522006943425
RUNX3,CD55,-0.0762470927687456
RUNX3,CD63,0.06543646744565346
RUNX3,CD69,0.04227076578080235
RUNX3,CD74,0.06932947228929498
RUNX3,CD79A,-0.06333740169771915
RUNX3,CD81,0.06943529044783212
RUNX3,CD99,0.0720510587280275
RUNX3,CDC37,0.02595000372456975
RUNX3,CDC42EP3,0.03880952261895205
RUNX3,CDK11A,0.030366342114662898
RUNX3,CDK17,0.0589116726739258
RUNX3,CDKN2D,0.04738912178194157
RUNX3,CDV3,0.03327662059534845
RUNX3,CES1,0.0324213397094993
RUNX3,CFLAR,0.05694600659916263
RUNX3,CHST11,0.04745659803689555
RUNX3,CHST12,0.056128751488854024
RUNX3,CLIC1,0.06935308774477668
RUNX3,CLK1,0.0271982567292381
RUNX3,CLTC,0.03280137216245805
RUNX3,CMC1,0.0752436847660605
RUNX3,CNOT6L,0.0360320990468313
RUNX3,COMMD6,-0.07717584704779545
RUNX3,COPA,0.0339183847314244
RUNX3,COQ10B,0.02482273333312905
RUNX3,COX4I1,-0.0861209477392628
RUNX3,COX6C,-0.051149692392780034
RUNX3,COX7C,-0.09379163082198583
RUNX3,CREM,0.042589166162413705
RUNX3,CRIP1,0.07105713871269564
RUNX3,CST7,0.1351201530169913
RUNX3,CTDSP1,0.03451360016600735
RUNX3,CTSC,0.0544995894489851
RUNX3,CTSS,0.02654054404058335
RUNX3,CTSW,0.07873843268909253
RUNX3,CYBA,0.0762464897079622
RUNX3,CYRIB,0.0314606090187712
RUNX3,DDHD1,0.027315700529137947
RUNX3,DDX6,0.0465756609915441
RUNX3,DGKA,-0.08409208596776585
RUNX3,DGKZ,0.0277924598745806
RUNX3,DIAPH1,0.05069140012933132
RUNX3,DIAPH2,0.03490771665717875
RUNX3,DNAJA1,0.0349589179329157
RUNX3,DNAJB6,0.0502714435606522
RUNX3,DNTTIP2,0.028635890822886152
RUNX3,DOCK11,0.03322401695338815
RUNX3,DOCK2,0.03619654459886515
RUNX3,DOK2,0.06373776047186558
RUNX3,DUSP2,0.07924785637386712
RUNX3,DYNC1H1,0.04448447428515506
RUNX3,DYNLT1,0.0451150680933348
RUNX3,EEF1A1,-0.15013319091186278
RUNX3,EEF1D,-0.08504543773843176
RUNX3,EEF1G,-0.12827676848941735
RUNX3,EEF2,-0.09109634831559836
RUNX3,EFHD2,0.11266288313855358
RUNX3,EID1,0.0427297894664704
RUNX3,EIF1,-0.0581150924039108
RUNX3,EIF3E,-0.08924546532827254
RUNX3,EIF3H,-0.06755432053000386
RUNX3,EIF3K,-0.07124196369025645
RUNX3,EIF3L,-0.07169687835471365
RUNX3,EIF4G3,0.0575697337743934
RUNX3,EIF5,0.029007425074264452
RUNX3,EMB,0.04315361315217777
RUNX3,EMP3,0.04102184004235512
RUNX3,ENC1,0.06936919378133084
RUNX3,EPHX2,-0.07930574816354445
RUNX3,EPS15,0.0443698689900334
RUNX3,ERN1,0.04675983104164145
RUNX3,EZR,0.06349966249127781
RUNX3,FAM117B,-0.058498942578938395
RUNX3,FAM133B,0.028042249331675352
RUNX3,FAM53B,0.06346358288864984
RUNX3,FAU,-0.12815317985938873
RUNX3,FBXW5,0.03810591563801225
RUNX3,FBXW7,0.0346499572847251
RUNX3,FCRL6,0.08452056544908172
RUNX3,FGR,0.06452050806520253
RUNX3,FHIT,-0.0518545967661138
RUNX3,FLNA,0.09728220148551561
RUNX3,FLT3LG,-0.0918620086065291
RUNX3,FMNL1,0.0486029226599466
RUNX3,FOSL2,0.06630789494266963
RUNX3,FOXP1,-0.0641834159069153
RUNX3,FTH1,-0.053645007084175605
RUNX3,FTL,-0.055690897059003173
RUNX3,FYN,0.0839885595334621
RUNX3,GABARAPL1,0.059124679701187774
RUNX3,GADD45B,0.04356837558035115
RUNX3,GALNT10,0.03660236914026285
RUNX3,GALNT3,0.05266827356815935
RUNX3,GAPDH,0.05557591960302303
RUNX3,GAS7,0.05362894206159685
RUNX3,GK5,0.04987048179307504
RUNX3,GLIPR1,0.0376836645410037
RUNX3,GLUL,0.045721591667061426
RUNX3,GNAI2,0.04357388408250967
RUNX3,GNB1,0.041442680492033375
RUNX3,GNB2,0.0348037353237371
RUNX3,GNG2,0.06986554554484109
RUNX3,GNPTAB,0.03872726509575893
RUNX3,GOLGA4,0.030024384148567302
RUNX3,GOLGA7,0.02536678128810655
RUNX3,GSTP1,0.05374587785356483
RUNX3,GTF3C1,0.0514428807216353
RUNX3,GTPBP1,0.02727808541690785
RUNX3,GUK1,0.04281291594926517
RUNX3,GYG1,0.03575444478961335
RUNX3,GYPC,-0.07056451353634625
RUNX3,GZMA,0.09599413834707606
RUNX3,GZMB,0.11671066371382627
RUNX3,H3-3B,0.04345603809613785
RUNX3,HCLS1,0.028294036105353998
RUNX3,HCST,0.04083690872469495
RUNX3,HECTD1,0.03014748184063915
RUNX3,HELZ,0.0326064006777637
RUNX3,HERPUD1,0.04838885403412045
RUNX3,HERPUD2,0.03782205038217177
RUNX3,HEXIM1,0.02632714269662295
RUNX3,HINT1,-0.0677267516858375
RUNX3,HLA-B,0.058861760183177
RUNX3,HLA-DPA1,0.07728921865124855
RUNX3,HLA-DQA1,0.07007193736598065
RUNX3,HLA-DQB1,0.042301486999644575
RUNX3,HLA-DRA,0.04731639853817257
RUNX3,HLA-DRB1,0.0760704238980138
RUNX3,HMGB2,0.03237461905730245
RUNX3,HNRNPA1,-0.0512915954167499
RUNX3,HNRNPUL1,0.038566192776792296
RUNX3,HOPX,0.0891023511661234
RUNX3,HSP90AA1,0.05315832319842633
RUNX3,HSP90AB1,-0.06648754665294745
RUNX3,HSP90B1,0.036744274890954595
RUNX3,HSPA5,0.0554806089796728
RUNX3,HSPB1,-0.0753421814860222
RUNX3,ID2,0.061216397246840505
RUNX3,IDH2,0.038392701343200566
RUNX3,IDI1,0.048071230529114904
RUNX3,IDS,0.06337734485198396
RUNX3,IER2,0.0400582662450919
RUNX3,IFI16,0.04918154295421705
RUNX3,IFITM2,0.040366236077340904
RUNX3,IFNG,0.0715803231079032
RUNX3,IFNGR1,0.0419299694540295
RUNX3,IFRD1,0.03286843597117335
RUNX3,IGF2R,0.06673886464608837
RUNX3,IKZF3,0.0344198538920823
RUNX3,IL10RA,0.054033481948368725
RUNX3,IL18R1,0.0353636486282555
RUNX3,IL2RB,0.05412065092933922
RUNX3,IL6R,-0.06071828021091305
RUNX3,IL6ST,-0.07106659444513545
RUNX3,IL7R,-0.09563618230536293
RUNX3,INPP5D,0.044617791409755976
RUNX3,IQGAP1,0.0584352569274586
RUNX3,IQGAP2,0.0659294970009517
RUNX3,IQSEC1,0.0383439944473907
RUNX3,IRF1,0.07088302969952245
RUNX3,ITCH,0.04499295172882145
RUNX3,ITGA4,0.05218604874960427
RUNX3,ITGAL,0.0752062168014251
RUNX3,ITGAM,0.05679412823855703
RUNX3,ITGB1,0.07425398549916802
RUNX3,ITGB2,0.08118654039033878
RUNX3,ITGB7,0.04081912793114055
RUNX3,ITSN2,0.02836273348968825
RUNX3,JAK1,0.041308538874421465
RUNX3,JMJD6,0.0413495047830419
RUNX3,JPT1,0.03216725001912354
RUNX3,JUNB,-0.10233798380358305
RUNX3,KCNAB2,0.03227288726304815
RUNX3,KDM2A,0.02797949745266575
RUNX3,KIF21A,0.0400885396148786
RUNX3,KLF10,0.05159588750159359
RUNX3,KLF3,0.05269274413264505
RUNX3,KLF6,0.07173166727250097
RUNX3,KLRD1,0.10941778725762019
RUNX3,KLRG1,0.078160288527689
RUNX3,KMT2E,0.04712323659534013
RUNX3,LAMP1,0.03226149865087765
RUNX3,LCP1,0.06497085135200367
RUNX3,LDHA,0.041609668203422705
RUNX3,LDHB,-0.11225625822104547
RUNX3,LEF1,-0.10872563144452507
RUNX3,LEPROTL1,-0.0740123449284364
RUNX3,LGALS1,0.0805040702986736
RUNX3,LILRB1,0.0567140748737
RUNX3,LIMD2,-0.0818678200445491
RUNX3,LITAF,0.07865204978901895
RUNX3,LPGAT1,0.0367003288881008
RUNX3,LRRFIP1,0.045123721956833396
RUNX3,LSP1,0.04767442771926325
RUNX3,LTB,-0.12252694319889748
RUNX3,LYN,0.05657926008290184
RUNX3,LYST,0.051512452020818555
RUNX3,MACF1,0.05951114837604095
RUNX3,MAML2,-0.08465300008387461
RUNX3,MANF,0.02724882596038105
RUNX3,MAP1LC3B,0.044498674459913824
RUNX3,MAP2K3,0.036091824608467
RUNX3,MAP3K5,0.05599025415479745
RUNX3,MAP3K8,0.08168245057730525
RUNX3,MAP4,0.04030739779371185
RUNX3,MAPK1,0.04506853126850763
RUNX3,MAPKAPK2,0.049113658615041265
RUNX3,MBP,0.05925763006389253
RUNX3,MCL1,0.0424180941145951
RUNX3,MCOLN2,0.049291387655859574
RUNX3,MECP2,0.0297911296353895
RUNX3,MEF2D,0.0462401921631496
RUNX3,METRNL,0.07892882564079036
RUNX3,MFSD10,0.035863021753653634
RUNX3,MIDN,0.05329145479310363
RUNX3,MIS18BP1,0.02907448081141445
RUNX3,MMP28,-0.0580456748378917
RUNX3,MPST,0.02530714972780275
RUNX3,MRPL10,0.0557053706811822
RUNX3,MT-ATP6,-0.035124023471742954
RUNX3,MT-CO2,-0.06321468815124354
RUNX3,MT-CO3,-0.05944861094213474
RUNX3,MT-CYB,-0.05207348553109965
RUNX3,MT-ND3,-0.07484170367085047
RUNX3,MT-ND4,-0.061884040717242954
RUNX3,MT-ND6,0.041735405245776
RUNX3,MT2A,0.0353164082946856
RUNX3,MTPN,0.03524314707147365
RUNX3,MVD,0.0326234835785694
RUNX3,MYBL1,0.06924349494254517
RUNX3,MYC,-0.08078151376700674
RUNX3,MYH9,0.052100862084060624
RUNX3,MYL12B,0.04484340300537655
RUNX3,MYL6,0.04662258488492186
RUNX3,MYO1F,0.09544949807922352
RUNX3,MYO1G,0.0637935165712959
RUNX3,MYO5A,0.037743113720574054
RUNX3,MYO6,0.053741058724611546
RUNX3,MYO9B,0.0368280193140229
RUNX3,NAA50,0.05042125908153023
RUNX3,NACA,-0.11652224154773366
RUNX3,NAP1L1,-0.04524179480554544
RUNX3,NARF,0.0280434216090724
RUNX3,NBEAL2,0.05968679168973309
RUNX3,NCALD,0.04889736092112196
RUNX3,NCOA1,0.04724924668933353
RUNX3,NCR1,0.062171140456450655
RUNX3,NCR3,0.035803132147456666
RUNX3,NFKBIA,0.0452102679968803
RUNX3,NFKBIB,0.041976806845319396
RUNX3,NIBAN1,0.069021135411457
RUNX3,NKG7,0.1451238870927115
RUNX3,NOP53,-0.052212326005609426
RUNX3,NOSIP,-0.0901044885959286
RUNX3,NPC1,0.05029902687286203
RUNX3,NPM1,-0.09757240909831275
RUNX3,NR3C1,0.0330818185890995
RUNX3,NR4A2,0.06184220587617723
RUNX3,NSA2,-0.06682861874555805
RUNX3,NT5E,-0.08566502720966859
RUNX3,NUCB2,-0.06652944292654783
RUNX3,OASL,0.05491175098713045
RUNX3,ODC1,0.03145470442862225
RUNX3,OGA,0.0318651293677297
RUNX3,OPTN,0.06261774966779647
RUNX3,ORAI1,0.03494354102633995
RUNX3,OSBPL5,0.05735726537793155
RUNX3,OXNAD1,-0.10676364045575884
RUNX3,P2RY8,0.0340009046548071
RUNX3,P4HB,0.037851382010963
RUNX3,PABPC1,-0.09333553185980667
RUNX3,PAFAH1B1,0.0275143155213569
RUNX3,PARP8,0.05668097298600508
RUNX3,PASK,-0.06915288074689067
RUNX3,PATL2,0.04157177444906263
RUNX3,PAXX,0.03041553186099475
RUNX3,PCSK5,-0.0573679576330448
RUNX3,PCSK7,0.03249122960845245
RUNX3,PDE4D,0.05401394257469575
RUNX3,PDIA6,0.04001092576831156
RUNX3,PDLIM1,0.041302955759770936
RUNX3,PDZD8,0.042078295511659
RUNX3,PFDN5,-0.09317450543870034
RUNX3,PFN1,0.05651188920861575
RUNX3,PGAM1,0.0391576085282922
RUNX3,PHACTR2,0.052328631457005004
RUNX3,PHF21A,0.03626498374439005
RUNX3,PIK3AP1,0.06341546229934815
RUNX3,PIK3IP1,-0.06214698674016357
RUNX3,PIK3R1,0.08676602775126392
RUNX3,PIK3R5,0.04068544985197945
RUNX3,PIP4K2A,0.06301689398624077
RUNX3,PKN1,0.032348085384118055
RUNX3,PLCG2,0.0518454388783626
RUNX3,PLEK,0.0868181690658566
RUNX3,PLEKHA2,0.04607829636429572
RUNX3,PLEKHF1,0.0380188544939246
RUNX3,PMAIP1,0.0610420280768172
RUNX3,POMP,0.048334033971093954
RUNX3,PPIB,0.04165572463395145
RUNX3,PPP1CA,0.044019509327679604
RUNX3,PPP1R12A,0.036261298217092904
RUNX3,PPP1R15A,0.03584599738986485
RUNX3,PPP1R16B,0.07534448095723427
RUNX3,PPP1R18,0.0406053539430709
RUNX3,PPP2R5A,0.034040588204574854
RUNX3,PPP2R5C,0.08961115217851258
RUNX3,PPP3CC,0.04581479547134796
RUNX3,PRDM1,0.06736526132086453
RUNX3,PREX1,0.04939654051818322
RUNX3,PRKCA,-0.06624005046648915
RUNX3,PRKCB,0.054975390299408324
RUNX3,PRKCH,0.05265379995767315
RUNX3,PRR5L,0.060795978187275855
RUNX3,PSAP,0.033354781276870846
RUNX3,PTBP3,0.03333035156067995
RUNX3,PTMA,-0.08801680845125562
RUNX3,PTMS,0.06191884244733983
RUNX3,PTP4A2,0.061853725601677026
RUNX3,PTPN12,0.04630300607424427
RUNX3,PTPN18,0.0436715687237073
RUNX3,PTPN22,0.04767393989928935
RUNX3,PTPN7,0.04968146492229157
RUNX3,PTPRA,0.03379638071578813
RUNX3,PTPRC,0.0649322420017832
RUNX3,PTPRE,0.0472149577527031
RUNX3,PXN,0.05293159152519356
RUNX3,RAB27A,0.048711277340692874
RUNX3,RAB29,0.03571770576371303
RUNX3,RAB37,0.03214241429774087
RUNX3,RAB5IF,0.05434486869751595
RUNX3,RAB8B,0.03410370481461143
RUNX3,RABGAP1L,0.07119153795268753
RUNX3,RACK1,-0.12263543708228067
RUNX3,RALGDS,0.043319557210210996
RUNX3,RAP2B,0.0388501498687071
RUNX3,RAPGEF1,0.0552898456412103
RUNX3,RASSF1,0.052038868243315
RUNX3,RBM38,0.06925121174916665
RUNX3,RBM39,0.044341501695564396
RUNX3,RCAN3,-0.10476711528969267
RUNX3,REEP5,0.03706418792411063
RUNX3,REL,0.06137577752109177
RUNX3,RGS1,0.048464941824780366
RUNX3,RGS10,-0.07694299832921588
RUNX3,RGS19,0.0349174995038319
RUNX3,RGS2,0.04727626527462436
RUNX3,RGS9,0.05080521886894225
RUNX3,RHBDF2,0.034049621548158035
RUNX3,RHOA,0.03367716616171736
RUNX3,RHOC,0.0640388712463328
RUNX3,RNF115,0.03698725111243725
RUNX3,RNF125,0.04903706691953463
RUNX3,RNF149,0.03734522003714875
RUNX3,RNF166,0.051115454182619
RUNX3,RNF19A,0.060752070543487774
RUNX3,RNF213,0.05038279639197995
RUNX3,RNPEPL1,0.0477122812712166
RUNX3,RNPS1,0.02884274653337965
RUNX3,ROCK1,0.0334782113219462
RUNX3,RPL10,-0.17380492907661363
RUNX3,RPL10A,-0.1460914772301241
RUNX3,RPL11,-0.17524972115268234
RUNX3,RPL12,-0.1653945493894869
RUNX3,RPL13,-0.17695780823288296
RUNX3,RPL13A,-0.12425009957403765
RUNX3,RPL14,-0.14446108421571746
RUNX3,RPL15,-0.12858177267561616
RUNX3,RPL17,-0.11699643123618989
RUNX3,RPL18,-0.15404849469773596
RUNX3,RPL18A,-0.16546938125819038
RUNX3,RPL19,-0.16596652909668724
RUNX3,RPL21,-0.13019698656775294
RUNX3,RPL22,-0.14789833319387646
RUNX3,RPL23,-0.0785926393577383
RUNX3,RPL23A,-0.1192542092372344
RUNX3,RPL24,-0.12163268022638335
RUNX3,RPL26,-0.13994829855076585
RUNX3,RPL27,-0.09782584445876005
RUNX3,RPL27A,-0.10974334501703907
RUNX3,RPL28,-0.1561940088650337
RUNX3,RPL29,-0.14725364934176494
RUNX3,RPL3,-0.13641683727117587
RUNX3,RPL30,-0.16016669917193532
RUNX3,RPL31,-0.13099858221911617
RUNX3,RPL32,-0.18486799603338477
RUNX3,RPL34,-0.1845172329941125
RUNX3,RPL35,-0.1119327677288571
RUNX3,RPL35A,-0.16539389469885873
RUNX3,RPL36,-0.15846911345730147
RUNX3,RPL36A,-0.11820301461303864
RUNX3,RPL36AL,-0.0403603680623906
RUNX3,RPL37,-0.14349749541871054
RUNX3,RPL37A,-0.10842794155587372
RUNX3,RPL38,-0.11886938981307307
RUNX3,RPL39,-0.16574816902254388
RUNX3,RPL4,-0.1126958197562403
RUNX3,RPL41,-0.1457372389594041
RUNX3,RPL5,-0.14524928475817672
RUNX3,RPL6,-0.13633874000611332
RUNX3,RPL7,-0.13457947848848437
RUNX3,RPL7A,-0.1130374981525116
RUNX3,RPL8,-0.14310647793406822
RUNX3,RPL9,-0.14178640240718268
RUNX3,RPLP0,-0.12248893749568163
RUNX3,RPLP1,-0.160596188782536
RUNX3,RPLP2,-0.15939394783740946
RUNX3,RPS10,-0.09331596123246405
RUNX3,RPS11,-0.07198348012789248
RUNX3,RPS12,-0.1705330970742666
RUNX3,RPS13,-0.1771221921102111
RUNX3,RPS14,-0.17007061492082842
RUNX3,RPS15,-0.1644446715713646
RUNX3,RPS15A,-0.16904669190517052
RUNX3,RPS16,-0.13073577790270757
RUNX3,RPS17,-0.0824131755701059
RUNX3,RPS18,-0.1598264130741105
RUNX3,RPS19,-0.14750817646124303
RUNX3,RPS2,-0.1491337575934148
RUNX3,RPS20,-0.09593198980596072
RUNX3,RPS21,-0.1412593447725298
RUNX3,RPS23,-0.16782515906915096
RUNX3,RPS24,-0.13074495497899347
RUNX3,RPS25,-0.16293121369580038
RUNX3,RPS26,-0.05011264820376406
RUNX3,RPS27,-0.1521882026120971
RUNX3,RPS27A,-0.16793744475307687
RUNX3,RPS28,-0.17440087454349223
RUNX3,RPS29,-0.12978754403664966
RUNX3,RPS3,-0.14707836408744637
RUNX3,RPS3A,-0.16778681208646862
RUNX3,RPS5,-0.15835918735069238
RUNX3,RPS6,-0.16225075757463023
RUNX3,RPS6KA1,0.03557907027857745
RUNX3,RPS7,-0.12981186873799885
RUNX3,RPS8,-0.1764740934712812
RUNX3,RPS9,-0.1355038872453725
RUNX3,RPSA,-0.11869758632206455
RUNX3,RRAS2,0.036132361797381864
RUNX3,RRBP1,0.03504079954021515
RUNX3,RSL1D1,-0.07262843966096715
RUNX3,RUNX1,0.03366470205073535
RUNX3,S100A4,0.0751145397150105
RUNX3,S100B,-0.04167739137616163
RUNX3,SAMSN1,0.045821896273165075
RUNX3,SARAF,-0.07822175432831074
RUNX3,SAT1,0.04962108736888865
RUNX3,SATB1,-0.08892392003691114
RUNX3,SCP2,0.03285135611366537
RUNX3,SEC61B,0.0284384806577948
RUNX3,SELENOH,-0.0706526858888028
RUNX3,SELENOK,0.0480881621193471
RUNX3,SELENOS,0.0292833655394222
RUNX3,SELL,-0.08218098824532462
RUNX3,SELPLG,0.031570984107431935
RUNX3,SEPTIN7,0.048541282875482
RUNX3,SERP1,-0.06702572958097014
RUNX3,SERTAD1,0.04501247136142373
RUNX3,SERTAD3,0.05530690789958697
RUNX3,SETBP1,0.058320848930740396
RUNX3,SH3BGRL3,0.058496003549492026
RUNX3,SH3BP5,0.04194504530987727
RUNX3,SH3GLB1,0.0363222964572629
RUNX3,SH3KBP1,0.0398121441835023
RUNX3,SH3YL1,-0.06417556482136397
RUNX3,SHISA5,0.026167372332781748
RUNX3,SIAH2,0.02519838238845975
RUNX3,SIK3,0.04692942250880907
RUNX3,SIRT2,0.0366881764060892
RUNX3,SKAP1,0.03835209481859833
RUNX3,SKAP2,0.03462324182578037
RUNX3,SLAMF7,0.0523430271576966
RUNX3,SLC15A4,0.051951443327119
RUNX3,SLC16A10,-0.0587208860751329
RUNX3,SLC20A1,0.0405319167064232
RUNX3,SLC4A7,0.0375126141867481
RUNX3,SMAD3,0.042798610303158464
RUNX3,SMAD7,0.076591973436149
RUNX3,SMCHD1,0.0352269075500557
RUNX3,SMDT1,-0.07068340894953305
RUNX3,SNRPB,0.02887524348965715
RUNX3,SNRPD2,-0.055694037441464034
RUNX3,SP140,0.054342665804798296
RUNX3,SPINT2,-0.07419430598531777
RUNX3,SPN,0.048928902150221124
RUNX3,SQSTM1,0.0375693148196435
RUNX3,SRGN,0.10954279583752408
RUNX3,SRRM2,0.04370918836060683
RUNX3,SRSF7,0.0356699338270137
RUNX3,SSBP3,0.042587391504824636
RUNX3,SSBP4,0.0581389949726
RUNX3,ST13,-0.08208362169132835
RUNX3,STAT4,0.04515838711990683
RUNX3,STK10,0.04793686090017635
RUNX3,STOM,0.05737876054574667
RUNX3,SUB1,0.043179287993892854
RUNX3,SUPT5H,0.029549463079204998
RUNX3,SUSD1,0.05128800095345925
RUNX3,SUSD3,-0.0701211132018815
RUNX3,SYAP1,0.03667651574059895
RUNX3,SYNE1,0.0902851596440476
RUNX3,SYNE2,0.09819241775489153
RUNX3,SYT11,0.063934268435189
RUNX3,SYTL3,0.07716636977533385
RUNX3,TACC1,0.032519025240738145
RUNX3,TAGLN2,0.029739100008809048
RUNX3,TAOK3,0.03569605566092634
RUNX3,TAPBP,0.0285613968796923
RUNX3,TBCB,0.0338359610088243
RUNX3,TBX21,0.08413978762988363
RUNX3,TCF25,0.0399135373564529
RUNX3,TCF7,-0.13635815524406306
RUNX3,TERF2IP,0.03118088991834815
RUNX3,TESPA1,-0.0775365782537651
RUNX3,TFDP2,0.05071895807976163
RUNX3,TGFB1,0.08182744420278482
RUNX3,TGFBR3,0.09319425461892095
RUNX3,TIGIT,0.05456830518110495
RUNX3,TIPARP,0.0498138537337115
RUNX3,TLN1,0.06126144323984503
RUNX3,TMA7,-0.0423185599333961
RUNX3,TMED9,0.03379544748402955
RUNX3,TMEM123,-0.07472521350643353
RUNX3,TMEM181,0.04310214634715995
RUNX3,TMIGD2,-0.06510429850979364
RUNX3,TMSB10,-0.12689399451427696
RUNX3,TMSB4X,-0.09346508851667412
RUNX3,TMX4,0.0454133116675216
RUNX3,TNFAIP3,0.060312015263597966
RUNX3,TNFSF8,-0.0537354830549905
RUNX3,TNIP1,0.03205726319340813
RUNX3,TOMM7,-0.06017861871391473
RUNX3,TOX,0.06755104273290367
RUNX3,TPM3,0.04858809609455039
RUNX3,TPM4,0.0264367346366301
RUNX3,TPST2,0.05697090777479904
RUNX3,TPT1,-0.12870492953130905
RUNX3,TRABD2A,-0.07713496219292942
RUNX3,TRAPPC10,0.055809729007844866
RUNX3,TSEN54,0.045741846715586024
RUNX3,TSPYL2,0.03025618670515435
RUNX3,TTC38,0.06606775705349627
RUNX3,TUBA1B,0.03024278579330595
RUNX3,TUBB4B,0.0486150023834033
RUNX3,TXN,0.04439098194625445
