source,target,weight
MYNN,RPL18,-0.05218330504939315
MYNN,RPL18A,-0.050068823471056005
MYNN,RPL19,-0.04856954075160457
MYNN,RPL21,-0.0471369540305233
MYNN,RPL22,-0.0476462432247563
MYNN,RPL23A,-0.04342155355105883
MYNN,RPL26,-0.048536311980104906
MYNN,RPL28,-0.05105164124670807
MYNN,RPL29,-0.05156041093760305
MYNN,RPL3,-0.040353121689051565
MYNN,RPL30,-0.052893595848390006
MYNN,RPL31,-0.042042632797356
MYNN,RPL32,-0.056464947108304665
MYNN,RPL34,-0.057283211673098335
MYNN,RPL35,-0.0412102582811992
MYNN,RPL35A,-0.05099447415312477
MYNN,RPL36,-0.0479737025833864
MYNN,RPL37,-0.05901790002960915
MYNN,RPL39,-0.054187606362321596
MYNN,RPL41,-0.05277771110822057
MYNN,RPL5,-0.04402452231266705
MYNN,RPL6,-0.04843617628021745
MYNN,RPL7A,-0.0474734971474642
MYNN,RPL8,-0.046415130009294245
MYNN,RPL9,-0.038217113010927596
MYNN,RPLP1,-0.045784932785171005
MYNN,RPLP2,-0.04832313333883073
MYNN,RPS12,-0.05155919740095174
MYNN,RPS13,-0.04890462264261957
MYNN,RPS14,-0.0531817878308489
MYNN,RPS15,-0.052619037248355295
MYNN,RPS15A,-0.055350991749844536
MYNN,RPS18,-0.050290123272596
MYNN,RPS19,-0.052508166552632705
MYNN,RPS2,-0.04141831827414424
MYNN,RPS21,-0.054562092519419104
MYNN,RPS23,-0.05022539223016393
MYNN,RPS24,-0.0502794565460098
MYNN,RPS25,-0.049218198148114796
MYNN,RPS27,-0.057564198918282766
MYNN,RPS27A,-0.05577631686571723
MYNN,RPS28,-0.054352057127885704
MYNN,RPS29,-0.0446649071535895
MYNN,RPS3,-0.048874901488614474
MYNN,RPS3A,-0.0452194549685277
MYNN,RPS4X,-0.0451362573176991
MYNN,RPS6,-0.04508885394193073
MYNN,RPS7,-0.0539126179898212
MYNN,RPS8,-0.047487009364616
MYNN,RPS9,-0.03560890387615885
MYNN,TMSB10,-0.048550537523178366
MYNN,TMSB4X,-0.05028089617617773
MYSM1,ACTB,-0.04425336917531177
MYSM1,ATP5F1E,-0.043815786890074856
MYSM1,B2M,-0.1027569286610698
MYSM1,BTF3,-0.04095569935158505
MYSM1,CD3E,-0.03761252492876395
MYSM1,CD52,-0.04600117180897765
MYSM1,COX4I1,-0.0400341967635881
MYSM1,COX7C,-0.041849414224646206
MYSM1,DOCK10,0.030959232694957598
MYSM1,EEF1A1,-0.07156738037694087
MYSM1,EEF1B2,-0.050248180927733296
MYSM1,EEF1D,-0.043222624407548
MYSM1,EIF1,-0.04419846247254777
MYSM1,FAU,-0.07017672852170936
MYSM1,FTH1,-0.046876375246048034
MYSM1,FTL,-0.045753583635235164
MYSM1,HLA-A,-0.0443731310340726
MYSM1,HLA-B,-0.04726678107237415
MYSM1,IFITM1,-0.040818664794598544
MYSM1,MT-CO1,-0.04261806397106595
MYSM1,MT-CO2,-0.04197867987092863
MYSM1,MT-CO3,-0.04100251106875395
MYSM1,MT-ND6,0.0306245001318688
MYSM1,NACA,-0.0653538206513617
MYSM1,PDE3B,0.03221647852619285
MYSM1,PFDN5,-0.050991521357993806
MYSM1,PFN1,-0.0378221382007998
MYSM1,PTMA,-0.06251714705897726
MYSM1,RACK1,-0.0574677196394294
MYSM1,RPL10,-0.08980722798404926
MYSM1,RPL10A,-0.057988328755958635
MYSM1,RPL11,-0.0833405508968217
MYSM1,RPL12,-0.07372851330261224
MYSM1,RPL13,-0.0811344316838884
MYSM1,RPL13A,-0.06516596997413096
MYSM1,RPL14,-0.07877044676041539
MYSM1,RPL15,-0.0597480611177706
MYSM1,RPL17,-0.06401450287518985
MYSM1,RPL18,-0.06909191230204358
MYSM1,RPL18A,-0.08191973240503524
MYSM1,RPL19,-0.07464168209432986
MYSM1,RPL21,-0.06965759196834508
MYSM1,RPL22,-0.07069161434573945
MYSM1,RPL23A,-0.06948046853889696
MYSM1,RPL24,-0.0522830948158165
MYSM1,RPL26,-0.07763026145423096
MYSM1,RPL27,-0.0402554507161259
MYSM1,RPL28,-0.07702567396162006
MYSM1,RPL29,-0.0643762848752508
MYSM1,RPL3,-0.06435181999102636
MYSM1,RPL30,-0.07664967303074387
MYSM1,RPL31,-0.05722783771851673
MYSM1,RPL32,-0.08776364897506807
MYSM1,RPL34,-0.09211041028757354
MYSM1,RPL35,-0.061484872920076566
MYSM1,RPL35A,-0.0788318636871133
MYSM1,RPL36,-0.0744333468878059
MYSM1,RPL36A,-0.0538537955817083
MYSM1,RPL37,-0.08078441086026145
MYSM1,RPL37A,-0.0491831270726571
MYSM1,RPL38,-0.05107310487755965
MYSM1,RPL39,-0.08412574258032275
MYSM1,RPL41,-0.08419522497527643
MYSM1,RPL5,-0.0704233213498004
MYSM1,RPL6,-0.06278565457720524
MYSM1,RPL7,-0.06562176345418891
MYSM1,RPL7A,-0.07552876641827724
MYSM1,RPL8,-0.0669327279702991
MYSM1,RPL9,-0.05346644708979429
MYSM1,RPLP0,-0.06035993605162995
MYSM1,RPLP1,-0.07121647304920337
MYSM1,RPLP2,-0.07027715913058773
MYSM1,RPS12,-0.07518418728142817
MYSM1,RPS13,-0.07677025753442007
MYSM1,RPS14,-0.08472835290809437
MYSM1,RPS15,-0.0849715000103512
MYSM1,RPS15A,-0.08353693249998746
MYSM1,RPS16,-0.05015827853908104
MYSM1,RPS18,-0.0797877225298178
MYSM1,RPS19,-0.0820806842666768
MYSM1,RPS2,-0.07041791110365771
MYSM1,RPS20,-0.0441514039501919
MYSM1,RPS21,-0.0648726801271412
MYSM1,RPS23,-0.07601880107733523
MYSM1,RPS24,-0.059818042478452405
MYSM1,RPS25,-0.07445880425459626
MYSM1,RPS27,-0.08967717302154506
MYSM1,RPS27A,-0.08850699542931621
MYSM1,RPS28,-0.08589143390501837
MYSM1,RPS29,-0.06744316241746057
MYSM1,RPS3,-0.07494466187829003
MYSM1,RPS3A,-0.06808983895738786
MYSM1,RPS4X,-0.07523232540434781
MYSM1,RPS5,-0.0584442739183011
MYSM1,RPS6,-0.0645473106737231
MYSM1,RPS7,-0.06879483618175337
MYSM1,RPS8,-0.07157178563381429
MYSM1,RPS9,-0.05782449106601507
MYSM1,RPSA,-0.061309140835451
MYSM1,SERF2,-0.03840199229524217
MYSM1,TMA7,-0.03715715153725237
MYSM1,TMSB10,-0.07771407587504577
MYSM1,TMSB4X,-0.08806883897917073
MYSM1,TPT1,-0.0668420453585218
MYSM1,UBA52,-0.049962674537366865
MYSM1,UTRN,0.03167749219397025
MZF1,B2M,-0.07584230727077544
MZF1,CD52,-0.0403731089781854
MZF1,EEF1A1,-0.04165150430666875
MZF1,FAU,-0.043243404876464844
MZF1,FTH1,-0.0374877785738392
MZF1,HLA-B,-0.0427140923834134
MZF1,PTMA,-0.03923087189902557
MZF1,RPL10,-0.0442958307630071
MZF1,RPL11,-0.0420259534539274
MZF1,RPL12,-0.0372810437158745
MZF1,RPL13,-0.04063477592365895
MZF1,RPL18A,-0.04151824105723243
MZF1,RPL23A,-0.0370473930813643
MZF1,RPL26,-0.0402627144189779
MZF1,RPL28,-0.051069757466209495
MZF1,RPL32,-0.04490010487298155
MZF1,RPL34,-0.052703150333268
MZF1,RPL35,-0.0333451790417095
MZF1,RPL35A,-0.0412984494470882
MZF1,RPL36,-0.04103529459591765
MZF1,RPL39,-0.04981169112956745
MZF1,RPL41,-0.04788301226890213
MZF1,RPL6,-0.03985169120576925
MZF1,RPL8,-0.0383170723749286
MZF1,RPLP1,-0.03645287014063895
MZF1,RPS13,-0.03693595634717445
MZF1,RPS14,-0.0423137204525961
MZF1,RPS15,-0.04296612504923756
MZF1,RPS15A,-0.044711044522496704
MZF1,RPS18,-0.0440516651894075
MZF1,RPS19,-0.0453759231572523
MZF1,RPS23,-0.037136367181681645
MZF1,RPS25,-0.0381838407583671
MZF1,RPS27,-0.0482786710590695
MZF1,RPS27A,-0.044091863695768306
MZF1,RPS28,-0.0453495927482956
MZF1,RPS29,-0.03931225358104145
MZF1,RPS4X,-0.03721826947843855
MZF1,RPS7,-0.04709582880940945
MZF1,SH3BGRL3,-0.0485042872692283
MZF1,TMSB10,-0.04805830855064836
MZF1,TMSB4X,-0.06041583602823227
NACC2,EEF1A1,-0.0396105605308142
NACC2,RPL10,-0.0386087464721204
NACC2,RPL11,-0.04006002821943767
NACC2,RPL12,-0.03462261977046074
NACC2,RPL13,-0.03800099492731777
NACC2,RPL18A,-0.03793263268065547
NACC2,RPL19,-0.04096440149811775
NACC2,RPL26,-0.03656351502635367
NACC2,RPL28,-0.039981256793969897
NACC2,RPL29,-0.03969993040652675
NACC2,RPL30,-0.0442414275349745
NACC2,RPL32,-0.041515520953670636
NACC2,RPL34,-0.0422089845877231
NACC2,RPL35A,-0.03655983370282747
NACC2,RPL37,-0.0399458700789142
NACC2,RPL39,-0.0368491079828206
NACC2,RPL41,-0.040029360749231496
NACC2,RPS12,-0.0406463131349932
NACC2,RPS13,-0.03837128453238837
NACC2,RPS14,-0.03812804870469267
NACC2,RPS15,-0.03762449722952887
NACC2,RPS15A,-0.042226831902765695
NACC2,RPS18,-0.0364462780778494
NACC2,RPS23,-0.03882239756617407
NACC2,RPS24,-0.04334812469601995
NACC2,RPS25,-0.03531160186226915
NACC2,RPS27,-0.04020774956945603
NACC2,RPS27A,-0.040384138167804735
NACC2,RPS28,-0.0372329930692116
NACC2,RPS3,-0.0330305666046668
NACC2,RPS3A,-0.036385572273949
NACC2,RPS4X,-0.0386880376965882
NACC2,RPS7,-0.03862138109173685
NACC2,RPS8,-0.04206108822584755
NACC2,TMSB10,-0.033365473793814
NCOA1,AHNAK,0.03488653540611985
NCOA1,ATP5F1E,-0.04549456320771405
NCOA1,B2M,-0.0877915495764202
NCOA1,CD3E,-0.0465255718056299
NCOA1,DDX17,0.03201404509737405
NCOA1,EEF1A1,-0.07000926269457187
NCOA1,EEF1B2,-0.06776844279218035
NCOA1,EEF1D,-0.0592916236378417
NCOA1,EEF1G,-0.046947542591756944
NCOA1,EPB41,0.034814775851184296
NCOA1,FAU,-0.06699767591509717
NCOA1,FTH1,-0.052502497301707
NCOA1,FTL,-0.0470220909375517
NCOA1,LDHB,-0.0415131587210729
NCOA1,MT-CO2,-0.03750340037500475
NCOA1,MYL12A,-0.0427559344735979
NCOA1,NACA,-0.08188416380468685
NCOA1,PFDN5,-0.046897966207092995
NCOA1,PTMA,-0.06337929835520446
NCOA1,RACK1,-0.05678113889468309
NCOA1,RPL10,-0.085653664865545
NCOA1,RPL10A,-0.05899774833836618
NCOA1,RPL11,-0.08128604873762213
NCOA1,RPL12,-0.07463858874619977
NCOA1,RPL13,-0.07810483929564037
NCOA1,RPL13A,-0.0696223693353979
NCOA1,RPL14,-0.07847813895966084
NCOA1,RPL15,-0.06370282803059137
NCOA1,RPL17,-0.0689739713561352
NCOA1,RPL18,-0.0673270754606862
NCOA1,RPL18A,-0.07643697230391786
NCOA1,RPL19,-0.07423757306883164
NCOA1,RPL21,-0.07805992874895336
NCOA1,RPL22,-0.07149205238994823
NCOA1,RPL23,-0.03760892442607555
NCOA1,RPL23A,-0.0737968999015348
NCOA1,RPL24,-0.06263107594930571
NCOA1,RPL26,-0.07387650033413182
NCOA1,RPL27,-0.062392282171931254
NCOA1,RPL27A,-0.0539094201987419
NCOA1,RPL28,-0.07359395457478796
NCOA1,RPL29,-0.07704790816843893
NCOA1,RPL3,-0.07112297853735366
NCOA1,RPL30,-0.07721871923942897
NCOA1,RPL31,-0.06504718985624437
NCOA1,RPL32,-0.08379756282775869
NCOA1,RPL34,-0.08685508731539326
NCOA1,RPL35,-0.06731867115001393
NCOA1,RPL35A,-0.07752728455952586
NCOA1,RPL36,-0.07191878273058755
NCOA1,RPL36A,-0.05985327887590904
NCOA1,RPL37,-0.0769306125686043
NCOA1,RPL37A,-0.0703917748996831
NCOA1,RPL38,-0.06538370043420355
NCOA1,RPL39,-0.07806680621753738
NCOA1,RPL4,-0.04753724517824599
NCOA1,RPL41,-0.07302215669420158
NCOA1,RPL5,-0.07422283045945673
NCOA1,RPL6,-0.06420919030967995
NCOA1,RPL7,-0.0629846201094737
NCOA1,RPL7A,-0.0703626059605812
NCOA1,RPL8,-0.0646970261408923
NCOA1,RPL9,-0.06277632455203623
NCOA1,RPLP0,-0.05905495786952953
NCOA1,RPLP1,-0.06884591109181833
NCOA1,RPLP2,-0.06891432285893954
NCOA1,RPS10,-0.0469646008680082
NCOA1,RPS11,-0.04196918219481205
NCOA1,RPS12,-0.07704872865493514
NCOA1,RPS13,-0.07651435350916874
NCOA1,RPS14,-0.08085071091304052
NCOA1,RPS15,-0.07927095684925659
NCOA1,RPS15A,-0.08306338702077867
NCOA1,RPS16,-0.06111632613130034
NCOA1,RPS17,-0.043615664109125055
NCOA1,RPS18,-0.08379399503206286
NCOA1,RPS19,-0.07512921506758274
NCOA1,RPS2,-0.07359496048922749
NCOA1,RPS20,-0.04889548770685797
NCOA1,RPS21,-0.0636148613723352
NCOA1,RPS23,-0.07480280084865053
NCOA1,RPS24,-0.07194494058015233
NCOA1,RPS25,-0.07335151398679304
NCOA1,RPS27,-0.0822508696571146
NCOA1,RPS27A,-0.08387497577003677
NCOA1,RPS28,-0.08123470389397183
NCOA1,RPS29,-0.06331993416903077
NCOA1,RPS3,-0.07400966921788245
NCOA1,RPS3A,-0.07158747252585443
NCOA1,RPS4X,-0.06962978296020861
NCOA1,RPS5,-0.06147914366148155
NCOA1,RPS6,-0.06753620399259294
NCOA1,RPS7,-0.0666647936952193
NCOA1,RPS8,-0.07491971324781273
NCOA1,RPS9,-0.060038564642121796
NCOA1,RPSA,-0.059855467604680905
NCOA1,SERINC5,0.0380304613283508
NCOA1,SMCHD1,0.040116339950743846
NCOA1,TMA7,-0.045622894042868053
NCOA1,TMSB10,-0.0654445462031043
NCOA1,TMSB4X,-0.08260965268143464
NCOA1,TOMM7,-0.051623606135720146
NCOA1,TPT1,-0.06511639390181888
NCOA1,UBA52,-0.07099199461672046
NCOA2,ACTB,-0.06599488284791419
NCOA2,AHNAK,0.0486119541589586
NCOA2,ARHGDIB,-0.0389732374761511
NCOA2,ATP5F1E,-0.059278745449812154
NCOA2,ATP5MC2,-0.052443293988449755
NCOA2,ATP5MG,-0.042634905405580466
NCOA2,B2M,-0.10621277700849724
NCOA2,BEST1,0.0356177510130019
NCOA2,BTF3,-0.06013965803733315
NCOA2,C12orf57,-0.0550848668908226
NCOA2,CD3D,-0.0394846723492822
NCOA2,CD3E,-0.058129672186904055
NCOA2,CD52,-0.0438388340342792
NCOA2,CDK17,0.0388075362813993
NCOA2,CEMIP2,0.037567910392808754
NCOA2,COMMD6,-0.0579075848425903
NCOA2,COX4I1,-0.0656001606204021
NCOA2,COX7C,-0.061461388587826
NCOA2,DDX17,0.03316918717214475
NCOA2,DOCK10,0.04456466015457565
NCOA2,EEF1A1,-0.09206643937001836
NCOA2,EEF1B2,-0.08486295293008819
NCOA2,EEF1D,-0.07615348178773426
NCOA2,EEF1G,-0.055680734631409
NCOA2,EIF1,-0.054856296099555196
NCOA2,EIF3K,-0.04349380609866706
NCOA2,EMB,0.0337710256780115
NCOA2,EML4,0.0402353892254072
NCOA2,EPB41,0.03636117715313555
NCOA2,EZR,0.037889131496651005
NCOA2,FAU,-0.09048736498131249
NCOA2,FTH1,-0.052213189283686054
NCOA2,FTL,-0.056361961783544835
NCOA2,GOLGB1,0.0356249566700864
NCOA2,GPRIN3,0.04559999409171755
NCOA2,HERC1,0.04974589551806395
NCOA2,HINT1,-0.04348915811565715
NCOA2,HIVEP2,0.0428179536248621
NCOA2,HLA-B,-0.05294595591821945
NCOA2,HLA-C,-0.042922341559645846
NCOA2,IDS,0.038034146795754
NCOA2,IFITM1,-0.06220246171024485
NCOA2,ITGA4,0.0348664135972104
NCOA2,KAT6A,0.0413679359708335
NCOA2,LDHB,-0.05439440460597485
NCOA2,LTB,-0.0487650160262808
NCOA2,MACF1,0.04320072959675827
NCOA2,MT-CO1,-0.04343371214379055
NCOA2,MT-CO2,-0.04245056953478397
NCOA2,MYH9,0.0431394348006377
NCOA2,MYL12A,-0.05195445082067135
NCOA2,NACA,-0.1034146504391537
NCOA2,NPM1,-0.048957699786553205
NCOA2,PABPC1,-0.04402792803452745
NCOA2,PAG1,0.0379234301955335
NCOA2,PARP8,0.04469052777653745
NCOA2,PER1,0.0397125876180831
NCOA2,PFDN5,-0.06414467658159204
NCOA2,PFN1,-0.0442995889040846
NCOA2,PPIA,-0.04477050032224805
NCOA2,PTMA,-0.07267451057112527
NCOA2,RACK1,-0.08883871185807665
NCOA2,RNF125,0.04251861171850775
NCOA2,RNF213,0.0337541224286957
NCOA2,RORA,0.049357862474784
NCOA2,RPL10,-0.11131229267904423
NCOA2,RPL10A,-0.07628570058957664
NCOA2,RPL11,-0.10785493752443041
NCOA2,RPL12,-0.09710750013411514
NCOA2,RPL13,-0.10128471335648166
NCOA2,RPL13A,-0.07522270933126235
NCOA2,RPL14,-0.11512716626425945
NCOA2,RPL15,-0.0690786218582779
NCOA2,RPL17,-0.08685076638819986
NCOA2,RPL18,-0.09121993131405504
NCOA2,RPL18A,-0.10103711493700511
NCOA2,RPL19,-0.10247430060645175
NCOA2,RPL21,-0.07525162479005157
NCOA2,RPL22,-0.08125891301086204
NCOA2,RPL23A,-0.0753957267180015
NCOA2,RPL24,-0.09548740915086526
NCOA2,RPL26,-0.09409181848110064
NCOA2,RPL27A,-0.056342309635930996
NCOA2,RPL28,-0.09640349231534466
NCOA2,RPL29,-0.08839370077776924
NCOA2,RPL3,-0.07779281529762083
NCOA2,RPL30,-0.1026256695822656
NCOA2,RPL31,-0.06538504209133293
NCOA2,RPL32,-0.11042729137076769
NCOA2,RPL34,-0.11177853245583763
NCOA2,RPL35,-0.06783728030495403
NCOA2,RPL35A,-0.1021081685243116
NCOA2,RPL36,-0.08952529775190114
NCOA2,RPL36A,-0.0636885826561657
NCOA2,RPL36AL,-0.051192177132303895
NCOA2,RPL37,-0.114498433429114
NCOA2,RPL37A,-0.0751612474581923
NCOA2,RPL38,-0.07118506600591275
NCOA2,RPL39,-0.10046527438135362
NCOA2,RPL41,-0.09344460324567276
NCOA2,RPL5,-0.11248556467671314
NCOA2,RPL6,-0.08524387437772403
NCOA2,RPL7,-0.0777134102725601
NCOA2,RPL7A,-0.10993296051040495
NCOA2,RPL8,-0.08744412734835465
NCOA2,RPL9,-0.07123612890845897
NCOA2,RPLP0,-0.08655177246236684
NCOA2,RPLP1,-0.08846207046160741
NCOA2,RPLP2,-0.08501846958913846
NCOA2,RPS12,-0.098503589091041
NCOA2,RPS13,-0.10383115576845574
NCOA2,RPS14,-0.1056496407706941
NCOA2,RPS15,-0.10457584801176924
NCOA2,RPS15A,-0.10613532390178486
NCOA2,RPS16,-0.06404128053385104
NCOA2,RPS18,-0.09046338801776248
NCOA2,RPS19,-0.0932263390706524
NCOA2,RPS2,-0.08194250852669449
NCOA2,RPS20,-0.05259102409482935
NCOA2,RPS21,-0.11206044658655205
NCOA2,RPS23,-0.1018167019724886
NCOA2,RPS24,-0.1096834885145258
NCOA2,RPS25,-0.09230093107022476
NCOA2,RPS26,-0.0543649184600513
NCOA2,RPS27,-0.10393759029225691
NCOA2,RPS27A,-0.10938924159851438
NCOA2,RPS28,-0.10503518750880599
NCOA2,RPS29,-0.07216239035156596
NCOA2,RPS3,-0.09581583478347154
NCOA2,RPS3A,-0.09365101967711237
NCOA2,RPS4X,-0.09268168059013487
NCOA2,RPS5,-0.08432663088162944
NCOA2,RPS6,-0.08392067465332465
NCOA2,RPS7,-0.0901960561181749
NCOA2,RPS8,-0.0973109836278087
NCOA2,RPS9,-0.06992058933117003
NCOA2,RPSA,-0.0867147469579168
NCOA2,SERF2,-0.0502089037612748
NCOA2,SMCHD1,0.040963619663421935
NCOA2,SNRPD2,-0.04498738931641975
NCOA2,SRP14,-0.03658641968895275
NCOA2,SYNE2,0.0436189885750117
NCOA2,TENT5C,0.040803141463503945
NCOA2,TMA7,-0.04812611666716587
NCOA2,TMSB10,-0.09290642487012823
NCOA2,TMSB4X,-0.08812896401382493
NCOA2,TNFAIP3,0.05019040195365175
NCOA2,TOMM7,-0.061750421319523296
NCOA2,TPT1,-0.0941607634765419
NCOA2,UBA52,-0.0784504372670308
NCOA2,UQCRB,-0.04821983359767435
NCOA2,USP34,0.03586679155578825
NCOA2,UTRN,0.05304106541728715
NCOA2,ZNF331,0.04038376053989975
NCOA3,AAK1,0.03935007053036865
NCOA3,ABLIM1,0.03427755908088207
NCOA3,ACTB,-0.06980029053314633
NCOA3,ANKRD44,0.039841518819135405
NCOA3,ARHGEF3,0.03190533329890005
NCOA3,ASH1L,0.03427792760770755
NCOA3,ATF7IP,0.033618645647110354
NCOA3,ATM,0.0438022385353207
NCOA3,ATP5F1E,-0.054900470549975294
NCOA3,ATP5MC2,-0.038033620549641045
NCOA3,ATP5MG,-0.038992142127581134
NCOA3,B2M,-0.11103355604454344
NCOA3,BACH2,0.045278678223806906
NCOA3,BIRC6,0.0354771262703745
NCOA3,BPTF,0.0350889557035534
NCOA3,BTF3,-0.045964271168901
NCOA3,CALM1,-0.04330982122667995
NCOA3,CAMK4,0.0399795538157112
NCOA3,CD3E,-0.0469992316699656
NCOA3,CD52,-0.05776126372015533
NCOA3,CELF2,0.035013783077044294
NCOA3,CEMIP2,0.0360712002768242
NCOA3,CFL1,-0.0524107706667239
NCOA3,CHD2,0.03552716976409775
NCOA3,CNOT6L,0.0314406311602485
NCOA3,COMMD6,-0.03949420262775357
NCOA3,COX7C,-0.04103228059252657
NCOA3,CRIP1,-0.04565723847465225
NCOA3,DDX17,0.0419344687332864
NCOA3,DOCK10,0.04198564941396266
NCOA3,DOCK2,0.0303413733970236
NCOA3,DOCK8,0.0371937384882488
NCOA3,DPYD,0.03662670198165585
NCOA3,EEF1A1,-0.07027335496941245
NCOA3,EEF1D,-0.04654802723880123
NCOA3,EIF1,-0.05816690516718545
NCOA3,EPB41,0.0437318374676798
NCOA3,ERBIN,0.0338110589676561
NCOA3,ETS1,0.04796818896768085
NCOA3,FAU,-0.06721980539280833
NCOA3,FKBP5,0.033863155139381
NCOA3,FOXP1,0.0471442711626769
NCOA3,FRYL,0.0317033204419377
NCOA3,FTH1,-0.06760162651269674
NCOA3,FTL,-0.05420505193016797
NCOA3,FXYD5,-0.051253558657822704
NCOA3,GLG1,0.0322987043853454
NCOA3,GPCPD1,0.034325956889394
NCOA3,HERC1,0.03687462098902755
NCOA3,HINT1,-0.04642528527249605
NCOA3,HLA-A,-0.06015877918302295
NCOA3,HLA-B,-0.06351208163094076
NCOA3,HLA-C,-0.05320249169931675
NCOA3,IFITM1,-0.0606501499204263
NCOA3,IL32,-0.057314517766472756
NCOA3,IL6ST,0.04119245976406607
NCOA3,ITGA4,0.03749268457418445
NCOA3,ITK,0.0320051961280331
NCOA3,JMJD1C,0.0322439326766819
NCOA3,JUNB,-0.0416609137401166
NCOA3,KAT6A,0.0331574866549482
NCOA3,KMT2C,0.034568138892914796
NCOA3,LNPEP,0.0315529286784096
NCOA3,LTB,-0.04591887942180875
NCOA3,MACF1,0.034138376077361296
NCOA3,MAML2,0.04023717310208637
NCOA3,MBNL1,0.038662947397997104
NCOA3,MIF,-0.0446118985563423
NCOA3,MLLT3,0.03126420701011
NCOA3,MT-CO1,-0.0428149030703837
NCOA3,MT-CO2,-0.04455392126454827
NCOA3,MT-ND6,0.03945168733191605
NCOA3,MYCBP2,0.034450201662747704
NCOA3,MYL12A,-0.04644973589920587
NCOA3,NACA,-0.0700836775559896
NCOA3,NIN,0.0343587122402779
NCOA3,NIPBL,0.0352171862674914
NCOA3,OGT,0.03250919765001175
NCOA3,PACS1,0.03665787266129935
NCOA3,PAG1,0.0304145582943392
NCOA3,PDE3B,0.04267686545761043
NCOA3,PFDN5,-0.056736340822722
NCOA3,PFN1,-0.05588249989407781
NCOA3,PHF3,0.035536489179026895
NCOA3,PLCL1,0.04283820713802705
NCOA3,PPIA,-0.0458378410381718
NCOA3,PRKCB,0.03235514103242555
NCOA3,PTMA,-0.0618092037098056
NCOA3,RACK1,-0.06203319227588565
NCOA3,RAPGEF6,0.04126468562327025
NCOA3,RASA2,0.03644597536596445
NCOA3,RICTOR,0.0343664974136359
NCOA3,RIPOR2,0.041758856959932304
NCOA3,RNF125,0.03361884446201565
NCOA3,RPL10,-0.0889400843859387
NCOA3,RPL10A,-0.056107836255466774
NCOA3,RPL11,-0.08024793131085606
NCOA3,RPL12,-0.07299405326390898
NCOA3,RPL13,-0.0784744902850857
NCOA3,RPL13A,-0.06991233693093811
NCOA3,RPL14,-0.0631807995251885
NCOA3,RPL15,-0.05809349561739828
NCOA3,RPL17,-0.06457167662113816
NCOA3,RPL18,-0.06559820847555259
NCOA3,RPL18A,-0.07839008195566792
NCOA3,RPL19,-0.07225648842576757
NCOA3,RPL21,-0.07812421655317257
NCOA3,RPL22,-0.051578339987143104
NCOA3,RPL23A,-0.07045968848583242
NCOA3,RPL24,-0.04962205648049465
NCOA3,RPL26,-0.07493629332133035
NCOA3,RPL27,-0.043384893811094866
NCOA3,RPL27A,-0.0577888255545422
NCOA3,RPL28,-0.0765953627001392
NCOA3,RPL29,-0.06056019244056195
NCOA3,RPL3,-0.06243070303939732
NCOA3,RPL30,-0.07402181470066027
NCOA3,RPL31,-0.0649645827108636
NCOA3,RPL32,-0.08281649693090103
NCOA3,RPL34,-0.08859669118999577
NCOA3,RPL35,-0.06156738929095178
NCOA3,RPL35A,-0.07431088640972644
NCOA3,RPL36,-0.07389099730103495
NCOA3,RPL36A,-0.0585360596252711
NCOA3,RPL36AL,-0.0513834802469484
NCOA3,RPL37,-0.07124918150742514
NCOA3,RPL37A,-0.04829238049141828
NCOA3,RPL38,-0.053300483334151494
NCOA3,RPL39,-0.0794821171008333
NCOA3,RPL41,-0.08539101363808954
NCOA3,RPL5,-0.061639829551050074
NCOA3,RPL6,-0.0666060666347207
NCOA3,RPL7,-0.06340532513396187
NCOA3,RPL7A,-0.0851959360820072
NCOA3,RPL8,-0.06527141683046958
NCOA3,RPL9,-0.0520154049367762
NCOA3,RPLP0,-0.0758265189906715
NCOA3,RPLP1,-0.07324081056310244
NCOA3,RPLP2,-0.06539624378461689
NCOA3,RPS12,-0.0733712726756985
NCOA3,RPS13,-0.07178008850887058
NCOA3,RPS14,-0.08218092062193708
NCOA3,RPS15,-0.08184004376883736
NCOA3,RPS15A,-0.08101308186794212
NCOA3,RPS16,-0.05396466846185586
NCOA3,RPS18,-0.07787367101506518
NCOA3,RPS19,-0.08390120573212757
NCOA3,RPS2,-0.06901041219344638
NCOA3,RPS20,-0.04847045078297926
NCOA3,RPS21,-0.0611343730062297
NCOA3,RPS23,-0.07069523702835448
NCOA3,RPS24,-0.06275923200506776
NCOA3,RPS25,-0.07282819870259567
NCOA3,RPS27,-0.0847637568073531
NCOA3,RPS27A,-0.08589143232820393
NCOA3,RPS28,-0.08220899447744198
NCOA3,RPS29,-0.06676243521523428
NCOA3,RPS3,-0.07440701338950803
NCOA3,RPS3A,-0.06301675733692695
NCOA3,RPS4X,-0.07166953922362634
NCOA3,RPS5,-0.0548103367717923
NCOA3,RPS6,-0.06346143734924778
NCOA3,RPS7,-0.0678214671572068
NCOA3,RPS8,-0.06783867998241813
NCOA3,RPS9,-0.05201684553708952
NCOA3,RPSA,-0.0585409252959998
NCOA3,S100A10,-0.048358316369472645
NCOA3,S100A4,-0.05314918195647744
NCOA3,S100A6,-0.057326242349970205
NCOA3,SERF2,-0.04543757047605517
NCOA3,SERINC5,0.03722962939940745
NCOA3,SESN3,0.04298085174588895
NCOA3,SETD2,0.032373099114807055
